core_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
CORE01,log-sigma-2-0-mm-3D_firstorder_Range,17,86,142.40431213,144.79797935,140.75956098,141.34050119,-0.01441727,0.92568094,0.94235988,-0.01441727,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,17,86,9.52097468,7.60372467,9.70040697,7.62527767,0.67003456,0.00779767,0.17392738,0.67003456,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,17,86,18.65767986,16.17632237,19.60821852,16.15911547,0.63300432,0.0140345,0.17392738,0.63300432,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_firstorder_Skewness,17,86,-0.39470489,-0.54429469,-0.44556523,-0.58326517,0.36454098,0.23915258,0.37223473,0.36454098,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_firstorder_TotalEnergy,17,86,18640475.53237901,25626594.18807764,40438049.1561294,50169909.1417346,-0.13838054,0.30068467,0.43616647,-0.13838054,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_firstorder_Uniformity,17,86,0.37655599,0.41328438,0.36900242,0.41775572,-0.6105039,0.01586702,0.17392738,-0.6105039,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_firstorder_Variance,17,86,303.17094493,217.84598075,340.60782382,245.88842785,0.56286302,0.0162578,0.17392738,0.56286302,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_Autocorrelation,17,86,16.02170481,16.98033041,15.59348716,17.30552807,-0.18202975,0.60947692,0.71890284,-0.18202975,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_ClusterProminence,17,86,12.78563814,8.0140867,17.56393456,12.24502919,0.36643878,0.02546443,0.17421009,0.36643878,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_ClusterShade,17,86,-0.86572678,-0.42752393,-1.16650745,-0.67196226,-0.49633161,0.04327237,0.18451992,-0.49633161,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_ClusterTendency,17,86,1.95624444,1.54773741,2.29391202,1.77493757,0.55279114,0.01511017,0.17392738,0.55279114,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_Contrast,17,86,0.29984505,0.25006099,0.29734805,0.25860751,0.53797354,0.02321858,0.17392738,0.53797354,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_Correlation,17,86,0.75887536,0.7309792,0.7553643,0.71937924,0.51226831,0.02789584,0.17709157,0.51226831,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_DifferenceAverage,17,86,0.28526481,0.24512379,0.28152118,0.24814394,0.56746773,0.02017262,0.17392738,0.56746773,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_DifferenceEntropy,17,86,0.89147327,0.80826952,0.87335558,0.81080683,0.57816085,0.02376329,0.17392738,0.57816085,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_DifferenceVariance,17,86,0.21596916,0.18700579,0.21161051,0.19080106,0.55554913,0.02546443,0.17421009,0.55554913,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_Id,17,86,0.85912788,0.87809901,0.8618349,0.87763498,-0.57785169,0.01923787,0.17392738,-0.57785169,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_Idm,17,86,0.85882562,0.87783798,0.86082189,0.87697407,-0.57421649,0.01878485,0.17392738,-0.57421649,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_Idmn,17,86,0.99281689,0.99410306,0.99331353,0.993064,0.03971436,0.23213579,0.36635956,0.03971436,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_Idn,17,86,0.96380973,0.96775407,0.96344421,0.9665211,-0.31527961,0.03722769,0.18375169,-0.31527961,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_Imc1,17,86,-0.36996128,-0.3645597,-0.37173498,-0.36018243,-0.28223065,0.29655475,0.43295461,-0.28223065,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_Imc2,17,86,0.83727105,0.80636164,0.82855823,0.78855177,0.52779724,0.02376329,0.17392738,0.52779724,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_InverseVariance,17,86,0.27698699,0.24092692,0.26807092,0.23933529,0.59362251,0.01748133,0.17392738,0.59362251,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_JointAverage,17,86,3.92099075,4.06909004,3.80429723,3.95685617,-0.14009925,0.57267026,0.69062689,-0.14009925,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_JointEnergy,17,86,0.22608264,0.26794903,0.22822815,0.27541553,-0.61271165,0.011202,0.17392738,-0.61271165,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_JointEntropy,17,86,2.65470703,2.36821605,2.69405135,2.39274748,0.61998804,0.01208399,0.17392738,0.61998804,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_MCC,17,86,0.76600218,0.73711901,0.76261595,0.73067904,0.47254808,0.03563869,0.18375169,0.47254808,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_MaximumProbability,17,86,0.34008024,0.40751223,0.3610258,0.41524034,-0.56682191,0.01665701,0.17392738,-0.56682191,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_SumAverage,17,86,7.8419815,8.13818008,7.60859446,7.91371234,-0.14009925,0.57267026,0.69062689,-0.14009925,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_SumEntropy,17,86,2.32468895,2.12168943,2.36902689,2.11526055,0.62846631,0.01369127,0.17392738,0.62846631,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glcm_SumSquares,17,86,0.56402237,0.44925632,0.64781502,0.50838627,0.55424526,0.01548453,0.17392738,0.55424526,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_DependenceEntropy,17,86,5.93678503,5.57422994,5.88410628,5.56019636,0.66087051,0.01178338,0.17392738,0.66087051,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformity,17,86,2646.08219036,7536.4980089,9448.89959901,20474.69881428,-0.35290084,0.03410791,0.18375169,-0.35290084,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,17,86,0.05483161,0.06787958,0.06220128,0.07444921,-0.57466616,0.01178338,0.17392738,-0.57466616,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_DependenceVariance,17,86,36.81430765,33.88134938,35.53637372,33.316795,0.51296468,0.03410791,0.18375169,0.51296468,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_GrayLevelNonUniformity,17,86,12764.18528243,37380.42896004,51570.15735073,104945.2020624,-0.36129505,0.03486613,0.18375169,-0.36129505,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_GrayLevelVariance,17,86,0.56925492,0.4594899,0.64861699,0.51181614,0.5466961,0.02017262,0.17392738,0.5466961,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_HighGrayLevelEmphasis,17,86,16.45434929,17.24592104,15.77168639,17.4619517,-0.17941452,0.59709134,0.71247436,-0.17941452,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,17,86,380.76394518,423.86227072,385.9842728,416.34525064,-0.49944362,0.02017262,0.17392738,-0.49944362,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,17,86,5756.13967749,6140.87278156,6180.6186719,7262.63882326,-0.27269158,0.43173919,0.56400611,-0.27269158,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,17,86,25.61849163,25.78666006,35.90485169,38.26122057,-0.09342503,0.9398069,0.95159659,-0.09342503,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_LowGrayLevelEmphasis,17,86,0.07963479,0.07200312,0.09954716,0.09738785,0.03110684,0.46360965,0.5926232,0.03110684,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_SmallDependenceEmphasis,17,86,0.00632201,0.00520901,0.00663968,0.00571129,0.28384597,0.01148942,0.17392738,0.28384597,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,17,86,0.09389473,0.09260689,0.11823329,0.10570672,0.19494476,0.33957174,0.47844896,0.19494476,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,17,86,0.00061436,0.0004174,0.00068537,0.00072711,-0.02190037,0.05333074,0.19070803,-0.02190037,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,17,86,3185.64837014,9668.7302384,12312.34822689,23250.50309163,-0.34999223,0.04808095,0.19070803,-0.34999223,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,17,86,0.3250921,0.3669622,0.33069603,0.37107334,-0.5859801,0.02114675,0.17392738,-0.5859801,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,17,86,0.75164765,0.58439102,0.77601364,0.6372447,0.49593013,0.03052482,0.18059187,0.49593013,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,17,86,16.38741001,17.0061106,15.50717069,17.35191914,-0.20059663,0.50239305,0.63148403,-0.20059663,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_LongRunEmphasis,17,86,21.3830185,27.35748684,23.09151861,29.1862927,-0.53365333,0.02918487,0.17826434,-0.53365333,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,17,86,315.65554192,423.32671672,367.90920926,491.32286008,-0.4039463,0.06527138,0.19721032,-0.4039463,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,17,86,1.73041712,1.75552832,2.10376765,2.7658212,-0.28208728,0.39128483,0.53594165,-0.28208728,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,17,86,0.08724519,0.07702923,0.10771374,0.10270123,0.06939827,0.42655369,0.55917131,0.06939827,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_RunEntropy,17,86,4.61270437,4.67738416,4.60091451,4.61807644,-0.05171916,0.13441266,0.2636915,-0.05171916,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformity,17,86,2659.00875234,5034.97031485,6596.18609706,9859.7745374,-0.26735787,0.16175202,0.29433137,-0.26735787,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,17,86,0.21471668,0.1697561,0.20426426,0.17869741,0.47020381,0.02017262,0.17392738,0.47020381,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_RunPercentage,17,86,0.32526953,0.27787871,0.32044493,0.28882361,0.47431729,0.0197004,0.17392738,0.47431729,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_RunVariance,17,86,10.0884702,12.33875799,10.20803374,12.90974909,-0.52134017,0.04146609,0.18375169,-0.52134017,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_ShortRunEmphasis,17,86,0.41509636,0.3654445,0.41194839,0.36575157,0.56599451,0.01790674,0.17392738,0.56599451,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,17,86,6.17319694,6.16710736,6.39236791,6.50083481,-0.02866599,0.60326984,0.71681905,-0.02866599,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,17,86,0.04201041,0.03065966,0.04645589,0.03948015,0.19060299,0.07933519,0.2014579,0.19060299,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformity,17,86,38.72932331,62.19480519,80.11115305,103.78401681,-0.20522227,0.17833466,0.31243126,-0.20522227,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,17,86,0.30022725,0.30355832,0.31620761,0.33160348,-0.1493908,0.82078326,0.87251654,-0.1493908,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,17,86,1.91191013,1.87185733,1.85203255,1.89196604,-0.04479099,0.77279222,0.84128633,-0.04479099,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,17,86,22.54710145,22.70149972,21.87737732,22.87774997,-0.09356673,0.83462778,0.88060634,-0.09356673,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE01,log-sigma-2-0-mm-3D_glszm_LargeAreaEmphasis,17,86,3379962.18055556,17689368.25926132,26948675.85092441,99326401.56665263,-0.33589232,0.0197004,0.17392738,-0.33589232,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
