state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_A,wavelet-LLL_gldm_LowGrayLevelEmphasis,17,52,0.00366217,0.00430495,0.00408636,0.00476641,-0.34160514,0.12049244,0.24227128,-0.34160514,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_gldm_SmallDependenceEmphasis,17,52,0.08997787,0.06683572,0.0891106,0.0637022,0.8966402,0.00440232,0.06442501,0.8966402,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,17,52,27.03372532,18.45980903,30.00758034,19.19467628,0.79216894,0.01758115,0.08075894,0.79216894,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,17,52,0.00057237,0.00043201,0.00066254,0.00048153,0.68826537,0.0106079,0.07264804,0.68826537,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_GrayLevelNonUniformity,17,52,2300.28794672,10382.99724211,8125.17258285,23335.79913335,-0.54860338,0.00798186,0.06442501,-0.54860338,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,17,52,0.07570976,0.09267733,0.08580528,0.11060253,-0.5388487,0.02197675,0.08806286,-0.5388487,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_GrayLevelVariance,17,52,19.74378461,12.65276204,18.00076253,13.93882795,0.40369533,0.01758115,0.08075894,0.40369533,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,17,52,376.49891345,306.58510206,386.38742183,316.7423514,0.52445236,0.05552097,0.14522846,0.52445236,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_LongRunEmphasis,17,52,2.08294092,2.41492438,2.23449973,2.91467728,-0.56837207,0.02041561,0.08481485,-0.56837207,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,17,52,876.62414726,832.32069085,849.30358939,847.18576891,0.00743039,0.73296927,0.79870325,0.00743039,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,17,52,0.00696465,0.00933363,0.0088473,0.01432103,-0.53756396,0.03997246,0.11793441,-0.53756396,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,17,52,0.00379083,0.004467,0.00425496,0.00494293,-0.33557046,0.14560549,0.2611654,-0.33557046,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_RunEntropy,17,52,4.87981988,4.79604585,4.83670441,4.71813165,0.30993774,0.1494986,0.26272693,0.30993774,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_RunLengthNonUniformity,17,52,16870.63433587,68886.27750583,65424.95879984,122018.52957528,-0.38433712,0.02451298,0.09357996,-0.38433712,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,17,52,0.67998028,0.63777127,0.66327925,0.60421739,0.66652614,0.01344336,0.0784387,0.66652614,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_RunPercentage,17,52,0.79685668,0.76426935,0.78386707,0.73470637,0.64986505,0.01344336,0.0784387,0.64986505,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_RunVariance,17,52,0.46117054,0.60451876,0.51574386,0.83307,-0.55875365,0.02729901,0.09792978,-0.55875365,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_ShortRunEmphasis,17,52,0.85065761,0.82549232,0.83785204,0.79829926,0.64619798,0.01509774,0.0784387,0.64619798,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,17,52,321.60198737,239.33866273,323.44243084,256.05388077,0.57109359,0.05039995,0.13495721,0.57109359,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,17,52,0.00327392,0.00367387,0.00365707,0.00400259,-0.21955283,0.31268236,0.44444159,-0.21955283,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_GrayLevelNonUniformity,17,52,134.1307894,359.81753339,379.42511252,621.43983262,-0.35542641,0.04568081,0.12620859,-0.35542641,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,17,52,0.04774495,0.05411815,0.05277829,0.06280226,-0.47962051,0.0472107,0.12886012,-0.47962051,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_GrayLevelVariance,17,52,33.688572,29.18236659,33.58758916,28.68468543,0.39745601,0.12385696,0.24468246,0.39745601,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,17,52,289.20832325,247.25037668,284.45430897,248.40843095,0.36065463,0.17016416,0.28699328,0.36065463,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_LargeAreaEmphasis,17,52,31682.32853899,191808.19435674,193048.14840906,1741766.62782483,-0.39304764,0.00352936,0.06442501,-0.39304764,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,17,52,12488122.10181681,84208156.7382784,65319437.15893336,349254492.6394359,-0.45290875,0.00621173,0.06442501,-0.45290875,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,17,52,81.70089604,736.77797924,714.96424119,10058.63621096,-0.34774576,0.00337493,0.06442501,-0.34774576,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,17,52,0.0081966,0.00878334,0.00955445,0.01044941,-0.18306862,0.73296927,0.79870325,-0.18306862,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_SizeZoneNonUniformity,17,52,822.32858274,1371.47221552,1984.65914591,2610.65417317,-0.19430804,0.22303617,0.34859042,-0.19430804,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,17,52,0.28002291,0.24569554,0.28469359,0.24093391,0.76408677,0.01509774,0.0784387,0.76408677,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_SmallAreaEmphasis,17,52,0.54487081,0.5043482,0.54443303,0.49298353,0.73350841,0.01509774,0.0784387,0.73350841,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,17,52,145.03871816,119.15615601,143.68559315,116.96710156,0.45339033,0.14560549,0.2611654,0.45339033,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,17,52,0.00552484,0.00569497,0.00639845,0.0061887,0.07388603,0.5446703,0.65896942,0.07388603,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_ZoneEntropy,17,52,6.93382297,7.09483482,6.96311674,7.10026079,-0.41133761,0.11082702,0.23234607,-0.41133761,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_ZonePercentage,17,52,0.07390455,0.0503009,0.07654869,0.05077242,0.92791434,0.00675802,0.06442501,0.92791434,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_glszm_ZoneVariance,17,52,31543.88775221,191585.61022252,192670.66134374,1740544.84577653,-0.39300849,0.00352936,0.06442501,-0.39300849,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_ngtdm_Busyness,17,52,3.09334469,11.26187058,10.60840708,34.75534208,-0.46516031,0.01692887,0.08075894,-0.46516031,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LLL_ngtdm_Coarseness,17,52,0.00041541,0.00010429,0.00051787,0.00024266,0.66103367,0.01292866,0.0784387,0.66103367,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_ngtdm_Complexity,17,52,454.63695669,445.81459766,460.16200752,415.34294691,0.20516582,0.66090939,0.7536101,0.20516582,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_ngtdm_Contrast,17,52,0.03390985,0.01852171,0.03518337,0.02188149,0.86520734,0.00294783,0.06442501,0.86520734,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LLL_ngtdm_Strength,17,52,0.20548233,0.05840716,0.24558454,0.11106989,0.78072074,0.02197675,0.08806286,0.78072074,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_10Percentile,14,55,-17.22360277,-19.5309145,-16.54189159,-19.1793928,0.46683179,0.12251144,0.23583974,0.46683179,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_90Percentile,14,55,10.10048513,14.10798588,11.45610314,13.64913811,-0.54411346,0.1337298,0.24732353,-0.54411346,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Energy,14,55,7459000.71613706,22775813.48078218,18204956.64874125,42001628.58450425,-0.43290234,0.01410826,0.1218638,-0.43290234,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Entropy,14,55,1.21906906,1.40386193,1.2373724,1.36812592,-0.61009461,0.0431983,0.16163602,-0.61009461,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_InterquartileRange,14,55,13.65138757,17.18478107,14.38613605,16.59126456,-0.46958237,0.14163956,0.25126013,-0.46958237,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Kurtosis,14,55,3.82762016,3.75613537,4.0861107,3.94042948,0.16531064,0.89907653,0.9244372,0.16531064,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Maximum,14,55,55.5171032,62.90559769,54.27965164,63.03970018,-0.57634956,0.07457775,0.183601,-0.57634956,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Mean,14,55,-2.17701558,-2.31798925,-2.23095324,-2.3429927,0.08080918,0.68156689,0.76330088,0.08080918,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_MeanAbsoluteDeviation,14,55,8.53142091,10.55760642,8.81652045,10.28371785,-0.52091422,0.09617539,0.20622048,-0.52091422,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Median,14,55,-1.82048336,-1.71246308,-1.77053348,-1.7330175,-0.0349475,0.86375922,0.89710287,-0.0349475,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Minimum,14,55,-61.06003952,-79.79003906,-67.95991216,-83.41727496,0.54620421,0.01953677,0.1218638,0.54620421,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Range,14,55,118.22215843,147.55760193,122.23956381,146.45697514,-0.62848626,0.01596424,0.1218638,-0.62848626,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,14,55,5.730279,7.20236541,5.98344732,6.93589149,-0.48686697,0.11545061,0.22649165,-0.48686697,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_RootMeanSquared,14,55,11.68737222,14.07820169,11.6046412,13.51723873,-0.52445794,0.07956585,0.18848933,-0.52445794,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Skewness,14,55,-0.29781325,-0.29387679,-0.29770008,-0.31424163,0.08583614,0.89907653,0.9244372,0.08583614,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_TotalEnergy,14,55,7459000.71613706,22775813.48078218,18204956.64874125,42001628.58450425,-0.43290234,0.01410826,0.1218638,-0.43290234,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Uniformity,14,55,0.47481885,0.42968647,0.46450759,0.43398811,0.66413939,0.04637701,0.16636832,0.66413939,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_firstorder_Variance,14,55,123.25348322,195.00240534,137.901322,188.99525953,-0.5729341,0.07457775,0.183601,-0.5729341,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_glcm_Autocorrelation,14,55,11.68986962,19.34504876,15.41597469,19.78975998,-0.38515665,0.04975039,0.16872312,-0.38515665,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_glcm_ClusterProminence,14,55,2.14866746,4.36564255,2.89523245,4.7420339,-0.57913403,0.04975039,0.16872312,-0.57913403,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_glcm_ClusterShade,14,55,-0.04130099,-0.18631618,-0.12815299,-0.28452021,0.45795877,0.04637701,0.16636832,0.45795877,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_glcm_ClusterTendency,14,55,0.87717839,1.13950702,0.91961158,1.15340732,-0.6575225,0.04975039,0.16872312,-0.6575225,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,log-sigma-1-0-mm-3D_glcm_Contrast,14,55,0.37879542,0.47307818,0.43010227,0.48766826,-0.48359544,0.12990526,0.24143576,-0.48359544,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
