state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_A,log-sigma-2-0-mm-3D_firstorder_Minimum,17,60,-79.10800171,-76.19767761,-75.79008484,-76.88430341,0.04811094,0.83941569,0.87990698,0.04811094,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Range,17,60,142.40431213,137.34191513,140.75956098,137.5466197,0.09181862,0.76349755,0.82481093,0.09181862,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,17,60,9.52097468,7.52247852,9.70040697,7.20110281,0.87947862,0.00256936,0.06280307,0.87947862,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,17,60,18.65767986,15.37141361,19.60821852,15.25529607,0.84634203,0.00382507,0.06280307,0.84634203,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Skewness,17,60,-0.39470489,-0.55270935,-0.44556523,-0.59894679,0.40684603,0.21710324,0.32364995,0.40684603,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_TotalEnergy,17,60,18640475.53237901,29115921.36553662,40438049.1561294,51925270.02498827,-0.16526252,0.1867561,0.28948476,-0.16526252,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Uniformity,17,60,0.37655599,0.41759414,0.36900242,0.4242917,-0.77049207,0.00702328,0.06280307,-0.77049207,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Variance,17,60,303.17094493,208.91916591,340.60782382,221.72986586,0.82733557,0.006284,0.06280307,0.82733557,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Autocorrelation,17,60,16.02170481,16.68308241,15.59348716,16.0711631,-0.06152778,0.78229573,0.83553325,-0.06152778,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_ClusterProminence,17,60,12.78563814,6.9198573,17.56393456,9.91247849,0.69617389,0.0084303,0.06480435,0.69617389,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_ClusterShade,17,60,-0.86572678,-0.37950547,-1.16650745,-0.53889318,-0.65857256,0.02129359,0.07519299,-0.65857256,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_ClusterTendency,17,60,1.95624444,1.47850871,2.29391202,1.64458223,0.82054112,0.00540738,0.06280307,0.82054112,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Contrast,17,60,0.29984505,0.24273534,0.29734805,0.24500447,0.91283238,0.00605361,0.06280307,0.91283238,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Correlation,17,60,0.75887536,0.72765158,0.7553643,0.71940933,0.64243181,0.01477565,0.06646217,0.64243181,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_DifferenceAverage,17,60,0.28526481,0.23860339,0.28152118,0.23733276,0.91012285,0.00540738,0.06280307,0.91012285,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_DifferenceEntropy,17,60,0.89147327,0.7965742,0.87335558,0.79214759,0.85810637,0.0067686,0.06280307,0.85810637,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_DifferenceVariance,17,60,0.21596916,0.18373695,0.21161051,0.18408039,0.86990025,0.00702328,0.06280307,0.86990025,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Id,17,60,0.85912788,0.881374,0.8618349,0.88259243,-0.90721243,0.00561551,0.06280307,-0.90721243,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Idm,17,60,0.85882562,0.88110462,0.86082189,0.88210073,-0.90858475,0.00540738,0.06280307,-0.90858475,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Idmn,17,60,0.99281689,0.99381808,0.99331353,0.99367369,-0.16244012,0.35380412,0.46924725,-0.16244012,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Idn,17,60,0.96380973,0.96775407,0.96344421,0.96763296,-0.70636115,0.02749006,0.08628824,-0.70636115,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Imc1,17,60,-0.36996128,-0.36817539,-0.37173498,-0.36396618,-0.24158207,0.45007018,0.56697804,-0.24158207,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Imc2,17,60,0.83727105,0.80782214,0.82855823,0.7882021,0.65341031,0.01160937,0.06499538,0.65341031,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_InverseVariance,17,60,0.27698699,0.23410141,0.26807092,0.23080664,0.89907291,0.00413498,0.06280307,0.89907291,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_JointAverage,17,60,3.92099075,3.98496922,3.80429723,3.84336342,-0.0411619,0.73556298,0.80619415,-0.0411619,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_JointEnergy,17,60,0.22608264,0.27426673,0.22822815,0.28273054,-0.77486678,0.00446751,0.06280307,-0.77486678,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_JointEntropy,17,60,2.65470703,2.3466971,2.69405135,2.32860164,0.8374622,0.00397729,0.06280307,0.8374622,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_MCC,17,60,0.76600218,0.73358343,0.76261595,0.73072032,0.59621613,0.01528519,0.06646217,0.59621613,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_MaximumProbability,17,60,0.34008024,0.41645898,0.3610258,0.42270547,-0.70921134,0.0084303,0.06480435,-0.70921134,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_SumAverage,17,60,7.8419815,7.96993843,7.60859446,7.68672684,-0.0411619,0.73556298,0.80619415,-0.0411619,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_SumEntropy,17,60,2.32468895,2.08603971,2.36902689,2.06746553,0.81949443,0.00501187,0.06280307,0.81949443,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_SumSquares,17,60,0.56402237,0.43081265,0.64781502,0.47239668,0.83018544,0.00540738,0.06280307,0.83018544,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceEntropy,17,60,5.93678503,5.53830781,5.88410628,5.50398343,0.84677536,0.00382507,0.06280307,0.84677536,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformity,17,60,2646.08219036,9873.55365778,9448.89959901,24131.77921648,-0.43430549,0.01121005,0.06499538,-0.43430549,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,17,60,0.05483161,0.06953173,0.06220128,0.07695235,-0.69087785,0.00353641,0.06280307,-0.69087785,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceVariance,17,60,36.81430765,33.55336843,35.53637372,33.10407017,0.65546517,0.01528519,0.06646217,0.65546517,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_GrayLevelNonUniformity,17,60,12764.18528243,54572.06448256,51570.15735073,121685.9674856,-0.44922276,0.01044782,0.06499538,-0.44922276,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_GrayLevelVariance,17,60,0.56925492,0.43618019,0.64861699,0.47579528,0.82409428,0.00652225,0.06280307,0.82409428,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_HighGrayLevelEmphasis,17,60,16.45434929,16.90383598,15.77168639,16.21397729,-0.05685559,0.77287998,0.82860947,-0.05685559,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,17,60,380.76394518,428.23086348,385.9842728,429.248522,-0.91818193,0.00413498,0.06280307,-0.91818193,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,17,60,5756.13967749,5844.76420402,6180.6186719,6947.98597426,-0.22594507,0.52706978,0.63092039,-0.22594507,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,17,60,25.61849163,26.40976267,35.90485169,40.25164569,-0.17465218,0.70797382,0.78586485,-0.17465218,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LowGrayLevelEmphasis,17,60,0.07963479,0.08126295,0.09954716,0.09613475,0.06114349,0.57629977,0.67906021,0.06114349,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_SmallDependenceEmphasis,17,60,0.00632201,0.00510004,0.00663968,0.00507132,1.0739454,0.00126487,0.06280307,1.0739454,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,17,60,0.09389473,0.08765447,0.11823329,0.09098536,0.53479798,0.1010989,0.1854574,0.53479798,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,17,60,0.00061436,0.00039449,0.00068537,0.00050167,0.54088722,0.04731999,0.11882575,0.54088722,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,17,60,3185.64837014,12754.20746891,12312.34822689,26571.17004099,-0.43685941,0.01528519,0.06646217,-0.43685941,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,17,60,0.3250921,0.37008222,0.33069603,0.37765601,-0.74316962,0.00874024,0.06499538,-0.74316962,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,17,60,0.75164765,0.5713456,0.77601364,0.59610154,0.74109256,0.01044782,0.06499538,0.74109256,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,17,60,16.38741001,16.3252493,15.50717069,16.15567046,-0.08493495,0.64512323,0.7311828,-0.08493495,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LongRunEmphasis,17,60,21.3830185,29.1303527,23.09151861,31.37678371,-0.75775207,0.006284,0.06280307,-0.75775207,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,17,60,315.65554192,450.26802053,367.90920926,496.07246918,-0.44823415,0.04335552,0.1134068,-0.44823415,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,17,60,1.73041712,2.21347255,2.10376765,3.04422549,-0.39133688,0.15249677,0.24687873,-0.39133688,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,17,60,0.08724519,0.08627732,0.10771374,0.10153671,0.10395131,0.5596508,0.6656899,0.10395131,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunEntropy,17,60,4.61270437,4.69240939,4.60091451,4.66222132,-0.27879681,0.07006548,0.1474376,-0.27879681,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformity,17,60,2659.00875234,5745.42947754,6596.18609706,10538.82250142,-0.32709862,0.08666895,0.16914666,-0.32709862,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,17,60,0.21471668,0.16634861,0.20426426,0.16664853,0.9702304,0.00367817,0.06280307,0.9702304,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunPercentage,17,60,0.32526953,0.27369024,0.32044493,0.27440328,0.93368242,0.00429833,0.06280307,0.93368242,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunVariance,17,60,10.0884702,13.0996168,10.20803374,13.88764141,-0.74160596,0.00813022,0.06379964,-0.74160596,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_ShortRunEmphasis,17,60,0.41509636,0.35528585,0.41194839,0.34778316,0.9193724,0.00289939,0.06280307,0.9193724,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,17,60,6.17319694,5.49620871,6.39236791,5.7577971,0.21742026,0.27708442,0.39089313,0.21742026,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,17,60,0.04201041,0.0300012,0.04645589,0.03621672,0.46669417,0.08443412,0.16738694,0.46669417,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformity,17,60,38.72932331,69.5780379,80.11115305,114.33908844,-0.29350859,0.08010437,0.16163918,-0.29350859,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,17,60,0.30022725,0.31065223,0.31620761,0.3368474,-0.21947293,0.58471098,0.68468747,-0.21947293,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,17,60,1.91191013,1.84361442,1.85203255,1.74509401,0.16168443,0.45007018,0.56697804,0.16168443,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,17,60,22.54710145,21.76149194,21.87737732,21.37170637,0.05432719,0.45747153,0.57120755,0.05432719,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
