state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_A,log-sigma-2-0-mm-3D_firstorder_Minimum,29,30,-74.80284882,-82.31554413,-74.19025092,-84.48366725,0.37754321,0.21657017,0.492403,0.37754321,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Range,29,30,139.88760376,145.74621391,136.35691709,146.33393173,-0.22386997,0.49027643,0.75892105,-0.22386997,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,29,30,8.90387436,7.56110895,9.29077251,7.55904452,0.52206939,0.06769732,0.2428507,0.52206939,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,29,30,18.65767986,15.67511169,19.08131895,16.01397889,0.53485998,0.05321772,0.22027847,0.53485998,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Skewness,29,30,-0.39291642,-0.6212383,-0.41595952,-0.59338633,0.56294378,0.02633557,0.14732274,0.56294378,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_TotalEnergy,29,30,14494459.40011752,31231685.40924762,35028887.84745055,66168735.0639732,-0.37338809,0.05907105,0.23177183,-0.37338809,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Uniformity,29,30,0.37879211,0.4123862,0.39168899,0.41843779,-0.29515784,0.13139717,0.37974118,-0.29515784,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Variance,29,30,289.49772474,218.70883747,332.66605956,237.15590159,0.51796509,0.10969026,0.34146004,0.51796509,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Autocorrelation,29,30,11.92865477,17.57193651,15.99291863,18.60076861,-0.24745848,0.18461735,0.44292485,-0.24745848,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_ClusterProminence,29,30,12.78563814,8.10937484,19.44173055,10.57228319,0.55132796,0.14762621,0.39530241,0.55132796,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_ClusterShade,29,30,-0.77502344,-0.40978597,-1.09162719,-0.73702743,-0.32253147,0.30610347,0.59947473,-0.32253147,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_ClusterTendency,29,30,1.95404817,1.53905591,2.2363796,1.72029902,0.49113988,0.15191349,0.40486378,0.49113988,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Contrast,29,30,0.28617814,0.25832996,0.30157773,0.25287279,0.61218714,0.0384891,0.18666388,0.61218714,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Correlation,29,30,0.75218734,0.73012182,0.72348262,0.72461625,-0.0135618,0.20012845,0.46436375,-0.0135618,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_DifferenceAverage,29,30,0.27985438,0.25101063,0.28335828,0.24404593,0.60937394,0.04142172,0.19502727,0.60937394,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_DifferenceEntropy,29,30,0.86213773,0.82277215,0.86876337,0.80588212,0.53704761,0.05137765,0.21662964,0.53704761,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_DifferenceVariance,29,30,0.20885412,0.19233569,0.21153542,0.18854258,0.56380088,0.04959113,0.21066909,0.56380088,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Id,29,30,0.86279103,0.87633767,0.86128486,0.87942333,-0.60634208,0.03993257,0.1903958,-0.60634208,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Idm,29,30,0.86172241,0.87562227,0.86014199,0.87885957,-0.60765616,0.03709022,0.18302161,-0.60765616,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Idmn,29,30,0.99271413,0.99453048,0.99057814,0.99407709,-0.44116382,0.01838929,0.116741,-0.44116382,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Idn,29,30,0.96371897,0.96947625,0.96022327,0.96826733,-0.70200521,0.00203238,0.03980962,-0.70200521,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glcm_Imc1,29,30,-0.36691201,-0.36553844,-0.35100349,-0.36415586,0.28325718,0.88546997,0.95293435,0.28325718,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Imc2,29,30,0.82481304,0.80109478,0.79245251,0.79517285,-0.03024302,0.18968565,0.44936014,-0.03024302,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_InverseVariance,29,30,0.26571424,0.24148733,0.26809592,0.2365561,0.59781973,0.04142172,0.19502727,0.59781973,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_JointAverage,29,30,3.41156284,4.13142169,3.73474713,4.12955672,-0.33184169,0.16534438,0.42271301,-0.33184169,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_JointEnergy,29,30,0.23864352,0.25713285,0.24815885,0.27648576,-0.32632082,0.12016033,0.36305126,-0.32632082,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_JointEntropy,29,30,2.61835692,2.41827971,2.6083044,2.384147,0.41864216,0.13531861,0.38419605,0.41864216,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_MCC,29,30,0.76145765,0.73786125,0.73144904,0.73651985,-0.06265961,0.24609359,0.53788348,-0.06265961,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_MaximumProbability,29,30,0.38292827,0.40601067,0.38358494,0.41724743,-0.31067593,0.12756441,0.37538485,-0.31067593,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_SumAverage,29,30,6.82312567,8.26284338,7.46949427,8.25911344,-0.33184169,0.16534438,0.42271301,-0.33184169,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_SumEntropy,29,30,2.32342607,2.14004616,2.28018033,2.11311343,0.37500372,0.14762621,0.39530241,0.37500372,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_SumSquares,29,30,0.5554552,0.4495022,0.63448933,0.49329295,0.50181022,0.13531861,0.38419605,0.50181022,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceEntropy,29,30,5.83466046,5.57285081,5.78546678,5.55307788,0.44420359,0.07991035,0.27198402,0.44420359,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformity,29,30,2409.12941627,10260.39928937,6928.16258664,28721.99324284,-0.6295207,0.0026155,0.03980962,-0.6295207,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,29,30,0.05782396,0.07025198,0.06397931,0.07508407,-0.53805482,0.01765158,0.11333117,-0.53805482,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceVariance,29,30,34.76562297,33.79376193,34.58977263,33.35396782,0.26990751,0.06544908,0.24012162,0.26990751,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_GrayLevelNonUniformity,29,30,12764.18528243,51934.24118804,37895.82621641,145901.71246783,-0.67034907,0.00174245,0.03980962,-0.67034907,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_gldm_GrayLevelVariance,29,30,0.56028906,0.45854702,0.63589454,0.49624514,0.49997589,0.13932986,0.38874751,0.49997589,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_HighGrayLevelEmphasis,29,30,12.00725514,17.80690898,16.17522895,18.75266941,-0.24434248,0.17964998,0.43656877,-0.24434248,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,29,30,380.76394518,433.8946112,369.28419581,425.86527881,-0.88817586,0.00082814,0.03980962,-0.88817586,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,29,30,5318.87836791,7248.31694811,6071.64439954,8033.87890167,-0.44267773,0.0384891,0.18666388,-0.44267773,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,29,30,39.36410819,25.56750507,40.87423872,34.73074347,0.24110342,0.49027643,0.75892105,0.24110342,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LowGrayLevelEmphasis,29,30,0.09670122,0.06784027,0.12392479,0.08438539,0.50682358,0.06113716,0.23339524,0.50682358,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_SmallDependenceEmphasis,29,30,0.00663522,0.00502058,0.00760106,0.00525148,0.59908764,0.00149099,0.03980962,0.59908764,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,29,30,0.09265672,0.10619475,0.12214273,0.10636967,0.22509591,0.75593731,0.88795131,0.22509591,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,29,30,0.00071641,0.00037105,0.00141331,0.00045627,0.38869008,0.0026155,0.03980962,0.38869008,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,29,30,3185.64837014,11805.16438937,9413.44845251,31990.98968357,-0.6527654,0.00248788,0.03980962,-0.6527654,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,29,30,0.33376391,0.36062648,0.34942454,0.36883153,-0.25548862,0.16077155,0.41859874,-0.25548862,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,29,30,0.75164765,0.61011676,0.76191875,0.62207272,0.46599706,0.16077155,0.41859874,0.46599706,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,29,30,11.83726107,17.43309117,15.95260837,18.60410396,-0.25866363,0.13932986,0.38874751,-0.25866363,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LongRunEmphasis,29,30,21.07366491,29.1303527,21.69820073,30.68140154,-0.80830655,0.00368999,0.04207772,-0.80830655,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,29,30,260.37668015,479.16685447,353.99522022,569.24437155,-0.62756424,0.0026155,0.03980962,-0.62756424,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,29,30,2.13975675,1.70316483,2.35588524,2.51333586,-0.0798162,0.63293367,0.8306795,-0.0798162,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,29,30,0.10305719,0.07362781,0.13153745,0.08877185,0.53479287,0.04785702,0.20719706,0.53479287,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunEntropy,29,30,4.60569512,4.68739716,4.43687751,4.67846749,-0.6130802,0.01693993,0.11194223,-0.6130802,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformity,29,30,2269.78186769,5866.43023608,5788.66832492,13013.04742238,-0.50710076,0.0295746,0.1576382,-0.50710076,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,29,30,0.21471668,0.16341921,0.21958392,0.16974984,0.85733028,0.0016546,0.03980962,0.85733028,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunPercentage,29,30,0.32526953,0.27038901,0.34006882,0.27805182,0.87578424,0.00082814,0.03980962,0.87578424,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunVariance,29,30,8.5344715,12.95839265,9.46234467,13.72446241,-0.82644734,0.0035152,0.04207772,-0.82644734,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glrlm_ShortRunEmphasis,29,30,0.41509636,0.351208,0.42641115,0.35596416,0.88208194,0.00236599,0.03980962,0.88208194,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,29,30,4.82116775,6.51587387,6.86953691,6.63494077,0.05600957,0.84968175,0.93672232,0.05600957,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,29,30,0.04586461,0.02759857,0.06003611,0.03257132,0.6319283,0.00426281,0.04501846,0.6319283,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,1
STATE_A,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformity,29,30,28.57692308,68.66108092,59.77389871,133.44660424,-0.5794937,0.00539885,0.05041901,-0.5794937,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,29,30,0.30022725,0.29998031,0.32171279,0.32787255,-0.05765212,0.77909678,0.90388025,-0.05765212,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,29,30,1.96195606,1.89156932,2.02780761,1.88361793,0.1418274,0.81420067,0.92004676,0.1418274,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,29,30,18.945,23.15543478,21.5411371,24.36831124,-0.2423397,0.4086187,0.69226257,-0.2423397,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
