gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
CAMTA2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CASP10,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCDC102A,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCDC116,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCDC142,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCDC171,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCDC174,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCDC178,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCDC59,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCDC68,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCKAR,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCR6,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CCT6B,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CD28,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CD34,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CD44,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CDCA7,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CDH20,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CDH4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CDK3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CDKN2C,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CDX4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CEACAM3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CEACAM4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CENPW,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CEP120,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CEP57L1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CERS3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CERS4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CFAP43,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CFAP58,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CFLAR,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CHAD,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CHAT,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CHD3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CHD7,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CHM,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CHMP7,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CHPT1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CHRNA1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CHRNB1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CISD2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CLDN10,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CLEC2D,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CLIC6,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CLK2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CLMN,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CLPTM1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CNN3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CNOT6,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CNOT9,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CNTN5,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CNTN6,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CNTNAP2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CNTNAP5,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COG1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COG5,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COL11A2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COL13A1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COL15A1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COL22A1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COL27A1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COL5A1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COLGALT2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COMMD10,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COPB2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COX11,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
COX7A2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CPLANE1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CPNE5,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CPSF7,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CREBRF,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CRELD1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CRTC1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CRYBB2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CRYGA,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CSF1R,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CSK,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CSPP1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CTDP1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CTDSP2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CTNNA3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CTSB,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CUX1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CWC15,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CYP11B2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CYP1B1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CYP26B1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CYP27C1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CYP3A7,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
CYP4A11,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DACT1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DAGLA,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DAXX,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DCC,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DCDC1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DCDC2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DCSTAMP,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DCTN1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DDHD1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DDI1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DDX1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DDX21,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DDX39B,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DEFB108B,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DEFB115,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DGKG,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DGKZ,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DHDH,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DHPS,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DHRS7B,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DHX29,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DHX30,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DHX34,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DHX36,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DHX57,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DIP2A,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DIP2B,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DLC1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DLG2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DLG5,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DLL4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DNAAF2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DNAH17,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DNAJC1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DNAJC21,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DNAJC25,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DNTTIP2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DOCK11,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DOCK2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DOCK3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DOCK9,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DOK7,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DOLPP1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DOT1L,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DPP4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DPPA3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DSCAML1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DSE,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DUSP21,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DYM,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
DYNC1H1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
ECE2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EDC3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EDIL3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EDNRB,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EEF1A2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EFHC2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EIF2B2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EIF2S2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EIF4G2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EIF4G3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EIF5,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
ELF2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
ELFN2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
ELP1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
EMC9,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
