patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
312,6657,5633,Renal Parenchyma,0.03404206782579422,False,3.5007902132733193e-10,8.568713559118236e-20,0.03404206782579422,1.6801013771328144e-06,0.009245861321687698,0.35379236936569214,7.246857421705499e-06,6.068309410522943e-09,8.535989692859403e-09,0.6029108166694641
313,6913,5633,Hemorrhage,0.06633032113313675,False,1.0222595214770536e-08,5.049251661339183e-20,0.06633032113313675,6.532429210892587e-07,0.008075688034296036,0.909284234046936,1.1519496467826684e-07,1.3494788619894393e-10,3.83631082456759e-09,0.016309062018990517
314,7169,5633,Hemorrhage,0.11415497958660126,False,3.7464662483444044e-08,6.182267825684005e-22,0.11415497958660126,7.362189080595272e-07,0.0023919616360217333,0.83005690574646,2.3589186071149015e-07,2.989566233457808e-11,3.736763676265298e-10,0.053395144641399384
315,7425,5633,Renal Parenchyma,0.053948670625686646,False,3.2903464397548987e-09,9.367314027904932e-25,0.053948670625686646,1.6526782076198288e-07,0.00010626931180013344,0.03483749181032181,3.9136352825153153e-08,9.932331378800091e-14,9.162990678712735e-12,0.9111073017120361
316,7681,5633,Renal Parenchyma,0.22957684099674225,False,1.7987855649437279e-09,2.6386013617615087e-23,0.22957684099674225,9.156630653706088e-08,0.0023072673939168453,0.27736812829971313,4.7173944039968774e-07,6.0901847800942654e-12,2.547912401895669e-11,0.4907471537590027
317,7937,5633,Hemorrhage,0.37601202726364136,False,2.4680275600985624e-08,1.6343847426309626e-22,0.37601202726364136,3.9665568607460955e-09,0.0063612740486860275,0.5827110409736633,4.824627239941037e-07,4.0819403412939437e-11,2.0953569435100405e-10,0.03491517901420593
318,8193,5633,Clear Cell Renal Cell Carcinoma,0.6088587045669556,False,4.204601395940699e-07,4.552561643532509e-24,0.6088587045669556,2.2511915942491356e-11,0.004094812087714672,0.3486664891242981,3.079104828884738e-07,7.760239933291002e-13,4.514943419131612e-10,0.03837931156158447
319,8449,5633,Clear Cell Renal Cell Carcinoma,0.9675986170768738,True,1.6406786016887054e-05,1.07339163222896e-27,0.9675986170768738,1.2381825979009692e-14,0.002791745588183403,0.008335606195032597,2.0059115968251717e-07,2.2631634454396525e-14,2.451833458483321e-10,0.021257398650050163
320,8705,5633,Clear Cell Renal Cell Carcinoma,0.9362510442733765,True,0.0023119093384593725,4.682905242545929e-31,0.9362510442733765,1.8401316440649212e-15,0.0012919886503368616,0.0001736669073579833,4.189875113524977e-08,8.809405231658372e-15,3.879500887205012e-10,0.059971366077661514
321,8961,5633,Clear Cell Renal Cell Carcinoma,0.9845901727676392,True,1.785544736776501e-05,2.1916298853454068e-29,0.9845901727676392,8.777172781984643e-13,0.0007074758177623153,1.2623200746020302e-05,1.5318514456907906e-08,6.785753311658966e-15,1.0671865474654041e-10,0.014671874232590199
322,9217,5633,Clear Cell Renal Cell Carcinoma,0.7949678301811218,False,3.8222569287427177e-07,8.961176595147398e-16,0.7949678301811218,4.037833605252672e-06,0.18634112179279327,0.017443958669900894,5.418146884039743e-06,9.197312067499297e-08,6.532855536534043e-07,0.0012365613365545869
323,1792,5889,Renal Parenchyma,0.028314556926488876,False,1.201401289563364e-07,1.4259667665411646e-12,0.028314556926488876,0.0047749113291502,0.11032243818044662,0.008530025370419025,3.136803934467025e-05,1.3666564768755052e-07,0.0038807890377938747,0.844145655632019
324,2048,5889,Renal Parenchyma,0.00296228239312768,False,7.47483408503058e-09,1.1865826270939224e-18,0.00296228239312768,2.089047512754405e-07,0.0003986342635471374,1.4905102716511465e-06,3.1033750929054804e-06,2.938506035721211e-11,0.00036053397343494,0.9962736368179321
325,2304,5889,Renal Parenchyma,0.0004921609652228653,False,3.6623298171889473e-08,9.384192150943053e-20,0.0004921609652228653,2.6473844627616927e-07,0.004461674019694328,1.0768169886432588e-05,1.5115628002604353e-06,9.24907372912287e-12,0.004917806945741177,0.9901158213615417
326,2560,5889,Fibrocollagenous Tissue,0.00036065327003598213,False,6.722939982495291e-09,2.4348425806955776e-19,0.00036065327003598213,4.689044999395264e-06,0.9507831931114197,0.0013127921847626567,3.450467147558811e-07,1.0873317524140447e-10,0.0042409151792526245,0.04329740256071091
327,2816,5889,Fibrocollagenous Tissue,0.00042855707579292357,False,7.94972476736433e-10,1.3303875371465658e-19,0.00042855707579292357,3.975092255359414e-08,0.9954853653907776,0.0027320892550051212,3.6321843310815893e-08,1.1768797048006263e-10,0.00023657624842599034,0.0011171625228598714
328,3072,5889,Fibrocollagenous Tissue,0.004854034632444382,False,1.7755090198079415e-07,1.1740700469135917e-19,0.004854034632444382,2.412488164793558e-08,0.9452993273735046,0.01035718061029911,6.256921381009306e-08,5.1102500703281706e-11,0.0011566083412617445,0.03833266347646713
329,3328,5889,Fibrocollagenous Tissue,0.0014892320614308119,False,7.887839714726397e-09,1.807235511415792e-20,0.0014892320614308119,8.686646424393984e-08,0.9901649355888367,0.003656932618469,2.172666135891177e-08,3.204447124316445e-11,0.003681753296405077,0.0010070059215649962
330,3584,5889,Fibrocollagenous Tissue,0.0006197222392074764,False,4.4233783302871643e-10,1.3431798570469235e-21,0.0006197222392074764,1.9747870894093467e-08,0.9974007606506348,0.0002865568094421178,1.3659631648010873e-08,5.617495184295773e-12,0.001500037731602788,0.0001929784775711596
331,3840,5889,Fibrocollagenous Tissue,0.02320641279220581,False,2.3409372218452518e-08,5.069122736851209e-21,0.02320641279220581,6.460142571995675e-07,0.9527863264083862,5.071166015113704e-05,4.672427280638658e-07,2.932405360200896e-11,0.0011034456547349691,0.022852035239338875
332,4097,5889,Renal Parenchyma,0.07715519517660141,False,6.126539346951176e-07,2.384597093990856e-26,0.07715519517660141,8.480351532114128e-09,0.033524997532367706,2.4677854071342153e-06,3.2146814987754624e-08,3.946465753474314e-14,3.2193314837059006e-05,0.8892844915390015
333,4353,5889,Renal Parenchyma,0.07250857353210449,False,6.125855378513734e-08,5.485347482238714e-28,0.07250857353210449,7.472451546419734e-10,0.008214483968913555,9.779842912394088e-06,9.019056612658005e-09,5.2649687588184405e-15,6.498506763819023e-07,0.9192664623260498
334,4609,5889,Renal Parenchyma,0.16550356149673462,False,1.3510502716584938e-09,1.741111943308848e-23,0.16550356149673462,5.229027237874107e-07,0.0170548465102911,0.00029183761216700077,3.912948614015477e-07,1.1432725426085977e-11,1.50327949199891e-07,0.817148745059967
335,4865,5889,Renal Parenchyma,0.010682635009288788,False,4.668612163527541e-10,2.3056678626380004e-24,0.010682635009288788,9.425094305015591e-08,0.0017687211511656642,0.00011626961349975318,9.009986712271711e-08,7.302742937274898e-13,7.016994540975929e-09,0.9874321222305298
336,5121,5889,Renal Parenchyma,0.01558342669159174,False,4.5718784313919514e-10,2.5093458713523218e-23,0.01558342669159174,1.140067951155288e-07,0.004926670342683792,0.004276664927601814,2.1167366526242404e-07,3.0524565080430888e-12,7.443661687034364e-09,0.9752129316329956
337,5377,5889,Renal Parenchyma,0.021623363718390465,False,8.488248298688106e-12,1.0419903952731038e-24,0.021623363718390465,3.7991569001860626e-08,0.0002680638281162828,0.003477352438494563,4.1593628541392036e-10,2.891147065677002e-14,2.983650826404727e-10,0.9746311902999878
338,5633,5889,Renal Parenchyma,0.010240335017442703,False,2.8075585259412783e-11,1.3149091513859569e-24,0.010240335017442703,4.0991071870166707e-08,0.00011656213609967381,0.01898995228111744,4.499552119785477e-11,6.723263879491754e-15,3.27467858385333e-10,0.9706530570983887
339,5889,5889,Renal Parenchyma,0.003365433309227228,False,1.9528437200655446e-10,5.933293605229902e-23,0.003365433309227228,3.676251481010695e-07,0.0011195907136425376,0.21972262859344482,7.310090865964014e-10,5.132924792670968e-13,2.066730342420442e-09,0.7757920026779175
340,6145,5889,Renal Parenchyma,0.002349412301555276,False,3.9294689030411334e-11,1.6726154412093206e-21,0.002349412301555276,8.294454687529651e-07,0.0031361677683889866,0.16573841869831085,8.552954966489779e-08,6.887099918140294e-11,5.214975673517586e-10,0.8287751078605652
341,6401,5889,Hemorrhage,0.0023323216009885073,False,2.0441386430758435e-11,3.9717488117100486e-19,0.0023323216009885073,7.159153483371483e-07,0.008130748756229877,0.8506702184677124,5.345221870811656e-05,1.1329768767609494e-07,1.818807326969818e-09,0.13881248235702515
342,6657,5889,Hemorrhage,0.004789228085428476,False,7.683163549820904e-10,2.7715811389222264e-18,0.004789228085428476,1.1740117997760535e-06,0.006825567223131657,0.8143435120582581,4.011874261777848e-05,2.0634375985650877e-08,5.583182804969056e-09,0.17400044202804565
343,6913,5889,Renal Parenchyma,0.03139350563287735,False,3.0633646730393593e-08,5.981848365026425e-20,0.03139350563287735,2.6318475647713058e-06,0.00849523488432169,0.1455535590648651,4.274306320439791e-06,4.875230080747528e-11,5.644304135188349e-09,0.8145507574081421
344,7169,5889,Renal Parenchyma,0.06946127116680145,False,1.299571650292819e-08,2.947192015944586e-21,0.06946127116680145,7.190413384705607e-07,0.004661552608013153,0.06142822280526161,7.206233476608759e-06,1.974213847955042e-10,1.3035157397922603e-09,0.8644409775733948
345,7425,5889,Renal Parenchyma,0.03422209247946739,False,7.404486468409743e-10,1.5120084500057944e-20,0.03422209247946739,7.782951882973066e-08,0.0010774802649393678,0.069851353764534,1.760634745551215e-06,3.872928922010743e-10,2.8828356368748587e-10,0.8948471546173096
346,7681,5889,Renal Parenchyma,0.05232451111078262,False,1.4698235684118544e-10,3.103325385789846e-21,0.05232451111078262,1.3820594801927655e-07,0.0011564148589968681,0.14807099103927612,2.4380599938922387e-07,1.1472172170567951e-11,5.476763834111331e-11,0.7984476685523987
347,7937,5889,Renal Parenchyma,0.07464563846588135,False,2.361837836417635e-09,1.0987914806723741e-22,0.07464563846588135,2.6827743582202856e-08,0.000751006999053061,0.27316874265670776,9.813419410420465e-09,6.755484301297632e-13,7.58712190296329e-11,0.6514345407485962
348,8193,5889,Hemorrhage,0.11086761206388474,False,4.914875262329588e-08,2.3899371399773298e-24,0.11086761206388474,9.727049027352663e-11,0.0007633244968019426,0.6673228144645691,2.897416973013378e-09,4.5459469522057816e-13,1.1009373968029479e-10,0.22104617953300476
349,8449,5889,Clear Cell Renal Cell Carcinoma,0.6745057106018066,False,9.523722837911919e-06,1.193942582425715e-25,0.6745057106018066,2.7524924613858692e-12,0.005433514714241028,0.24661420285701752,9.442545234605859e-08,2.4562827900115325e-13,2.35344188581621e-09,0.07343693822622299
350,8705,5889,Clear Cell Renal Cell Carcinoma,0.7989687919616699,False,0.01417121198028326,9.386653034366965e-30,0.7989687919616699,9.460549612585675e-14,0.0015319219091907144,0.003890551393851638,2.025584677767256e-08,2.6405464390011867e-15,1.0315974741104128e-09,0.18143755197525024
351,9217,5889,Clear Cell Renal Cell Carcinoma,0.8710291981697083,False,4.640278802980902e-06,2.2779208454844677e-28,0.8710291981697083,6.411646929528614e-13,0.007769919466227293,7.113099854905158e-05,2.283539402014867e-07,2.5707656625207145e-14,1.0213481449472539e-10,0.12112496048212051
352,9473,5889,Fibrocollagenous Tissue,0.29254162311553955,False,8.272354534710757e-06,2.7006107311371153e-14,0.29254162311553955,1.6051824331952957e-06,0.5933175683021545,0.11203143745660782,5.221697210799903e-05,7.110208389349282e-05,3.4983120258402778e-06,0.001972712343558669
353,1792,6145,Renal Parenchyma,0.006790032144635916,False,3.6123950497568558e-09,1.032538753120444e-14,0.006790032144635916,0.00017303801723755896,0.0115088801831007,0.00033258498297072947,5.913512723054737e-06,3.7635558669535385e-08,2.6651230655261315e-05,0.9811628460884094
354,2048,6145,Renal Parenchyma,0.0016074986197054386,False,5.790897206203738e-10,5.907805925900769e-21,0.0016074986197054386,2.5966629735307833e-08,0.00015963867190293968,8.783791258792917e-07,3.7276677744557674e-07,9.205389922550822e-12,1.949576017068466e-06,0.9982296824455261
355,2304,6145,Renal Parenchyma,0.0004035087185911834,False,1.2906399149414938e-07,5.881170790955918e-20,0.0004035087185911834,3.091733560722787e-06,0.007851652801036835,8.803795935818925e-05,2.111534058713005e-06,2.5705895745353757e-11,0.001211385359056294,0.9904400110244751
356,2560,6145,Fibrocollagenous Tissue,0.00021392916096374393,False,6.505225513819823e-08,7.286133054721143e-19,0.00021392916096374393,4.7157780500128865e-05,0.7849642038345337,0.008770238608121872,8.15876205706445e-07,2.2251370190851105e-10,0.0010583784896880388,0.20494522154331207
357,2816,6145,Fibrocollagenous Tissue,0.0007072545122355223,False,2.1318172116480127e-08,1.1493918629705023e-18,0.0007072545122355223,3.770043690565217e-07,0.9720156788825989,0.019563181325793266,4.2140683831348724e-08,2.572941582013044e-10,0.0002892353804782033,0.007424305193126202
358,3072,6145,Fibrocollagenous Tissue,0.0015224817907437682,False,6.015559250727165e-08,8.858797398887487e-20,0.0015224817907437682,3.628425915280786e-08,0.9795047640800476,0.00744790630415082,2.179626257259315e-08,8.688651881305631e-11,0.00044059407082386315,0.011084157973527908
359,3328,6145,Fibrocollagenous Tissue,0.0002734587760642171,False,2.7355340215251545e-10,5.165186355626032e-21,0.0002734587760642171,1.4483443067092594e-07,0.9980785846710205,0.0013800705783069134,5.677395886749537e-09,1.2354917436341317e-11,0.0001375132706016302,0.00013028424291405827
360,3584,6145,Fibrocollagenous Tissue,0.0025175095070153475,False,1.0015018814257814e-09,2.7355583812887125e-21,0.0025175095070153475,1.424815376793731e-08,0.9965636134147644,0.00018946599448099732,2.6695119004216394e-08,1.8564611653504315e-11,0.0006356228259392083,9.390291234012693e-05
361,3840,6145,Fibrocollagenous Tissue,0.0883776843547821,False,3.136291581995465e-07,3.7011174649823036e-21,0.0883776843547821,1.4090725919402303e-08,0.8510411381721497,7.838266174076125e-05,7.984222065715585e-07,6.256675733062877e-11,0.0042066797614097595,0.05629490315914154
362,4097,6145,Renal Parenchyma,0.11804613471031189,False,3.136063355668739e-07,6.46964180115833e-26,0.11804613471031189,2.7030842009168055e-09,0.01387848611921072,6.094850505178329e-06,9.631335728954582e-08,4.1018671613620925e-14,2.5761941287782975e-05,0.8680431246757507
363,4353,6145,Renal Parenchyma,0.30599141120910645,False,5.236087829985081e-08,2.292849835893131e-27,0.30599141120910645,3.6580618534287623e-09,0.016538960859179497,3.76661992049776e-05,1.4833042882855807e-07,2.3416002210147058e-14,1.1603808616200695e-06,0.6774306893348694
364,4609,6145,Renal Parenchyma,0.09922285377979279,False,7.3711579062774035e-09,5.099872846536782e-25,0.09922285377979279,8.239433100243332e-07,0.04284302145242691,0.0002234432176919654,2.634626525832573e-07,6.421675257523018e-13,6.170220103740576e-07,0.8577090501785278
365,4865,6145,Renal Parenchyma,0.000891336880158633,False,3.0273789031198817e-10,1.8370501694873423e-24,0.000891336880158633,9.035093739839795e-08,0.0006018394487909973,2.0045308701810427e-05,1.2309970820467697e-08,7.172192527382659e-14,1.4261415159921853e-08,0.9984866380691528
366,5121,6145,Renal Parenchyma,0.003926751669496298,False,1.890362311129934e-09,1.4495093203672837e-21,0.003926751669496298,1.4759172017875244e-07,0.009376587346196175,0.0013197738444432616,1.1595106030881652e-07,1.9789734087560795e-11,1.0233328850972612e-07,0.9853765368461609
367,5377,6145,Renal Parenchyma,0.05762181431055069,False,7.072043395339733e-09,2.2700639052132383e-21,0.05762181431055069,1.0320494538973435e-06,0.03820592537522316,0.013048917055130005,3.043630272259179e-07,1.4433751416298435e-10,2.81758872233695e-07,0.8911216855049133
368,5633,6145,Renal Parenchyma,0.03429238125681877,False,1.2640894553328508e-08,2.301357424099955e-21,0.03429238125681877,1.5122493550734362e-06,0.009296702221035957,0.06539285182952881,1.676170846565128e-08,1.6354952114827626e-11,6.874640945397914e-08,0.89101642370224
369,5889,6145,Renal Parenchyma,0.00590457022190094,False,2.8960147613332765e-09,6.032864486967563e-21,0.00590457022190094,3.475097173577524e-06,0.004737917799502611,0.20924867689609528,3.4014810967875064e-09,1.4807160705898603e-11,6.352283143939985e-09,0.7801053524017334
370,6145,6145,Renal Parenchyma,0.002108600689098239,False,1.798545166964427e-11,7.832074003840246e-21,0.002108600689098239,4.4023101963830413e-07,0.0030639900360256433,0.05549003183841705,3.933428160962649e-08,3.7039427080998166e-11,4.88003915055657e-10,0.9393369555473328
371,6401,6145,Hemorrhage,0.008338929153978825,False,4.586818425078576e-11,2.5808564507246497e-18,0.008338929153978825,6.589951340174593e-07,0.035495057702064514,0.6500542163848877,4.443103898665868e-05,4.2082572093704584e-08,6.850385592116481e-09,0.306066632270813
372,6657,6145,Hemorrhage,0.003600600641220808,False,9.737125772346644e-09,1.7015278908144415e-17,0.003600600641220808,1.3975682122691069e-06,0.06372735649347305,0.46803802251815796,8.096987585304305e-05,1.4244494472848146e-08,1.0776945558177431e-08,0.4645516574382782
373,6913,6145,Renal Parenchyma,0.006457570008933544,False,1.0687377738349824e-07,7.554742277662146e-18,0.006457570008933544,3.0829380648356164e-06,0.1006569042801857,0.06346014887094498,4.021548375021666e-05,7.472583662959664e-10,1.3973338042205796e-08,0.8293819427490234
374,7169,6145,Renal Parenchyma,0.015846867114305496,False,9.062397055004112e-09,8.538631430082732e-18,0.015846867114305496,3.179003897457733e-06,0.13342727720737457,0.18392692506313324,0.00022342335432767868,1.0410761142054525e-08,1.9647849569537357e-08,0.6665722727775574
375,7425,6145,Renal Parenchyma,0.006015744525939226,False,5.685133697141964e-09,1.5981243585449027e-17,0.006015744525939226,2.6102867423105636e-07,0.04372965916991234,0.4015597999095917,6.946096254978329e-05,1.333088448518538e-07,1.933296722711475e-08,0.5486248731613159
376,7681,6145,Hemorrhage,0.0209535863250494,False,4.7419108639701335e-09,2.989062121406173e-19,0.0209535863250494,2.8177547406471604e-08,0.00670050922781229,0.8514149188995361,2.4954059085757763e-07,1.0583584675316615e-08,1.1859293991278719e-08,0.12093067169189453
377,7937,6145,Hemorrhage,0.011045346036553383,False,7.035951821166009e-10,2.574801806911427e-21,0.011045346036553383,1.2127252535520938e-09,0.0008865316049195826,0.9663477540016174,8.00703670034153e-10,4.287343396969234e-11,3.6038008133232324e-09,0.021720297634601593
378,8193,6145,Hemorrhage,0.0074829356744885445,False,1.4161328998341105e-08,5.4441176762409865e-22,0.0074829356744885445,2.816457310428344e-11,0.0012012177612632513,0.9713329076766968,6.857156509276763e-10,7.352021769158057e-11,2.2642119290594565e-09,0.019982928410172462
379,8449,6145,Hemorrhage,0.29485610127449036,False,5.09104756929446e-05,4.57039226657322e-24,0.29485610127449036,1.676574573616918e-10,0.014336703345179558,0.3527996242046356,6.655791651155596e-08,1.892089783461781e-11,2.267438681258227e-08,0.3379565179347992
380,8705,6145,Clear Cell Renal Cell Carcinoma,0.7436243295669556,False,0.013885828666388988,1.3069060879764187e-28,0.7436243295669556,4.93921917255058e-12,0.0032917759381234646,0.008168214000761509,3.114128688253004e-08,3.821813335637761e-14,2.305239998889874e-09,0.23102980852127075
381,8961,6145,Clear Cell Renal Cell Carcinoma,0.9515292048454285,True,0.0008541136048734188,4.749424793955006e-29,0.9515292048454285,5.4108495163790807e-14,0.0018771578324958682,0.0017195009859278798,1.523749837417654e-08,1.3252575001754165e-14,1.9497516101640855e-10,0.04401995986700058
382,9217,6145,Clear Cell Renal Cell Carcinoma,0.6420091986656189,False,7.168238516896963e-05,2.2110056132729484e-28,0.6420091986656189,2.2713552704791383e-14,0.006644962355494499,0.0001488875859649852,1.9994669742118276e-07,3.088940100882606e-14,9.020067678888744e-12,0.35112500190734863
383,9473,6145,Clear Cell Renal Cell Carcinoma,0.9123366475105286,True,1.1603327948250808e-05,9.723151630094989e-24,0.9123366475105286,6.236959299715794e-12,0.023390835151076317,0.0013601925456896424,4.0556392377766315e-06,5.744720810163528e-10,1.9407569995522067e-10,0.06289667636156082
384,9729,6145,Fibrocollagenous Tissue,0.05122343450784683,False,9.876672493192018e-07,5.3578499858986106e-08,0.05122343450784683,0.00012222459190525115,0.6920940279960632,0.24890698492527008,4.750481093651615e-05,0.007548099849373102,9.442177542950958e-06,4.7220026317518204e-05
385,1792,6401,Renal Parenchyma,0.0025404272601008415,False,2.9496924902616684e-09,5.137705023108797e-15,0.0025404272601008415,7.107000419637188e-05,0.008236249908804893,0.00019437844457570463,3.785246917686891e-06,1.9648298987817725e-08,0.00014216637646313757,0.9888119697570801
386,2048,6401,Renal Parenchyma,0.000817708030808717,False,1.947782823918942e-09,4.65547976243413e-20,0.000817708030808717,6.00685581275684e-08,0.00030613443232141435,2.2007659481459996e-06,7.854125669837231e-07,3.383433463954866e-11,4.381805774755776e-05,0.9988293051719666
387,2304,6401,Renal Parenchyma,0.007097237277776003,False,7.533960229011427e-07,8.84699973023107e-17,0.007097237277776003,0.000320970022585243,0.09683586657047272,0.001988413743674755,8.319062908412889e-05,6.258381368695609e-09,0.0019255870720371604,0.8917480707168579
388,2560,6401,Fibrocollagenous Tissue,0.0005263216444291174,False,3.5407432541489925e-09,6.1964864828413915e-18,0.0005263216444291174,8.305324445245788e-05,0.9636973738670349,0.005660796072334051,2.3985426196304616e-06,1.554552708782353e-09,5.566845356952399e-05,0.029974300414323807
389,2816,6401,Fibrocollagenous Tissue,0.0002743690274655819,False,2.5649951052031383e-09,6.572741578580018e-18,0.0002743690274655819,1.2890640164187062e-06,0.985948920249939,0.013159047812223434,8.587554134464881e-08,1.258879223087206e-09,7.693441875744611e-05,0.0005393747705966234
390,3072,6401,Fibrocollagenous Tissue,0.0004757157003041357,False,1.0657638327415953e-08,3.158391266072183e-18,0.0004757157003041357,1.7900125612868578e-06,0.9881930947303772,0.01059147622436285,1.7969816212826117e-07,4.133283937335364e-09,0.0004963960964232683,0.00024134415434673429
391,3328,6401,Fibrocollagenous Tissue,0.00037784886080771685,False,2.697792389483311e-08,2.9214664161664385e-21,0.00037784886080771685,7.944738911191962e-08,0.9986147880554199,0.0007454607402905822,2.7560380644331417e-08,8.163453246723407e-11,4.247282413416542e-05,0.00021932920208200812
392,3584,6401,Fibrocollagenous Tissue,0.016599956899881363,False,2.3298684936889913e-06,2.7273766441458967e-22,0.016599956899881363,9.217260288352236e-10,0.9796544909477234,0.00020169583149254322,2.4789414965198375e-07,2.7216978670807634e-10,0.001632245141081512,0.001908946898765862
393,3840,6401,Renal Parenchyma,0.09088598936796188,False,7.515708233540863e-08,2.6145695228663785e-25,0.09088598936796188,1.7713388533735497e-09,0.04044361039996147,1.8442351574776694e-05,4.903360917296595e-08,1.1712306471900469e-12,0.00018883385928347707,0.8684630393981934
394,4097,6401,Renal Parenchyma,0.0057810028083622456,False,5.736822475399528e-11,1.2548477802824564e-29,0.0057810028083622456,1.0279840312321653e-09,0.0001927098201122135,2.7918147793570824e-07,2.3252066938539429e-10,6.22199565759773e-17,1.5888366178273827e-08,0.9940260648727417
395,4353,6401,Renal Parenchyma,0.02813630923628807,False,7.872469898195789e-10,5.652571284855618e-30,0.02813630923628807,3.6429439465024416e-09,0.00043729072785936296,4.7197494268402806e-07,1.442231045700737e-08,2.741203493409033e-16,4.360381833379279e-09,0.9714259505271912
396,4609,6401,Renal Parenchyma,0.024016929790377617,False,1.3895794237495096e-10,1.6807280068463875e-28,0.024016929790377617,1.2024603535110145e-08,0.0006914563127793372,1.6883682292245794e-06,6.268425778443998e-08,1.141926938445293e-15,7.011116687216656e-10,0.9752898216247559
397,4865,6401,Renal Parenchyma,0.003992164041846991,False,1.639420821319959e-10,4.39712133532414e-24,0.003992164041846991,1.8552658076487205e-08,0.0036531274672597647,7.089353312039748e-05,1.2561481810280384e-07,4.3994614808834376e-13,3.078270438550135e-08,0.9922837615013123
398,5121,6401,Renal Parenchyma,0.011436174623668194,False,9.254305655126416e-10,3.1385804253030635e-22,0.011436174623668194,5.96318301404608e-08,0.015132520347833633,0.0005022807163186371,3.359724871643266e-07,9.280616206086556e-12,5.09245445812212e-08,0.972928524017334
399,5377,6401,Renal Parenchyma,0.12794280052185059,False,3.436176676530067e-09,2.2394319692578505e-21,0.12794280052185059,9.123219797402271e-07,0.05604715645313263,0.004775507375597954,3.272032336099073e-05,2.309037336334363e-11,1.2902079049581516e-07,0.8112008571624756
400,5633,6401,Renal Parenchyma,0.03377554565668106,False,7.516408828678323e-09,9.770789744374371e-19,0.03377554565668106,9.725124073156621e-06,0.067412368953228,0.11739571392536163,2.6100326067535207e-05,1.9286032770793327e-09,2.0430481129096734e-07,0.7813803553581238
401,5889,6401,Hemorrhage,0.019388526678085327,False,6.462543389318398e-09,1.3792435383103326e-18,0.019388526678085327,5.192390744923614e-06,0.026131805032491684,0.5566728115081787,4.7064628461157554e-07,7.681254743374666e-09,5.440089623220956e-08,0.3978012204170227
402,6145,6401,Renal Parenchyma,0.020267806947231293,False,2.1452312148895203e-10,5.648623744358909e-21,0.020267806947231293,3.751842143628892e-07,0.005187877919524908,0.04485238343477249,1.8335589402340702e-07,9.441543380450668e-11,5.040097228459217e-09,0.9296914935112
403,6401,6401,Renal Parenchyma,0.0016124577959999442,False,1.694856928413646e-11,7.828816980178319e-21,0.0016124577959999442,5.301876626617741e-08,0.002219818765297532,0.018117865547537804,3.5193053804505325e-07,7.091545406456845e-11,1.5063664760006645e-09,0.9780494570732117
404,6657,6401,Renal Parenchyma,0.00017081291298381984,False,8.736616291527e-11,1.0437935271452367e-20,0.00017081291298381984,3.456898411968723e-08,0.0019049644470214844,0.007639897521585226,1.497049879617407e-07,1.391932229199977e-11,1.0747204515215714e-10,0.9902841448783875
405,6913,6401,Renal Parenchyma,0.0012975765857845545,False,1.376772307271068e-10,2.17202170918728e-19,0.0012975765857845545,1.2431928553269245e-07,0.010978723876178265,0.022872701287269592,1.217773387907073e-06,5.905981953491235e-11,1.218559697591104e-10,0.9648497104644775
406,7169,6401,Hemorrhage,0.01813070848584175,False,3.4258346159887765e-11,5.268664045929956e-18,0.01813070848584175,7.442232003995741e-07,0.03855116665363312,0.6545718312263489,2.3387601686408743e-05,1.5181317314372222e-09,1.0384519910644485e-09,0.28872209787368774
407,7425,6401,Hemorrhage,0.004240486770868301,False,1.019989426254142e-09,1.2240236133526398e-18,0.004240486770868301,1.632517694361013e-07,0.03181084617972374,0.9035285115242004,2.270735876663821e-06,8.998478406851973e-09,1.8311713034790955e-08,0.06041768938302994
408,7681,6401,Hemorrhage,0.0013291556388139725,False,1.6350604203907437e-09,2.962973620368075e-19,0.0013291556388139725,1.2230421120307255e-09,0.005679579451680183,0.9922353625297546,1.261437887478678e-08,3.069309073566728e-08,2.9973506343594636e-08,0.0007558429497294128
409,7937,6401,Hemorrhage,0.0005575062823481858,False,8.827424902158043e-11,6.6197301484251125e-21,0.0005575062823481858,5.0927105414710905e-12,0.00020586760365404189,0.9991317391395569,1.5285039900447828e-10,1.2088471335047757e-09,6.425446397173573e-09,0.00010496182949282229
410,8193,6401,Hemorrhage,0.031657520681619644,False,2.5354250965392566e-07,7.134883128183436e-22,0.031657520681619644,3.703724479886539e-11,0.0024195897858589888,0.9567354917526245,3.822944627529523e-09,1.904766760985055e-10,1.529818227652413e-08,0.009187060408294201
411,8449,6401,Clear Cell Renal Cell Carcinoma,0.7356407642364502,False,0.0002832659229170531,2.6394483222723993e-24,0.7356407642364502,3.8584323236445783e-11,0.0154478270560503,0.14913327991962433,4.6427988564801126e-08,6.185873861752622e-12,5.327220264916832e-08,0.09949474781751633
412,8705,6401,Clear Cell Renal Cell Carcinoma,0.9475801587104797,True,0.010975571349263191,1.187781856089851e-26,0.9475801587104797,1.5906635004395847e-13,0.00961392279714346,0.01736038736999035,5.71061775644921e-08,2.1828480863128608e-12,4.720547224223992e-07,0.014469348825514317
