left_node_id,right_node_id,left_run_id,right_run_id,left_initial_k,right_initial_k,jaccard,dice,overlap,relation_type
run1_K7::C0007,run3_K5::C0003,run1_K7,run3_K5,7,5,0.2777777777777778,0.43478260869565216,0.7142857142857143,below_threshold
run1_K7::C0007,run3_K5::C0004,run1_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K5::C0005,run1_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K6::C0001,run1_K7,run3_K6,7,6,0.02857142857142857,0.05555555555555555,0.14285714285714285,below_threshold
run1_K7::C0007,run3_K6::C0002,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K6::C0003,run1_K7,run3_K6,7,6,0.42857142857142855,0.6,0.8571428571428571,below_threshold
run1_K7::C0007,run3_K6::C0006,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K7::C0001,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K7::C0003,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K7::C0004,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K7::C0007,run1_K7,run3_K7,7,7,1.0,1.0,1.0,one_to_one
run1_K7::C0007,run3_K8::C0001,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K8::C0002,run1_K7,run3_K8,7,8,0.11428571428571428,0.20512820512820512,0.5714285714285714,below_threshold
run1_K7::C0007,run3_K8::C0003,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K8::C0006,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0007,run3_K8::C0007,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K2::C0001,run1_K8,run2_K2,8,2,0.3728813559322034,0.5432098765432098,0.9565217391304348,below_threshold
run1_K8::C0001,run2_K2::C0002,run1_K8,run2_K2,8,2,0.014925373134328358,0.029411764705882353,0.043478260869565216,below_threshold
run1_K8::C0001,run2_K3::C0001,run1_K8,run2_K3,8,3,0.5365853658536586,0.6984126984126984,0.9565217391304348,one_to_one
run1_K8::C0001,run2_K3::C0002,run1_K8,run2_K3,8,3,0.01818181818181818,0.03571428571428571,0.043478260869565216,below_threshold
run1_K8::C0001,run2_K3::C0003,run1_K8,run2_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K4::C0001,run1_K8,run2_K4,8,4,0.5555555555555556,0.7142857142857143,0.8695652173913043,one_to_one
run1_K8::C0001,run2_K4::C0002,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K4::C0004,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K5::C0001,run1_K8,run2_K5,8,5,0.6129032258064516,0.76,0.8260869565217391,one_to_one
run1_K8::C0001,run2_K5::C0002,run1_K8,run2_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K6::C0001,run1_K8,run2_K6,8,6,0.7931034482758621,0.8846153846153846,1.0,one_to_one
run1_K8::C0001,run2_K6::C0002,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K6::C0003,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K7::C0001,run1_K8,run2_K7,8,7,0.9130434782608695,0.9545454545454546,1.0,one_to_one
run1_K8::C0001,run2_K7::C0003,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K7::C0004,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K7::C0007,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K8::C0001,run1_K8,run2_K8,8,8,1.0,1.0,1.0,one_to_one
run1_K8::C0001,run2_K8::C0002,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K8::C0003,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run2_K8::C0007,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K2::C0001,run1_K8,run3_K2,8,2,0.3728813559322034,0.5432098765432098,0.9565217391304348,below_threshold
run1_K8::C0001,run3_K2::C0002,run1_K8,run3_K2,8,2,0.014925373134328358,0.029411764705882353,0.043478260869565216,below_threshold
run1_K8::C0001,run3_K3::C0001,run1_K8,run3_K3,8,3,0.5365853658536586,0.6984126984126984,0.9565217391304348,one_to_one
run1_K8::C0001,run3_K3::C0002,run1_K8,run3_K3,8,3,0.01818181818181818,0.03571428571428571,0.043478260869565216,below_threshold
run1_K8::C0001,run3_K3::C0003,run1_K8,run3_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K4::C0001,run1_K8,run3_K4,8,4,0.5555555555555556,0.7142857142857143,0.8695652173913043,one_to_one
run1_K8::C0001,run3_K4::C0002,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K4::C0003,run1_K8,run3_K4,8,4,0.08333333333333333,0.15384615384615385,0.1875,below_threshold
run1_K8::C0001,run3_K4::C0004,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K5::C0001,run1_K8,run3_K5,8,5,0.6129032258064516,0.76,0.8260869565217391,one_to_one
run1_K8::C0001,run3_K5::C0002,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K5::C0003,run1_K8,run3_K5,8,5,0.11428571428571428,0.20512820512820512,0.25,below_threshold
run1_K8::C0001,run3_K5::C0004,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K5::C0005,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K6::C0001,run1_K8,run3_K6,8,6,0.7931034482758621,0.8846153846153846,1.0,one_to_one
run1_K8::C0001,run3_K6::C0002,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K6::C0003,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K6::C0006,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K7::C0001,run1_K8,run3_K7,8,7,0.9130434782608695,0.9545454545454546,1.0,one_to_one
run1_K8::C0001,run3_K7::C0003,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K7::C0004,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K7::C0007,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K8::C0001,run1_K8,run3_K8,8,8,1.0,1.0,1.0,one_to_one
run1_K8::C0001,run3_K8::C0002,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K8::C0003,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K8::C0006,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0001,run3_K8::C0007,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run2_K2::C0001,run1_K8,run2_K2,8,2,0.046511627906976744,0.08888888888888889,0.125,below_threshold
run1_K8::C0002,run2_K2::C0002,run1_K8,run2_K2,8,2,0.5714285714285714,0.7272727272727273,0.875,one_to_one
run1_K8::C0002,run2_K3::C0001,run1_K8,run2_K3,8,3,0.02857142857142857,0.05555555555555555,0.0625,below_threshold
run1_K8::C0002,run2_K3::C0002,run1_K8,run2_K3,8,3,0.5853658536585366,0.7384615384615385,0.75,below_threshold
run1_K8::C0002,run2_K3::C0003,run1_K8,run2_K3,8,3,0.10714285714285714,0.1935483870967742,0.2,below_threshold
run1_K8::C0002,run2_K4::C0001,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run2_K4::C0002,run1_K8,run2_K4,8,4,0.6388888888888888,0.7796610169491526,0.8518518518518519,one_to_one
run1_K8::C0002,run2_K4::C0004,run1_K8,run2_K4,8,4,0.09259259259259259,0.1694915254237288,0.18518518518518517,below_threshold
run1_K8::C0002,run2_K5::C0001,run1_K8,run2_K5,8,5,0.017241379310344827,0.03389830508474576,0.037037037037037035,below_threshold
run1_K8::C0002,run2_K5::C0002,run1_K8,run2_K5,8,5,0.8181818181818182,0.9,0.9642857142857143,one_to_one
run1_K8::C0002,run2_K6::C0001,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run2_K6::C0002,run1_K8,run2_K6,8,6,0.7575757575757576,0.8620689655172413,0.9615384615384616,one_to_one
run1_K8::C0002,run2_K6::C0003,run1_K8,run2_K6,8,6,0.0975609756097561,0.17777777777777778,0.3076923076923077,below_threshold
run1_K8::C0002,run2_K7::C0001,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run2_K7::C0003,run1_K8,run2_K7,8,7,0.7575757575757576,0.8620689655172413,0.9615384615384616,one_to_one
run1_K8::C0002,run2_K7::C0004,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run2_K7::C0007,run1_K8,run2_K7,8,7,0.11428571428571428,0.20512820512820512,0.5714285714285714,below_threshold
run1_K8::C0002,run2_K8::C0001,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run2_K8::C0002,run1_K8,run2_K8,8,8,1.0,1.0,1.0,one_to_one
run1_K8::C0002,run2_K8::C0003,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run2_K8::C0007,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K2::C0001,run1_K8,run3_K2,8,2,0.046511627906976744,0.08888888888888889,0.125,below_threshold
run1_K8::C0002,run3_K2::C0002,run1_K8,run3_K2,8,2,0.5714285714285714,0.7272727272727273,0.875,one_to_one
run1_K8::C0002,run3_K3::C0001,run1_K8,run3_K3,8,3,0.02857142857142857,0.05555555555555555,0.0625,below_threshold
run1_K8::C0002,run3_K3::C0002,run1_K8,run3_K3,8,3,0.5853658536585366,0.7384615384615385,0.75,below_threshold
run1_K8::C0002,run3_K3::C0003,run1_K8,run3_K3,8,3,0.10714285714285714,0.1935483870967742,0.2,below_threshold
run1_K8::C0002,run3_K4::C0001,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K4::C0002,run1_K8,run3_K4,8,4,0.6388888888888888,0.7796610169491526,0.8518518518518519,one_to_one
run1_K8::C0002,run3_K4::C0003,run1_K8,run3_K4,8,4,0.09090909090909091,0.16666666666666666,0.25,below_threshold
run1_K8::C0002,run3_K4::C0004,run1_K8,run3_K4,8,4,0.09259259259259259,0.1694915254237288,0.18518518518518517,below_threshold
run1_K8::C0002,run3_K5::C0001,run1_K8,run3_K5,8,5,0.017241379310344827,0.03389830508474576,0.037037037037037035,below_threshold
run1_K8::C0002,run3_K5::C0002,run1_K8,run3_K5,8,5,0.8181818181818182,0.9,0.9642857142857143,one_to_one
run1_K8::C0002,run3_K5::C0003,run1_K8,run3_K5,8,5,0.043478260869565216,0.08333333333333333,0.125,below_threshold
run1_K8::C0002,run3_K5::C0004,run1_K8,run3_K5,8,5,0.0392156862745098,0.07547169811320754,0.09523809523809523,below_threshold
run1_K8::C0002,run3_K5::C0005,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K6::C0001,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K6::C0002,run1_K8,run3_K6,8,6,0.7575757575757576,0.8620689655172413,0.9615384615384616,one_to_one
run1_K8::C0002,run3_K6::C0003,run1_K8,run3_K6,8,6,0.0975609756097561,0.17777777777777778,0.3076923076923077,below_threshold
run1_K8::C0002,run3_K6::C0006,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K7::C0001,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K7::C0003,run1_K8,run3_K7,8,7,0.7575757575757576,0.8620689655172413,0.9615384615384616,one_to_one
run1_K8::C0002,run3_K7::C0004,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K7::C0007,run1_K8,run3_K7,8,7,0.11428571428571428,0.20512820512820512,0.5714285714285714,below_threshold
run1_K8::C0002,run3_K8::C0001,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K8::C0002,run1_K8,run3_K8,8,8,1.0,1.0,1.0,one_to_one
run1_K8::C0002,run3_K8::C0003,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K8::C0006,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0002,run3_K8::C0007,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K2::C0001,run1_K8,run2_K2,8,2,0.06666666666666667,0.125,0.6666666666666666,below_threshold
run1_K8::C0003,run2_K2::C0002,run1_K8,run2_K2,8,2,0.04081632653061224,0.0784313725490196,0.3333333333333333,below_threshold
run1_K8::C0003,run2_K3::C0001,run1_K8,run2_K3,8,3,0.09523809523809523,0.17391304347826086,0.6666666666666666,below_threshold
run1_K8::C0003,run2_K3::C0002,run1_K8,run2_K3,8,3,0.05405405405405406,0.10256410256410256,0.3333333333333333,below_threshold
run1_K8::C0003,run2_K3::C0003,run1_K8,run2_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K4::C0001,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K4::C0002,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K4::C0004,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K5::C0001,run1_K8,run2_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K5::C0002,run1_K8,run2_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K6::C0001,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K6::C0002,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K6::C0003,run1_K8,run2_K6,8,6,0.46153846153846156,0.631578947368421,1.0,below_threshold
run1_K8::C0003,run2_K7::C0001,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K7::C0003,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K7::C0004,run1_K8,run2_K7,8,7,1.0,1.0,1.0,one_to_one
run1_K8::C0003,run2_K7::C0007,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K8::C0001,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K8::C0002,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run2_K8::C0003,run1_K8,run2_K8,8,8,1.0,1.0,1.0,one_to_one
run1_K8::C0003,run2_K8::C0007,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K2::C0001,run1_K8,run3_K2,8,2,0.06666666666666667,0.125,0.6666666666666666,below_threshold
run1_K8::C0003,run3_K2::C0002,run1_K8,run3_K2,8,2,0.04081632653061224,0.0784313725490196,0.3333333333333333,below_threshold
run1_K8::C0003,run3_K3::C0001,run1_K8,run3_K3,8,3,0.09523809523809523,0.17391304347826086,0.6666666666666666,below_threshold
run1_K8::C0003,run3_K3::C0002,run1_K8,run3_K3,8,3,0.05405405405405406,0.10256410256410256,0.3333333333333333,below_threshold
run1_K8::C0003,run3_K3::C0003,run1_K8,run3_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K4::C0001,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K4::C0002,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K4::C0003,run1_K8,run3_K4,8,4,0.375,0.5454545454545454,1.0,below_threshold
run1_K8::C0003,run3_K4::C0004,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K5::C0001,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K5::C0002,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K5::C0003,run1_K8,run3_K5,8,5,0.375,0.5454545454545454,1.0,below_threshold
run1_K8::C0003,run3_K5::C0004,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K5::C0005,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K6::C0001,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K6::C0002,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K6::C0003,run1_K8,run3_K6,8,6,0.46153846153846156,0.631578947368421,1.0,below_threshold
run1_K8::C0003,run3_K6::C0006,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K7::C0001,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K7::C0003,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K7::C0004,run1_K8,run3_K7,8,7,1.0,1.0,1.0,one_to_one
run1_K8::C0003,run3_K7::C0007,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K8::C0001,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K8::C0002,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K8::C0003,run1_K8,run3_K8,8,8,1.0,1.0,1.0,one_to_one
run1_K8::C0003,run3_K8::C0006,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0003,run3_K8::C0007,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K2::C0001,run1_K8,run2_K2,8,2,0.11666666666666667,0.208955223880597,0.7777777777777778,below_threshold
run1_K8::C0007,run2_K2::C0002,run1_K8,run2_K2,8,2,0.038461538461538464,0.07407407407407407,0.2222222222222222,below_threshold
run1_K8::C0007,run2_K3::C0001,run1_K8,run2_K3,8,3,0.0425531914893617,0.08163265306122448,0.2222222222222222,below_threshold
run1_K8::C0007,run2_K3::C0002,run1_K8,run2_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K3::C0003,run1_K8,run2_K3,8,3,0.21875,0.358974358974359,0.7777777777777778,below_threshold
run1_K8::C0007,run2_K4::C0001,run1_K8,run2_K4,8,4,0.05,0.09523809523809523,0.2222222222222222,below_threshold
run1_K8::C0007,run2_K4::C0002,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K4::C0004,run1_K8,run2_K4,8,4,0.2413793103448276,0.3888888888888889,0.7777777777777778,below_threshold
run1_K8::C0007,run2_K5::C0001,run1_K8,run2_K5,8,5,0.125,0.2222222222222222,0.4444444444444444,below_threshold
run1_K8::C0007,run2_K5::C0002,run1_K8,run2_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K6::C0001,run1_K8,run2_K6,8,6,0.15151515151515152,0.2631578947368421,0.5555555555555556,below_threshold
run1_K8::C0007,run2_K6::C0002,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K6::C0003,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0001,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0003,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0004,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0007,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0001,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0002,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0003,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0007,run1_K8,run2_K8,8,8,1.0,1.0,1.0,one_to_one
run1_K8::C0007,run3_K2::C0001,run1_K8,run3_K2,8,2,0.11666666666666667,0.208955223880597,0.7777777777777778,below_threshold
run1_K8::C0007,run3_K2::C0002,run1_K8,run3_K2,8,2,0.038461538461538464,0.07407407407407407,0.2222222222222222,below_threshold
run1_K8::C0007,run3_K3::C0001,run1_K8,run3_K3,8,3,0.0425531914893617,0.08163265306122448,0.2222222222222222,below_threshold
run1_K8::C0007,run3_K3::C0002,run1_K8,run3_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K3::C0003,run1_K8,run3_K3,8,3,0.21875,0.358974358974359,0.7777777777777778,below_threshold
run1_K8::C0007,run3_K4::C0001,run1_K8,run3_K4,8,4,0.05,0.09523809523809523,0.2222222222222222,below_threshold
run1_K8::C0007,run3_K4::C0002,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K4::C0003,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K4::C0004,run1_K8,run3_K4,8,4,0.2413793103448276,0.3888888888888889,0.7777777777777778,below_threshold
run1_K8::C0007,run3_K5::C0001,run1_K8,run3_K5,8,5,0.125,0.2222222222222222,0.4444444444444444,below_threshold
run1_K8::C0007,run3_K5::C0002,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K5::C0003,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K5::C0004,run1_K8,run3_K5,8,5,0.2,0.3333333333333333,0.5555555555555556,below_threshold
run1_K8::C0007,run3_K5::C0005,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K6::C0001,run1_K8,run3_K6,8,6,0.15151515151515152,0.2631578947368421,0.5555555555555556,below_threshold
run1_K8::C0007,run3_K6::C0002,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K6::C0003,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K6::C0006,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0001,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0003,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0004,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0007,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0001,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0002,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0003,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0006,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0007,run1_K8,run3_K8,8,8,1.0,1.0,1.0,one_to_one
run2_K2::C0001,run2_K3::C0001,run2_K2,run2_K3,2,3,0.6610169491525424,0.7959183673469388,0.975,one_to_one
run2_K2::C0001,run2_K3::C0002,run2_K2,run2_K3,2,3,0.0,0.0,0.0,below_threshold
run2_K2::C0001,run2_K3::C0003,run2_K2,run2_K3,2,3,0.2753623188405797,0.4318181818181818,0.6333333333333333,below_threshold
run2_K2::C0001,run2_K4::C0001,run2_K2,run2_K4,2,4,0.46774193548387094,0.6373626373626373,0.8787878787878788,below_threshold
run2_K2::C0001,run2_K4::C0002,run2_K2,run2_K4,2,4,0.011904761904761904,0.023529411764705882,0.037037037037037035,below_threshold
run2_K2::C0001,run2_K4::C0004,run2_K2,run2_K4,2,4,0.25,0.4,0.6296296296296297,below_threshold
run2_K2::C0001,run2_K5::C0001,run2_K2,run2_K5,2,5,0.4406779661016949,0.611764705882353,0.9629629629629629,below_threshold
run2_K2::C0001,run2_K5::C0002,run2_K2,run2_K5,2,5,0.011764705882352941,0.023255813953488372,0.03571428571428571,below_threshold
run2_K2::C0001,run2_K6::C0001,run2_K2,run2_K6,2,6,0.4745762711864407,0.6436781609195402,0.9655172413793104,below_threshold
run2_K2::C0001,run2_K6::C0002,run2_K2,run2_K6,2,6,0.012048192771084338,0.023809523809523808,0.038461538461538464,below_threshold
run2_K2::C0001,run2_K6::C0003,run2_K2,run2_K6,2,6,0.12698412698412698,0.22535211267605634,0.6153846153846154,below_threshold
run2_K2::C0001,run2_K7::C0001,run2_K2,run2_K7,2,7,0.3620689655172414,0.5316455696202531,1.0,below_threshold
run2_K2::C0001,run2_K7::C0003,run2_K2,run2_K7,2,7,0.012048192771084338,0.023809523809523808,0.038461538461538464,below_threshold
run2_K2::C0001,run2_K7::C0004,run2_K2,run2_K7,2,7,0.06666666666666667,0.125,0.6666666666666666,below_threshold
run2_K2::C0001,run2_K7::C0007,run2_K2,run2_K7,2,7,0.06557377049180328,0.12307692307692308,0.5714285714285714,below_threshold
run2_K2::C0001,run2_K8::C0001,run2_K2,run2_K8,2,8,0.3728813559322034,0.5432098765432098,0.9565217391304348,below_threshold
run2_K2::C0001,run2_K8::C0002,run2_K2,run2_K8,2,8,0.046511627906976744,0.08888888888888889,0.125,below_threshold
run2_K2::C0001,run2_K8::C0003,run2_K2,run2_K8,2,8,0.06666666666666667,0.125,0.6666666666666666,below_threshold
run2_K2::C0001,run2_K8::C0007,run2_K2,run2_K8,2,8,0.11666666666666667,0.208955223880597,0.7777777777777778,below_threshold
run2_K2::C0001,run3_K2::C0001,run2_K2,run3_K2,2,2,1.0,1.0,1.0,one_to_one
run2_K2::C0001,run3_K2::C0002,run2_K2,run3_K2,2,2,0.0,0.0,0.0,below_threshold
run2_K2::C0001,run3_K3::C0001,run2_K2,run3_K3,2,3,0.6610169491525424,0.7959183673469388,0.975,one_to_one
run2_K2::C0001,run3_K3::C0002,run2_K2,run3_K3,2,3,0.0,0.0,0.0,below_threshold
run2_K2::C0001,run3_K3::C0003,run2_K2,run3_K3,2,3,0.2753623188405797,0.4318181818181818,0.6333333333333333,below_threshold
run2_K2::C0001,run3_K4::C0001,run2_K2,run3_K4,2,4,0.46774193548387094,0.6373626373626373,0.8787878787878788,below_threshold
run2_K2::C0001,run3_K4::C0002,run2_K2,run3_K4,2,4,0.011904761904761904,0.023529411764705882,0.037037037037037035,below_threshold
