subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,core_rest,31,72,31,72,-0.3960822153486904,-0.30598193457972706,-0.29659498207885304,-0.5117159498207886,-0.06718189964157718,0.017488002596939365,0.03234569586019273
WO_AGENT_SUBTYPE02,wavelet-LHL_ngtdm_Contrast,core_rest,31,72,31,72,-0.6796924592387332,-0.1493645001152416,-0.29659498207885304,-0.5170474910394265,-0.04478046594982091,0.017488002596939365,0.03234569586019273
WO_AGENT_SUBTYPE02,wavelet-HLH_glrlm_LongRunEmphasis,core_rest,31,72,31,72,0.6695561586880787,-0.403996361831057,0.2956989247311828,0.06899641577060932,0.5206093189964157,0.01783172490532491,0.03284791429928273
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.3084653227719656,-0.1519263640506103,-0.3506024096385542,-0.5807530120481929,-0.09756024096385559,0.015437267624506873,0.0332888946405243
WO_AGENT_SUBTYPE03,wavelet-HLH_glcm_Imc2,core_rest,20,83,20,83,-0.8692413367370814,0.09577240143875554,-0.3506024096385542,-0.6241265060240965,-0.04578313253012048,0.015437267624506873,0.0332888946405243
WO_AGENT_SUBTYPE03,wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.4214744898579738,-0.31791835585335676,-0.3493975903614458,-0.5711144578313253,-0.10831325301204885,0.015795026578552383,0.03374054973352739
WO_AGENT_SUBTYPE03,wavelet-HLL_glszm_GrayLevelNonUniformity,core_rest,20,83,20,83,-0.21936115934845005,-0.43489188506367726,0.3493975903614458,0.06617469879518073,0.6156626506024097,0.015795026578552383,0.03374054973352739
WO_AGENT_SUBTYPE03,original_glcm_Idn,core_rest,20,83,20,83,-0.2517106459843466,0.24522834373924846,-0.3481927710843373,-0.586777108433735,-0.09635542168674716,0.016160057522975897,0.034199191502111786
WO_AGENT_SUBTYPE03,wavelet-LHL_firstorder_Skewness,core_rest,20,83,20,83,0.2731214564378487,0.01524762311862347,0.3481927710843373,0.11201807228915663,0.5687048192771083,0.016160057522975897,0.034199191502111786
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Complexity,core_rest,20,83,20,83,0.30327035944494696,0.01515490427834825,0.3457831325301205,0.09873493975903615,0.5795180722891566,0.01691242452086678,0.03562570906015919
WO_AGENT_SUBTYPE03,wavelet-LHH_glszm_SmallAreaEmphasis,core_rest,20,83,20,83,0.43232611458872094,-0.09339064914565408,0.344578313253012,0.12768072289156626,0.554246987951807,0.017300008724857895,0.03627421184244397
WO_AGENT_SUBTYPE03,wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,core_rest,20,83,20,83,-0.0718173138296222,0.1466818744642345,-0.34156626506024096,-0.5668674698795181,-0.113237951807229,0.0182658612817212,0.038123701299005254
WO_AGENT_SUBTYPE02,wavelet-HHL_glszm_GrayLevelNonUniformity,core_rest,31,72,31,72,-0.556659227223701,-0.37245613516821097,-0.2885304659498208,-0.5125448028673835,-0.050134408602150786,0.02080116068165148,0.03816341979899768
WO_AGENT_SUBTYPE03,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,core_rest,20,83,20,83,0.11975647985886866,-0.27473191587977913,0.3409638554216867,0.0819277108433735,0.5771385542168673,0.018509883235193283,0.03845660672152029
WO_AGENT_SUBTYPE02,wavelet-LLH_glcm_MCC,core_rest,31,72,31,72,0.32875533931550543,-0.11339725002503154,0.28763440860215056,0.0635304659498208,0.49377240143369155,0.021201085167377145,0.0385859750046264
WO_AGENT_SUBTYPE02,wavelet-LHL_firstorder_Skewness,core_rest,31,72,31,72,-0.0270933978483653,0.18923353517803287,-0.28763440860215056,-0.512589605734767,-0.0680555555555558,0.021201085167377145,0.0385859750046264
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.6256569932122028,-0.25887563044464285,-0.3397590361445783,-0.5795180722891566,-0.07707831325301222,0.018929312406240847,0.03879656371549363
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,20,83,20,83,-0.24386709196111203,-0.3222238620965453,0.3397590361445783,0.10358433734939759,0.5710843373493976,0.018929312406240847,0.03879656371549363
WO_AGENT_SUBTYPE03,wavelet-LHH_glcm_ClusterShade,core_rest,20,83,20,83,-0.009651232741037043,-0.09518076747357741,0.3397590361445783,0.04695783132530121,0.5976204819277107,0.018929312406240847,0.03879656371549363
WO_AGENT_SUBTYPE02,wavelet-LLL_ngtdm_Contrast,core_rest,31,72,31,72,-0.6810694888946898,-0.06928258644505542,-0.2867383512544803,-0.5251120071684588,-0.04025537634408639,0.021607690947654242,0.0391693202437557
WO_AGENT_SUBTYPE03,wavelet-LLL_firstorder_Energy,core_rest,20,83,20,83,-0.08196559609635505,-0.3694436687451208,0.3385542168674699,0.06981927710843375,0.601234939759036,0.01935702920242208,0.03949528379866389
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,core_rest,31,72,31,72,-0.49439214428706907,-0.08675363846307191,-0.28584229390681004,-0.5017921146953405,-0.05999103942652354,0.022021068272541456,0.03960310697235716
WO_AGENT_SUBTYPE02,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,31,72,31,72,-0.24475509376911014,-0.36260502048454435,0.28584229390681004,0.06001344086021505,0.5053763440860215,0.022021068272541456,0.03960310697235716
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,20,83,20,83,-0.24184653059523362,-0.356625189921255,0.3373493975903614,0.0927710843373494,0.5627108433734936,0.01979316706507564,0.04002618228715296
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,core_rest,20,83,20,83,0.39782821431049936,-0.36259451470239823,0.3373493975903614,0.0722289156626506,0.5964156626506022,0.01979316706507564,0.04002618228715296
WO_AGENT_SUBTYPE03,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,core_rest,20,83,20,83,-0.17432852328528467,-0.01408735053891343,-0.33313253012048194,-0.6331626506024096,-0.006024096385542169,0.02036516375452285,0.04100066154118538
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,core_rest,20,83,20,83,0.13879453294874963,-0.47161983881696035,0.3325301204819277,0.08551204819277108,0.5554518072289155,0.021624648582651278,0.043344559934389126
WO_AGENT_SUBTYPE02,wavelet-HLH_firstorder_Mean,core_rest,31,72,31,72,-0.3519423869143486,-0.14032264444751197,-0.27956989247311825,-0.49285394265232974,-0.055510752688172287,0.02511206090165373,0.04480779494216646
WO_AGENT_SUBTYPE02,wavelet-HHL_glszm_LargeAreaEmphasis,core_rest,31,72,31,72,-0.2439055775097161,-0.36254249699087243,0.27956989247311825,0.02148297491039427,0.5197356630824371,0.02511206090165373,0.04480779494216646
WO_AGENT_SUBTYPE02,wavelet-LLH_glszm_ZoneEntropy,core_rest,31,72,31,72,-0.32315381729364484,0.19963919574359557,-0.278673835125448,-0.5062948028673835,-0.048319892473118645,0.02558295498240358,0.045469705144506364
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.5146433210381214,-0.22113557892948132,-0.3289156626506024,-0.5518373493975904,-0.07945783132530153,0.023093434420863156,0.045684837658664074
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,core_rest,20,83,20,83,0.33295900698989733,-0.034082404385196774,0.3289156626506024,0.07828313253012048,0.5482530120481924,0.023093434420863156,0.045684837658664074
WO_AGENT_SUBTYPE03,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,core_rest,20,83,20,83,-0.0834072416332315,-0.2505736839599302,0.3289156626506024,0.06265060240963856,0.5614457831325301,0.023093434420863156,0.045684837658664074
WO_AGENT_SUBTYPE02,wavelet-LHL_glszm_ZoneVariance,core_rest,31,72,31,72,-0.14235420984144867,-0.3541020604446299,0.2777777777777778,0.014336917562724014,0.5099686379928309,0.026061468570026745,0.046139954083121285
