subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
WO_AGENT_SUBTYPE04,SLC22A6,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC22A8,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC22A9,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC23A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC25A24,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC25A28,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC25A39,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SLC25A53,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SLC26A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC26A11,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC26A5,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC26A8,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC28A3,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC2A14,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC2A3,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC30A3,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC34A1,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SLC34A3,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SLC35A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC35A2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC35A4,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SLC35B2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC35D2,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SLC36A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC37A4,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SLC38A10,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC39A10,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC39A6,core_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,SLC3A1,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC3A2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC41A2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC44A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC44A3,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC44A4,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC45A2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC45A3,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC47A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC47A2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC4A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC4A10,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC4A2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC4A5,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC52A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC52A2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC5A10,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC5A12,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC66A3,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SLC6A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC6A12,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC6A19,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC6A7,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC6A8,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC7A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC7A14,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SLC7A2,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC8A3,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC9A1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC9A4,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLC9A7,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLIT2,core_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,SLIT3,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLITRK2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLITRK3,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLITRK4,core_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,SLITRK5,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLITRK6,core_rest,depleted,0,13,0.0,4,90,0.044444444444444446,0.0,0.03624949513254491,13.982270405842382,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLK,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLU7,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SLX4IP,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMAD2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMARCA2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMARCA4,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMARCA5,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMARCAD1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMARCAL1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMARCD2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMC2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMC3,core_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,SMC5,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SMCO4,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMCR8,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMG8,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SMS,core_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,SMTNL2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SMU1,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SMUG1,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SNRNP40,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SNRNP48,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SNX1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SNX10,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SNX14,core_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,SNX17,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SNX19,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SNX25,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SNX33,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SOAT2,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SOHLH2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SON,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SORBS3,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SORL1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SORT1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SOS1,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SOS2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SOWAHD,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SOX4,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SOX5,core_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SP140,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPAG17,core_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPAG4,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPAG8,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPAG9,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPAM1,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPANXD,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPARC,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPARCL1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPATA25,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPATA31D1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPATA4,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SPATA5,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPDEF,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SPEF2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPEM1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPEN,core_rest,depleted,0,13,0.0,4,90,0.044444444444444446,0.0,0.03624949513254491,13.982270405842382,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPG11,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPG21,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPG7,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPHKAP,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPIN3,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPINK5,core_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPOCD1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPON1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPOUT1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPP1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPRED1,core_rest,enriched,1,13,0.07692307692307693,2,90,0.022222222222222223,3.6666666666666665,0.30856254221721646,43.571213627673764,0.3357119835341615,False,1.0,
WO_AGENT_SUBTYPE04,SPSB3,core_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,SPTA1,core_rest,depleted,0,13,0.0,6,90,0.06666666666666667,0.0,0.025625017067301106,9.046800491907673,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPTB,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPTBN1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPTBN4,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SPTBN5,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SRBD1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SRC,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SRCAP,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SREBF2,core_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SRGAP1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SRGAP3,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SRRM2,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SRSF4,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SS18,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SSBP4,core_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,SSH1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SSH2,core_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,SSR4,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SSRP1,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,SSTR3,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ST14,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ST18,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ST3GAL3,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ST6GALNAC2,core_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
