subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
WO_AGENT_SUBTYPE04,GSTM5,core_rest,-1.4620882509268733,-0.7469894010394765,0.14371702792605245,0.5470254342221598,13,90
WO_AGENT_SUBTYPE04,GSTM3,core_rest,-0.032988690626392814,-0.01003189665154437,0.9736836063068227,0.9949129168362613,13,90
WO_AGENT_SUBTYPE04,SYT6,core_rest,-0.4335588962343255,-0.13731500134611763,0.66460878859619,0.9139462802516167,13,90
WO_AGENT_SUBTYPE04,VAV3,core_rest,-0.5427126936612654,-0.1381224308160566,0.587327633044777,0.8803803572322056,13,90
WO_AGENT_SUBTYPE04,CHIA,core_rest,-1.4852027173935514,-0.9471698892954972,0.1374901324035752,0.539394654104943,13,90
WO_AGENT_SUBTYPE04,PSRC1,core_rest,-1.9152300149993498,-0.42304740455485873,0.05546317626352238,0.4104807038372498,13,90
WO_AGENT_SUBTYPE04,HMGCS2,core_rest,2.1422855493952637,1.572949795496227,0.032170510955909074,0.35125859407252286,13,90
WO_AGENT_SUBTYPE04,PTPN22,core_rest,-0.7071213737047904,-0.21944670307617,0.47949105454328533,0.8222804037733419,13,90
WO_AGENT_SUBTYPE04,SORT1,core_rest,1.0411473331342591,0.22435016082408693,0.2978071745724534,0.7015197558688587,13,90
WO_AGENT_SUBTYPE04,WNT2B,core_rest,0.9731511642957525,0.46284334322940324,0.330478178262689,0.7256399079202084,13,90
WO_AGENT_SUBTYPE04,PTGFRN,core_rest,1.1571521650884395,0.3555952933161032,0.24721019721217063,0.6559782815591204,13,90
WO_AGENT_SUBTYPE04,LAMTOR5,core_rest,-2.04839152507594,-0.38325430670831956,0.04052165128529821,0.3717063807954149,13,90
WO_AGENT_SUBTYPE04,ADAM30,core_rest,-0.7986163344490959,-1.0131752666938658,0.4245129132170422,0.787209898441207,13,90
WO_AGENT_SUBTYPE04,NOTCH2,core_rest,1.3382295708133958,0.26362566050339337,0.18082161234740524,0.5939546173826141,13,90
WO_AGENT_SUBTYPE04,TRIM45,core_rest,-1.4267712138030912,-0.32174186169579777,0.15364585112042214,0.5604385143362886,13,90
WO_AGENT_SUBTYPE04,CEPT1,core_rest,-0.1105948699390827,-0.017714311852017484,0.9119376157263722,0.9838686903336091,13,90
WO_AGENT_SUBTYPE04,CD101,core_rest,0.4507595689097456,0.11966642784480455,0.6521628440760967,0.9095443646564436,13,90
WO_AGENT_SUBTYPE04,VTCN1,core_rest,0.460937093187362,0.2606871987223371,0.6448437382571277,0.906706612591301,13,90
WO_AGENT_SUBTYPE04,NGF,core_rest,0.08577449003158748,0.031002629280486648,0.9316456857304325,0.9838686903336091,13,90
WO_AGENT_SUBTYPE04,AP4B1,core_rest,-1.965035020534233,-0.29160765662324517,0.04941018438704369,0.39955570246633637,13,90
WO_AGENT_SUBTYPE04,NAPG,core_rest,-0.8890951418929995,-0.1082106954141087,0.3739519496081305,0.7559496380759307,13,90
WO_AGENT_SUBTYPE04,SPIRE1,core_rest,0.8957899331643194,0.20212018962309808,0.37036496743855973,0.7549049888236147,13,90
WO_AGENT_SUBTYPE04,PPHLN1,core_rest,-0.9572579528801521,-0.06975801992746042,0.33843707246353993,0.7313250209914368,13,90
WO_AGENT_SUBTYPE04,FKBP11,core_rest,-0.3475513667293262,-0.10321480984658375,0.7281771354859068,0.9356498648729892,13,90
WO_AGENT_SUBTYPE04,ARF3,core_rest,0.8433047391058425,0.07305760212531368,0.39905803304291076,0.7727292881970308,13,90
WO_AGENT_SUBTYPE04,TMEM106C,core_rest,-1.5178089612188357,-0.278523023915024,0.12906256537375504,0.5306926814827062,13,90
WO_AGENT_SUBTYPE04,SLC38A2,core_rest,1.0203685951096222,0.16338919196578122,0.30755368225126156,0.7081753372790884,13,90
WO_AGENT_SUBTYPE04,YWHAQ,core_rest,1.797141874998045,0.24204936952782158,0.07231309932672375,0.4434977797197608,13,90
WO_AGENT_SUBTYPE04,KIDINS220,core_rest,1.6545610702503728,0.2620060598919247,0.09801356578352498,0.48812243011648243,13,90
WO_AGENT_SUBTYPE04,GRHL1,core_rest,0.1583503557296632,0.04957492341274422,0.8741807305096647,0.9785289800105018,13,90
WO_AGENT_SUBTYPE04,ROCK2,core_rest,1.5877585778090684,0.21896202820091448,0.11234094139895583,0.5076484594024842,13,90
WO_AGENT_SUBTYPE04,RSAD2,core_rest,0.8396747968235858,0.22387665843442245,0.401090748820113,0.7738902751788073,13,90
WO_AGENT_SUBTYPE04,MYCN,core_rest,0.16363844143290845,0.053089306979368804,0.8700157807054161,0.9763915303786037,13,90
WO_AGENT_SUBTYPE04,LPIN1,core_rest,-0.6364455759515032,-0.13243530759193858,0.5244860431241911,0.8478111775681253,13,90
WO_AGENT_SUBTYPE04,CMPK2,core_rest,0.04910934801285151,0.010810161016054509,0.960832153760862,0.9910466258684318,13,90
WO_AGENT_SUBTYPE04,IAH1,core_rest,-0.9608422927882748,-0.10666461507046217,0.3366314698997901,0.729624421362711,13,90
WO_AGENT_SUBTYPE04,LDHA,core_rest,0.44677100266766,0.09369360278381815,0.6550404100982463,0.9105638143134289,13,90
WO_AGENT_SUBTYPE04,SAA2,core_rest,-3.312142230342179,-2.55284252191839,0.0009258446258575604,0.09948481838841819,13,90
WO_AGENT_SUBTYPE04,ANO3,core_rest,-0.9826143417160832,-0.397401390835681,0.3257972831688787,0.7222650587429068,13,90
WO_AGENT_SUBTYPE04,IL6ST,core_rest,1.149875570066227,0.1962913532996112,0.2501951242136423,0.6582131650890679,13,90
WO_AGENT_SUBTYPE04,FST,core_rest,-1.3302396141801751,-0.7355016967278584,0.18343933593613415,0.5959973794651561,13,90
WO_AGENT_SUBTYPE04,CFHR4,core_rest,-1.038812505824102,-0.8783581445037502,0.2988919440276234,0.7019136517190264,13,90
WO_AGENT_SUBTYPE04,NAV1,core_rest,-0.13502228791460677,-0.03109469626401116,0.8925942524879471,0.9832422784682254,13,90
WO_AGENT_SUBTYPE04,CDC73,core_rest,0.8183131244142438,0.11719594386096524,0.4131784138599225,0.7826217016133781,13,90
WO_AGENT_SUBTYPE04,TIMM17A,core_rest,-1.085053133559135,-0.1732444483300809,0.2778981229183114,0.6850241562279137,13,90
WO_AGENT_SUBTYPE04,CRB1,core_rest,0.6422625985695016,0.18502992247562086,0.5207026943273847,0.8464786752700831,13,90
WO_AGENT_SUBTYPE04,CFHR5,core_rest,-0.8436032029468012,-0.9638511692725014,0.39889117387756434,0.7727292881970308,13,90
WO_AGENT_SUBTYPE04,ERN2,core_rest,-1.3270052600325921,-0.7837529481260266,0.18450694267796997,0.596797893877023,13,90
WO_AGENT_SUBTYPE04,RPS15A,core_rest,-0.7326871282025086,-0.12624288421730717,0.46374927644343367,0.8132477258030218,13,90
WO_AGENT_SUBTYPE04,RAX,core_rest,-1.2953777542042788,-1.2272191614099757,0.19518994827248015,0.6077888735112819,13,90
WO_AGENT_SUBTYPE04,NARS1,core_rest,-1.2342553232339568,-0.18810562101719677,0.2171077781380124,0.6278918150152554,13,90
WO_AGENT_SUBTYPE04,GRP,core_rest,-1.7398560923496582,-1.6143779268896286,0.08188429017392998,0.459758033781724,13,90
WO_AGENT_SUBTYPE04,RELCH,core_rest,-0.1854651044529547,-0.021638074273162562,0.8528642480340152,0.9726349173647114,13,90
WO_AGENT_SUBTYPE04,FBH1,core_rest,1.2412366460354838,0.1606349491755004,0.21451834087677413,0.6258849350233335,13,90
WO_AGENT_SUBTYPE04,RBM17,core_rest,-1.4970651759539468,-0.14024944367237713,0.13437629994917577,0.5357833816834477,13,90
WO_AGENT_SUBTYPE04,IL2RA,core_rest,0.5187963651074177,0.2095597051256278,0.6039027529768484,0.8895262528511606,13,90
WO_AGENT_SUBTYPE04,ANKRD16,core_rest,-2.2859741008717624,-0.35705266639950134,0.0222557737623951,0.31879409694575717,13,90
WO_AGENT_SUBTYPE04,ECHDC3,core_rest,0.42485343906283546,0.1262663481150587,0.670943518607505,0.9159759525311603,13,90
WO_AGENT_SUBTYPE04,IL15RA,core_rest,-1.2905402974699103,-0.2966420134581875,0.19686312975864872,0.6093770778058184,13,90
WO_AGENT_SUBTYPE04,CCNH,core_rest,-1.62628216339805,-0.18608376207325153,0.10388964437895223,0.496157741457577,13,90
WO_AGENT_SUBTYPE04,HRH4,core_rest,0.9966587141931417,0.29604494925098584,0.3189301959602534,0.716964190704941,13,90
WO_AGENT_SUBTYPE04,TMEM241,core_rest,0.11850177854153457,0.016483965357988153,0.9056700859545324,0.9838686903336091,13,90
WO_AGENT_SUBTYPE04,KCTD1,core_rest,-0.12701066970646305,-0.036163161817779156,0.898931953739945,0.9838042776747342,13,90
WO_AGENT_SUBTYPE04,CABLES1,core_rest,-0.13102456524272288,-0.03079432210989566,0.895755874668578,0.9836934897595191,13,90
WO_AGENT_SUBTYPE04,DOCK2,core_rest,0.969333423913519,0.2982928408933036,0.33237885792768207,0.7263614594867671,13,90
WO_AGENT_SUBTYPE04,EMP1,core_rest,-0.06016872689330825,-0.01773501881812921,0.9520212528957656,0.9879341237631919,13,90
WO_AGENT_SUBTYPE04,SOX5,core_rest,-0.35781679908992137,-0.1045349162047039,0.7204804179724429,0.9327096624275795,13,90
WO_AGENT_SUBTYPE04,RERG,core_rest,-0.15452032454099196,-0.04786027297896748,0.8771994870038305,0.9793787597481047,13,90
WO_AGENT_SUBTYPE04,SLCO1B1,core_rest,-1.488521467174797,-1.7491501583863969,0.1366134251069966,0.5390171845188398,13,90
WO_AGENT_SUBTYPE04,KLRD1,core_rest,-1.7355875214102379,-0.46084199535944376,0.08263679395194472,0.46075370165608803,13,90
WO_AGENT_SUBTYPE04,KLRC1,core_rest,-2.0486032874593425,-0.7481550296207242,0.04050092292853753,0.3717063807954149,13,90
WO_AGENT_SUBTYPE04,SPX,core_rest,-1.9936246443728436,-0.9169048353537737,0.046193090068940616,0.38988392334620725,13,90
WO_AGENT_SUBTYPE04,PRH2,core_rest,-2.7081443632620634,-0.9798089658293146,0.0067660584035412604,0.21944541029666537,13,90
WO_AGENT_SUBTYPE04,LRP4,core_rest,1.7867832544565838,0.5008173541309782,0.07397252687401237,0.4446256851351293,13,90
WO_AGENT_SUBTYPE04,MYBPC3,core_rest,-1.8189834281271922,-0.8754965864724876,0.06891395838602922,0.4370093174600203,13,90
WO_AGENT_SUBTYPE04,DDB2,core_rest,-0.6374317699396561,-0.10722897274078647,0.5238436398467272,0.8478111775681253,13,90
WO_AGENT_SUBTYPE04,ACP2,core_rest,-1.1553303299568105,-0.19298327435070733,0.2479551801894695,0.6565241278139786,13,90
WO_AGENT_SUBTYPE04,USP26,core_rest,-1.0699481181097208,-1.3798859248992563,0.28464266242982417,0.6901041064070867,13,90
WO_AGENT_SUBTYPE04,RTL8C,core_rest,-1.1853168193775865,-0.22859718176786883,0.23589220586186121,0.6448162349694081,13,90
WO_AGENT_SUBTYPE04,RAB33A,core_rest,-0.26484974844639475,-0.08667335514117053,0.7911252111519381,0.9558423038405734,13,90
WO_AGENT_SUBTYPE04,SOX3,core_rest,2.472457446655015,1.6467049793767279,0.013418768786978157,0.27401795690001196,13,90
WO_AGENT_SUBTYPE04,RBMX2,core_rest,-1.0434965455297822,-0.2072111101294622,0.29671837990384897,0.7005203851729562,13,90
WO_AGENT_SUBTYPE04,STK26,core_rest,-0.5239267674447482,-0.15388516731505156,0.6003294763703796,0.8875581864861817,13,90
WO_AGENT_SUBTYPE04,PIWIL4,core_rest,0.4639770201325935,0.12007927991447577,0.6426642097680694,0.9060000156407062,13,90
WO_AGENT_SUBTYPE04,MTNR1B,core_rest,-0.903039943135969,-1.3141648761566158,0.3665046961704932,0.7526601552951254,13,90
WO_AGENT_SUBTYPE04,PUM1,core_rest,1.7695742085751118,0.15835231980902972,0.07679809850768389,0.44914059871720463,13,90
WO_AGENT_SUBTYPE04,SPOCD1,core_rest,-0.8327439008639381,-0.4234332183859698,0.40498917956783553,0.77723675432291,13,90
WO_AGENT_SUBTYPE04,YARS1,core_rest,-0.7246961233017779,-0.09372214588776537,0.4686384739377588,0.816002829820076,13,90
WO_AGENT_SUBTYPE04,PHC2,core_rest,-2.3410149081690923,-0.32433951966496577,0.019231399169219985,0.30241583644039943,13,90
WO_AGENT_SUBTYPE04,CDCA8,core_rest,-1.23346878889723,-0.35243885153552756,0.2174009143104204,0.6280359671063634,13,90
WO_AGENT_SUBTYPE04,GNL2,core_rest,-1.689731314687974,-0.24598485956090052,0.0910793694670216,0.4765912558741664,13,90
WO_AGENT_SUBTYPE04,AGO4,core_rest,-0.8639065764040857,-0.11565892265679766,0.38763921385887135,0.7651451038870606,13,90
WO_AGENT_SUBTYPE04,HOOK1,core_rest,0.9217106595837905,0.2445674210948733,0.3566795189120996,0.7453594029570673,13,90
WO_AGENT_SUBTYPE04,CYP2J2,core_rest,1.2785226786225188,0.633988392867895,0.2010651936078529,0.6128376352419889,13,90
WO_AGENT_SUBTYPE04,BTF3L4,core_rest,-1.7519565138095556,-0.16935781849375306,0.07978128571558345,0.4551675640605405,13,90
WO_AGENT_SUBTYPE04,TUT4,core_rest,0.09742068803870843,0.013783105456025634,0.9223923161918014,0.9838686903336091,13,90
WO_AGENT_SUBTYPE04,PRPF38A,core_rest,-0.2884238418204207,-0.03255045857728521,0.7730223196621828,0.9513850317961744,13,90
WO_AGENT_SUBTYPE04,DSC2,core_rest,-0.14475441837548042,-0.03522268865656944,0.8849047719364541,0.9812323250984226,13,90
WO_AGENT_SUBTYPE04,DSG3,core_rest,-1.4264873312749953,-1.365237108597004,0.15372772120277825,0.5604635009437685,13,90
WO_AGENT_SUBTYPE04,RNF138,core_rest,-0.21204946423357274,-0.030382004020203513,0.8320684447823343,0.9670470291235108,13,90
WO_AGENT_SUBTYPE04,ELP2,core_rest,0.9792620127189727,0.10547601201784634,0.327450534914115,0.7237851407597026,13,90
WO_AGENT_SUBTYPE04,DSG1,core_rest,-2.1722383252742388,-1.259575674611597,0.02983769128934765,0.34583626810877377,13,90
WO_AGENT_SUBTYPE04,DSC3,core_rest,-1.8708384334713306,-1.0741427308375369,0.06136747867394629,0.4224906522936571,13,90
WO_AGENT_SUBTYPE04,DSC1,core_rest,-2.469292509742353,-1.2120484553667692,0.013538050448593455,0.27542002424131184,13,90
WO_AGENT_SUBTYPE04,DTNA,core_rest,-0.6945835193777772,-0.24530073520836618,0.4873163434214036,0.828118441520566,13,90
WO_AGENT_SUBTYPE04,FHOD3,core_rest,0.9988850050200376,0.2916757912242553,0.31785040097047046,0.7162405802890371,13,90
WO_AGENT_SUBTYPE04,TPGS2,core_rest,0.762685285601987,0.09440774837360097,0.44565110802509145,0.8023205035619739,13,90
WO_AGENT_SUBTYPE04,DAGLA,core_rest,0.5796437734251694,0.13053640677966113,0.5621548675233398,0.8664196860655705,13,90
WO_AGENT_SUBTYPE04,SLC43A3,core_rest,-0.9241482378900613,-0.2845923807005006,0.35540914118899825,0.7439836817333794,13,90
WO_AGENT_SUBTYPE04,TIMM10,core_rest,-1.9876095818501789,-0.3947531137753269,0.046854885764167575,0.3919719550991859,13,90
WO_AGENT_SUBTYPE04,CBLIF,core_rest,-0.7404626335674357,-0.5087531262377184,0.45901932625219866,0.8116788642100424,13,90
WO_AGENT_SUBTYPE04,DHX34,core_rest,-1.7032723512914438,-0.34131907176902077,0.08851711227809567,0.47095684130741733,13,90
WO_AGENT_SUBTYPE04,APLNR,core_rest,1.116561284257466,0.38818643761675065,0.2641819531057552,0.6724348653257208,13,90
WO_AGENT_SUBTYPE04,FADS2,core_rest,-1.8779397281787338,-0.5934965649679009,0.06038941075469457,0.4208095789150307,13,90
WO_AGENT_SUBTYPE04,TMEM258,core_rest,-1.7660474897062723,-0.3173973993583191,0.07738788191796708,0.4495570237223841,13,90
WO_AGENT_SUBTYPE04,TCN1,core_rest,-3.0746531426369548,-2.4896020092562687,0.0021074749367747214,0.1408531960320672,13,90
WO_AGENT_SUBTYPE04,C5AR2,core_rest,0.00689513705078532,0.0018950510612055654,0.9944985201953243,0.9989778307588271,13,90
WO_AGENT_SUBTYPE04,TMEM165,core_rest,-2.390658768481929,-0.27827129866284317,0.01681817576777478,0.29309740188839756,13,90
WO_AGENT_SUBTYPE04,CLOCK,core_rest,1.2380639523238275,0.17262617659877807,0.21569234873943255,0.6270720157809166,13,90
WO_AGENT_SUBTYPE04,PDGFRA,core_rest,0.45042995532069524,0.26134647717030357,0.6524004496033398,0.9095443646564436,13,90
WO_AGENT_SUBTYPE04,GGACT,core_rest,1.5662942279384908,0.5805769665387293,0.11727975167577215,0.5168562145472557,13,90
WO_AGENT_SUBTYPE04,COL4A2,core_rest,0.6478304748130262,0.14668152954428887,0.5170946024302412,0.8450527621767717,13,90
WO_AGENT_SUBTYPE04,CLDN10,core_rest,0.3037336844494554,0.1004112708930859,0.7613307931360912,0.9478378309885954,13,90
WO_AGENT_SUBTYPE04,DZIP1,core_rest,2.502551444128641,0.5222873641448544,0.012330170451074459,0.26185963867650647,13,90
WO_AGENT_SUBTYPE04,UBAC2,core_rest,-0.35556564793764495,-0.042081743066333756,0.7221658734783998,0.9334355069636072,13,90
WO_AGENT_SUBTYPE04,ARGLU1,core_rest,-1.222670236867847,-0.3636014387983258,0.22145427284736952,0.6327104191266227,13,90
WO_AGENT_SUBTYPE04,BIVM,core_rest,-0.17523515352194818,-0.03523463129727282,0.8608948631523565,0.9741485779088631,13,90
WO_AGENT_SUBTYPE04,ERCC5,core_rest,0.6550048346069579,0.12498940917332184,0.5124646413471412,0.8416105366826446,13,90
WO_AGENT_SUBTYPE04,TPP2,core_rest,0.4607091315318333,0.04786756990988148,0.6450073027088035,0.9068710352333924,13,90
WO_AGENT_SUBTYPE04,POGLUT2,core_rest,1.5024678166651728,0.3039502162349175,0.13297633353053934,0.5342504789484613,13,90
WO_AGENT_SUBTYPE04,CARS2,core_rest,-1.9074171966841214,-0.37862780767775633,0.05646658424820083,0.41387337734930957,13,90
WO_AGENT_SUBTYPE04,ARHGAP32,core_rest,0.6529656852905104,0.11971589832517672,0.5137784008902846,0.8430335036627981,13,90
WO_AGENT_SUBTYPE04,STT3A,core_rest,1.111256993760713,0.1488514294332639,0.26645774520071175,0.6749198125191732,13,90
WO_AGENT_SUBTYPE04,ADAMTS8,core_rest,-0.5716995314531937,-0.17214322981217328,0.5675255519248281,0.8687039310495385,13,90
WO_AGENT_SUBTYPE04,ACRV1,core_rest,-1.4829593205969656,-0.4934235855123108,0.13808521909055171,0.5396659710017758,13,90
WO_AGENT_SUBTYPE04,ETS1,core_rest,0.5038065234221479,0.10714848732050561,0.614397343119635,0.8939725345624416,13,90
WO_AGENT_SUBTYPE04,SLC37A2,core_rest,0.31708219843430685,0.08962689860082323,0.7511812320678884,0.9447014666136547,13,90
WO_AGENT_SUBTYPE04,KLB,core_rest,-4.405423731710011,-2.684484814909543,1.05577294536378e-05,0.00577375590621917,13,90
WO_AGENT_SUBTYPE04,TMED7,core_rest,0.24553431355015673,0.04240058550157305,0.8060427427716053,0.9605248026570032,13,90
WO_AGENT_SUBTYPE04,APC,core_rest,1.605489986174146,0.27041476155042093,0.10838601518876977,0.5025028866284584,13,90
WO_AGENT_SUBTYPE04,NREP,core_rest,0.9368500982865071,0.1850657227736742,0.34883567109856295,0.738429813061926,13,90
WO_AGENT_SUBTYPE04,WDR36,core_rest,0.21338512840843438,0.029506589992057585,0.8310265792058629,0.9670382600660615,13,90
WO_AGENT_SUBTYPE04,OSTF1,core_rest,-0.41997534979151435,-0.04674623415882275,0.674503461391779,0.9172565916693566,13,90
WO_AGENT_SUBTYPE04,RFK,core_rest,-1.6877000990406534,-0.35806372368607237,0.09146881278523335,0.47680968637362725,13,90
WO_AGENT_SUBTYPE04,UBQLN1,core_rest,0.22535845416289568,0.031209805525468957,0.8217004291169656,0.9650756263995562,13,90
WO_AGENT_SUBTYPE04,NAA35,core_rest,0.6736505794274396,0.0927060071141824,0.5005334885251387,0.8358691709880117,13,90
WO_AGENT_SUBTYPE04,C9orf40,core_rest,-1.0681101554176335,-0.18031120060845865,0.2854708254542766,0.6910781782748601,13,90
WO_AGENT_SUBTYPE04,ANXA1,core_rest,0.5750506822005409,0.12583491460773624,0.5652570206190826,0.8682519399928695,13,90
WO_AGENT_SUBTYPE04,CTSL,core_rest,-0.2183503730695359,-0.036439483337434034,0.8271561291316453,0.9662160717946021,13,90
WO_AGENT_SUBTYPE04,CEMIP2,core_rest,0.6522803552347931,0.12546918585304817,0.5142203305763902,0.8433157283762228,13,90
WO_AGENT_SUBTYPE04,AGTPBP1,core_rest,1.4606526421257917,0.20334903972468163,0.1441107917286466,0.5476344058956131,13,90
WO_AGENT_SUBTYPE04,GOLM1,core_rest,-0.3024204107030011,-0.09019926297974265,0.7623315972558251,0.9479864682090062,13,90
WO_AGENT_SUBTYPE04,FAM189A2,core_rest,-1.0669551171439093,-0.3865581956716716,0.28599210395547947,0.6913934654854096,13,90
WO_AGENT_SUBTYPE04,PSAT1,core_rest,-1.0918189587227962,-0.5876214307669347,0.27491268418328274,0.6827186211668476,13,90
WO_AGENT_SUBTYPE04,ISCA1,core_rest,-0.39554009890244357,-0.04964640454922056,0.6924443344869733,0.925445778597093,13,90
WO_AGENT_SUBTYPE04,ADAM19,core_rest,-0.2953261478570436,-0.08806134019165852,0.7677447437272834,0.9498105324580736,13,90
WO_AGENT_SUBTYPE04,HAVCR2,core_rest,0.3239533235430682,0.10977239641452452,0.7459733725574139,0.9431816176906136,13,90
WO_AGENT_SUBTYPE04,CCNJL,core_rest,-1.2621216966397952,-0.37955605094511136,0.20690499919012262,0.6195082371396002,13,90
WO_AGENT_SUBTYPE04,TAOK3,core_rest,1.4316101357218243,0.17106010380264927,0.15225542727702057,0.5587098535590268,13,90
WO_AGENT_SUBTYPE04,USP30,core_rest,0.02466259464507928,0.003030539431051287,0.980324091147758,0.9966276903940755,13,90
WO_AGENT_SUBTYPE04,SDS,core_rest,-0.8334320502976044,-0.31030489979050135,0.4046011052476173,0.7768703205740214,13,90
WO_AGENT_SUBTYPE04,MSI1,core_rest,-0.43498893817648143,-0.16588620034459514,0.6635704567465478,0.9139058145082753,13,90
WO_AGENT_SUBTYPE04,HNF1A,core_rest,0.005939039906904517,0.0017474646765528582,0.9952613596093465,0.9989778307588271,13,90
WO_AGENT_SUBTYPE04,FBXO21,core_rest,1.7013792905120146,0.34154335113840567,0.0888717875304317,0.47161456908031824,13,90
WO_AGENT_SUBTYPE04,TBX3,core_rest,-1.1507175094850626,-0.3820541356661571,0.2498484707369577,0.6582131650890679,13,90
WO_AGENT_SUBTYPE04,OASL,core_rest,-0.2415862799938228,-0.07579056924904638,0.8091007542114507,0.9614277840719113,13,90
WO_AGENT_SUBTYPE04,HRK,core_rest,-3.9101684920146544,-2.37850788382038,9.223176236269017e-05,0.02526500769284452,13,90
WO_AGENT_SUBTYPE04,RNFT2,core_rest,-2.589980845762781,-0.7592464946120768,0.009598127229950387,0.24369505661125399,13,90
WO_AGENT_SUBTYPE04,P2RX4,core_rest,-2.9717403695723648,-0.48260988522696346,0.0029611697696584707,0.16152231572636191,13,90
WO_AGENT_SUBTYPE04,BICDL1,core_rest,-1.020485900199517,-0.3376592308938946,0.30749807292585496,0.7081740699034876,13,90
WO_AGENT_SUBTYPE04,DTX1,core_rest,-1.2064595645122316,-0.36713355385469226,0.22764034113796194,0.638231757193321,13,90
WO_AGENT_SUBTYPE04,TRAFD1,core_rest,-0.10791775381264758,-0.014884076756382224,0.914060933864028,0.9838686903336091,13,90
WO_AGENT_SUBTYPE04,DMTF1,core_rest,-0.802590117785728,-0.1895588084626387,0.4222116820477577,0.7863782029127548,13,90
WO_AGENT_SUBTYPE04,OCM2,core_rest,-1.0896048913474232,-1.2660916069037573,0.27588722751028005,0.6832901158852067,13,90
