subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
WO_AGENT_SUBTYPE01,KLHL42,candidate_rest,0.16048331435345184,0.013805187002595318,0.872500364487311,0.9662311238464903,39,64
WO_AGENT_SUBTYPE01,GNAS,candidate_rest,-2.4909964064338688,-0.36844479562963967,0.012738540821171786,0.07930674619199811,39,64
WO_AGENT_SUBTYPE01,DNM1L,candidate_rest,-3.1192394904306635,-0.21651722774380036,0.0018131851879292565,0.020723246378390424,39,64
WO_AGENT_SUBTYPE01,PTHLH,candidate_rest,0.5334537563425981,0.2515183059236919,0.5937195141819424,0.8133891361657913,39,64
WO_AGENT_SUBTYPE01,PHACTR3,candidate_rest,-3.5623082829246573,-1.3662067144020689,0.00036760834729486486,0.006634533327506069,39,64
WO_AGENT_SUBTYPE01,ERGIC2,candidate_rest,-0.9235974468772478,-0.07626563943154559,0.35569594361890633,0.6199132294821684,39,64
WO_AGENT_SUBTYPE01,TFAP2C,candidate_rest,-3.2980711146575628,-1.6108354286845727,0.0009735147511885415,0.013343120786374871,39,64
WO_AGENT_SUBTYPE01,AURKA,candidate_rest,-2.184390043479062,-0.366138181216217,0.028933599220719454,0.13488244756562143,39,64
WO_AGENT_SUBTYPE01,CASS4,candidate_rest,-2.1612627067308376,-0.41930912273081616,0.030675051962150254,0.14011251423481924,39,64
WO_AGENT_SUBTYPE01,PIR,candidate_rest,-1.1964140968906793,-0.16502153882033635,0.23153500288487472,0.48394672446081977,39,64
WO_AGENT_SUBTYPE01,AAMDC,candidate_rest,0.5260263828164445,0.051907579834716396,0.5988698762855525,0.8168469194107378,39,64
WO_AGENT_SUBTYPE01,RFX2,candidate_rest,3.267590941560816,0.5643594653271594,0.0010846701239033121,0.014370401389506484,39,64
WO_AGENT_SUBTYPE01,METTL2A,candidate_rest,-2.206543975359227,-0.19821160236575266,0.027345934731748553,0.13029178946540362,39,64
WO_AGENT_SUBTYPE01,SULT2B1,candidate_rest,-1.5996514601107612,-0.559917712972077,0.1096759256318954,0.3122200055056695,39,64
WO_AGENT_SUBTYPE01,ALG6,candidate_rest,-0.5308159843837907,-0.04113743086344334,0.5955463022765646,0.8147706832426073,39,64
WO_AGENT_SUBTYPE01,CNOT3,candidate_rest,0.4882997102372177,0.03746671325175589,0.6253375667014361,0.8360803777943816,39,64
WO_AGENT_SUBTYPE01,GP6,candidate_rest,0.11007653805442429,0.03583376725679533,0.9123486749882472,0.9817995267969677,39,64
WO_AGENT_SUBTYPE01,PTPN4,candidate_rest,0.16247258220029726,0.015148573941518416,0.8709337176267662,0.9659544196072181,39,64
WO_AGENT_SUBTYPE01,DDX18,candidate_rest,1.8303757951370938,0.16870883217321567,0.06719376456280525,0.22979629452822214,39,64
WO_AGENT_SUBTYPE01,KHSRP,candidate_rest,-0.6109954533357193,-0.03155527028417351,0.5412025903257858,0.7746297394693908,39,64
WO_AGENT_SUBTYPE01,GNA11,candidate_rest,-0.72751078014352,-0.09367757853993684,0.4669131139268443,0.7157715104250961,39,64
WO_AGENT_SUBTYPE01,ASAP3,candidate_rest,-4.084884067072749,-0.710752951452216,4.409882885166536e-05,0.0013174779144946845,39,64
WO_AGENT_SUBTYPE01,EDEM2,candidate_rest,-1.3673452124576602,-0.1479071820828539,0.17151712640536465,0.4060171119106545,39,64
WO_AGENT_SUBTYPE01,DNMT3B,candidate_rest,-0.31345549248636984,-0.06022386997784687,0.7539346298751205,0.9112151762640579,39,64
WO_AGENT_SUBTYPE01,REM1,candidate_rest,-0.08033941288493936,-0.019231957615752193,0.9359673125557659,0.9870543447039644,39,64
WO_AGENT_SUBTYPE01,TPX2,candidate_rest,-1.177192773187265,-0.23372990415568928,0.23911857247690582,0.4925979362465143,39,64
WO_AGENT_SUBTYPE01,PDRG1,candidate_rest,-3.3053972096929733,-0.3596215190172047,0.0009484188516759254,0.013091411104503247,39,64
WO_AGENT_SUBTYPE01,EPB41L1,candidate_rest,0.6343894871002431,0.07296167576067847,0.5258266687432415,0.7636804267488999,39,64
WO_AGENT_SUBTYPE01,SLC15A1,candidate_rest,-3.848140006351251,-1.5471976626461224,0.00011901803146723232,0.0028194661315544475,39,64
WO_AGENT_SUBTYPE01,DOCK9,candidate_rest,2.2371463026567637,0.37099898866594105,0.025276779559017283,0.12428451394269661,39,64
WO_AGENT_SUBTYPE01,ANKRD10,candidate_rest,-0.9271526026521514,-0.13239532547393235,0.35384730777708095,0.6180753918121228,39,64
WO_AGENT_SUBTYPE01,TGDS,candidate_rest,0.21419665208738906,0.018678050562783148,0.8303937067473108,0.9499761160881764,39,64
WO_AGENT_SUBTYPE01,DOCK3,candidate_rest,-4.871829225182005,-1.4552902379414272,1.1056972421639858e-06,7.968800688932894e-05,39,64
WO_AGENT_SUBTYPE01,C3orf18,candidate_rest,-1.9517737208710626,-0.35359338384913463,0.05096507559038004,0.19390909530149433,39,64
WO_AGENT_SUBTYPE01,COQ9,candidate_rest,-1.565612103774337,-0.22483205231207312,0.11743945465605914,0.32389108814601447,39,64
WO_AGENT_SUBTYPE01,TMEM40,candidate_rest,-0.8215073767939878,-0.281899780997547,0.411357323970872,0.6696912396380853,39,64
WO_AGENT_SUBTYPE01,KIF9,candidate_rest,-0.14305693924444712,-0.016257005961749633,0.8862452125741604,0.9717320520551836,39,64
WO_AGENT_SUBTYPE01,ARHGAP28,candidate_rest,2.1385427510409007,0.3583585637885756,0.03247271825546189,0.1451866430690755,39,64
WO_AGENT_SUBTYPE01,CRLS1,candidate_rest,-2.6933613993038343,-0.44700010945976637,0.007073554873588793,0.05285192805855875,39,64
WO_AGENT_SUBTYPE01,DEFB127,candidate_rest,-0.06876055279131306,-0.12895713922480778,0.9451802180479679,0.9885823204937152,39,64
WO_AGENT_SUBTYPE01,PPP1R13B,candidate_rest,2.778008712554569,0.32431402003524407,0.005469315169460603,0.044340437987010956,39,64
WO_AGENT_SUBTYPE01,ATRN,candidate_rest,-1.2047600324140462,-0.14791823663319908,0.22829595334389674,0.480136190111021,39,64
WO_AGENT_SUBTYPE01,SMOX,candidate_rest,0.5417890874185685,0.08636130821826421,0.5879638098018579,0.8091449881871839,39,64
WO_AGENT_SUBTYPE01,SIGLEC1,candidate_rest,-3.563571034194523,-0.8101685370877277,0.00036584363426819317,0.006625039890951666,39,64
WO_AGENT_SUBTYPE01,FKBP1A,candidate_rest,-0.8405616989376486,-0.09934647471085285,0.40059352318237873,0.6614435378533053,39,64
WO_AGENT_SUBTYPE01,NSFL1C,candidate_rest,-0.3708055203387574,-0.02870507671934348,0.7107823893992502,0.8874627137077754,39,64
WO_AGENT_SUBTYPE01,SLC4A11,candidate_rest,-1.9243577949517925,-0.5532449110134332,0.05430975082520401,0.20132735594412252,39,64
WO_AGENT_SUBTYPE01,C20orf194,candidate_rest,1.3224243660510335,0.13267638386315836,0.18602687956300445,0.4257014684811005,39,64
WO_AGENT_SUBTYPE01,ZNF343,candidate_rest,0.3286502524343032,0.02843575886017427,0.7424200600633839,0.9047764739753589,39,64
WO_AGENT_SUBTYPE01,EBF4,candidate_rest,0.13332606841012246,0.027448249298945657,0.893935512028876,0.974582644857817,39,64
WO_AGENT_SUBTYPE01,CPXM1,candidate_rest,-2.0128658915193123,-0.7415871485672583,0.044128739698375614,0.1767785496176534,39,64
WO_AGENT_SUBTYPE01,MAVS,candidate_rest,-1.1862798907394507,-0.10907009308802519,0.23551178532894979,0.48805609053225707,39,64
WO_AGENT_SUBTYPE01,LZTS3,candidate_rest,-1.3105427190561811,-0.29427102142679706,0.19001230250887502,0.43106838580369883,39,64
WO_AGENT_SUBTYPE01,F11,candidate_rest,-1.0488371106252143,-0.4485850347273905,0.2942530941777063,0.5536219134297955,39,64
WO_AGENT_SUBTYPE01,XRN2,candidate_rest,-0.7624929598369399,-0.08140416133891325,0.4457658433770356,0.6979411317837715,39,64
WO_AGENT_SUBTYPE01,KIZ,candidate_rest,1.9355284245140278,0.18721553873099814,0.05292548406617189,0.19802765286705984,39,64
WO_AGENT_SUBTYPE01,DYNLL1,candidate_rest,-0.9868365454557103,-0.09590415420087253,0.3237227757642551,0.5856277802845314,39,64
WO_AGENT_SUBTYPE01,TESC,candidate_rest,0.27484059019567797,0.07281525915369996,0.7834387120097972,0.9262448237173777,39,64
WO_AGENT_SUBTYPE01,SNX5,candidate_rest,0.10715424685378333,0.00760225587591586,0.9146666120911514,0.9825687440687908,39,64
WO_AGENT_SUBTYPE01,RPL6,candidate_rest,0.45924388405612354,0.044344734185610656,0.6460590401857731,0.8487364408184946,39,64
WO_AGENT_SUBTYPE01,SIRPG,candidate_rest,-3.0655875321904156,-0.8148262581120332,0.002172427780053006,0.02359103735022385,39,64
WO_AGENT_SUBTYPE01,MAPKAPK5,candidate_rest,-0.34832946618860067,-0.026325871924201678,0.7275927670226137,0.8973905590603597,39,64
WO_AGENT_SUBTYPE01,P2RX7,candidate_rest,1.3718456990735477,0.23395947998895292,0.17011147748943778,0.404203656734697,39,64
WO_AGENT_SUBTYPE01,ESF1,candidate_rest,0.2607983889992982,0.02513974342866569,0.7942479868586196,0.9319093325538907,39,64
WO_AGENT_SUBTYPE01,RBBP9,candidate_rest,0.09215895458237082,0.010093522560658123,0.9265717487091794,0.9853490641734179,39,64
WO_AGENT_SUBTYPE01,ANAPC5,candidate_rest,-1.5494685896084732,-0.1127413821209987,0.12126911660241357,0.3295350014907098,39,64
WO_AGENT_SUBTYPE01,SLC23A2,candidate_rest,2.849665635677162,0.2992751496682498,0.004376521116257474,0.038050495838217076,39,64
WO_AGENT_SUBTYPE01,SLC8B1,candidate_rest,-1.0899239993766954,-0.08677857767587455,0.2757466238418659,0.535442900069933,39,64
WO_AGENT_SUBTYPE01,TMEM230,candidate_rest,-1.4378221608170734,-0.14092422509125221,0.1504845198582662,0.37624031710032385,39,64
WO_AGENT_SUBTYPE01,DZANK1,candidate_rest,-1.2859120099502568,-0.18549585461817394,0.19847377175977066,0.44247092927049286,39,64
WO_AGENT_SUBTYPE01,KDM2B,candidate_rest,0.5642565233050663,0.043315061733053675,0.5725795652830232,0.7974807306206291,39,64
WO_AGENT_SUBTYPE01,CFAP61,candidate_rest,-3.321631035213258,-0.6937057730419947,0.0008949294976618059,0.012640148002922631,39,64
WO_AGENT_SUBTYPE01,LHX5,candidate_rest,-1.6323455514311025,-0.9923352573920453,0.10260671237786485,0.30031571844049565,39,64
WO_AGENT_SUBTYPE01,TASP1,candidate_rest,-0.13273907325806777,-0.011796566571367044,0.894399740284617,0.9747370305597979,39,64
WO_AGENT_SUBTYPE01,OAS1,candidate_rest,-2.3555573797726,-0.3372877061984858,0.018494940406705476,0.10115213033179536,39,64
WO_AGENT_SUBTYPE01,GCN1,candidate_rest,-1.0169088472278078,-0.07977056453256169,0.3091967941841537,0.5688318617045286,39,64
WO_AGENT_SUBTYPE01,RPLP0,candidate_rest,0.09172957640883281,0.011311561439896416,0.9269128978755843,0.9853490641734179,39,64
WO_AGENT_SUBTYPE01,PXN,candidate_rest,1.6837908186712498,0.19370372782013534,0.09222210222144465,0.2817511256840837,39,64
WO_AGENT_SUBTYPE01,SIRT4,candidate_rest,1.1119475567613486,0.14587068575551404,0.26616069948536136,0.5242721876978539,39,64
WO_AGENT_SUBTYPE01,RPH3A,candidate_rest,-1.0659345828764013,-0.23906314994154312,0.28645321454516204,0.5460038538355578,39,64
WO_AGENT_SUBTYPE01,KIF16B,candidate_rest,0.01139450947687797,0.00157719786239635,0.9909086935389655,0.9984415096368194,39,64
WO_AGENT_SUBTYPE01,TRMT6,candidate_rest,-0.48973188913476284,-0.04219066372301603,0.6243236331769172,0.8352803426881656,39,64
WO_AGENT_SUBTYPE01,CHGB,candidate_rest,0.1793497480319315,0.06419260110868205,0.8576630867774097,0.9607585171485912,39,64
WO_AGENT_SUBTYPE01,PEBP1,candidate_rest,0.21464524767451257,0.0319823767634586,0.830043913501905,0.9499761160881764,39,64
WO_AGENT_SUBTYPE01,TBX5,candidate_rest,-4.336412588943464,-2.6026792529263183,1.4482698224069213e-05,0.0005984487925458055,39,64
WO_AGENT_SUBTYPE01,BRAP,candidate_rest,-1.8164210428064111,-0.0921095607933109,0.06930580968907164,0.23449467310186622,39,64
WO_AGENT_SUBTYPE01,ERP29,candidate_rest,-3.3646369551972373,-0.3902064241699676,0.0007664443536933281,0.011413917484671928,39,64
WO_AGENT_SUBTYPE01,NOS1,candidate_rest,-0.43252637981096576,-0.1311858164544809,0.6653588836067115,0.8602383119900905,39,64
WO_AGENT_SUBTYPE01,FUS,candidate_rest,1.5686502781172387,0.1374098955234793,0.11672945023888676,0.32267938500381205,39,64
WO_AGENT_SUBTYPE01,IGBP1,candidate_rest,0.7193128799358236,0.07057892973200139,0.4719481617480311,0.7192698776246403,39,64
WO_AGENT_SUBTYPE01,FXYD5,candidate_rest,-2.983799592309247,-0.5081753579538811,0.0028469317338250884,0.028178104473874883,39,64
WO_AGENT_SUBTYPE01,ZNF302,candidate_rest,-1.3608578370290771,-0.1446374198213737,0.17355862004948075,0.40861174208235695,39,64
WO_AGENT_SUBTYPE01,GRAMD1A,candidate_rest,-1.5138306916628184,-0.15139071313101066,0.13006878621313617,0.34405137724768214,39,64
WO_AGENT_SUBTYPE01,FXYD3,candidate_rest,1.083962765343932,0.3670238862808584,0.2783813084194071,0.5375730752745084,39,64
WO_AGENT_SUBTYPE01,HEPH,candidate_rest,0.44853653145141936,0.08699804811148125,0.653766027486013,0.8531863902091084,39,64
WO_AGENT_SUBTYPE01,CDIP1,candidate_rest,-2.409955239120673,-0.3043234656074218,0.01595447778455403,0.09191775935367527,39,64
WO_AGENT_SUBTYPE01,CMTM1,candidate_rest,1.1661128131483929,0.1618900563198932,0.24356883680940822,0.49775877977368715,39,64
WO_AGENT_SUBTYPE01,KCNH4,candidate_rest,0.9057844481298084,0.19336322160665742,0.36504995410693186,0.6280835595741081,39,64
WO_AGENT_SUBTYPE01,GANAB,candidate_rest,-0.4319658272524002,-0.035312956449362394,0.6657662501177223,0.8604789871437787,39,64
WO_AGENT_SUBTYPE01,GMIP,candidate_rest,-2.984413534956399,-0.4352466054664675,0.0028412249004463497,0.02815027156840604,39,64
WO_AGENT_SUBTYPE01,RBM41,candidate_rest,-0.7845794085822971,-0.08475899522590181,0.4327002069375224,0.6885604913048498,39,64
WO_AGENT_SUBTYPE01,BIRC5,candidate_rest,-1.8935193426072972,-0.4272715694313621,0.058288838418349385,0.21035823801698958,39,64
WO_AGENT_SUBTYPE01,LAG3,candidate_rest,-3.437072047004293,-1.022881727298046,0.0005880391632300306,0.00933614178421295,39,64
WO_AGENT_SUBTYPE01,MLF2,candidate_rest,-1.9471062933422345,-0.18904200565422424,0.05152199267437859,0.19529355593919104,39,64
WO_AGENT_SUBTYPE01,OTUB2,candidate_rest,1.69952551843981,0.23313629665778282,0.0892202106243485,0.2757679651220659,39,64
WO_AGENT_SUBTYPE01,DDX24,candidate_rest,-1.4651412506857042,-0.12912748065121313,0.14288238421930155,0.3650173488309856,39,64
WO_AGENT_SUBTYPE01,ZBTB25,candidate_rest,2.283482546670554,0.27137722250703156,0.022401959787336147,0.11454785021222391,39,64
WO_AGENT_SUBTYPE01,NECAP1,candidate_rest,2.0852478582389224,0.12007481357996672,0.03704680774545297,0.1578710262579568,39,64
WO_AGENT_SUBTYPE01,ARHGAP4,candidate_rest,-1.0468010870378466,-0.2165522974003605,0.2951913289379017,0.5545335503152927,39,64
WO_AGENT_SUBTYPE01,ANKRD24,candidate_rest,2.0313439775217867,0.4151597913957036,0.0422201131526733,0.17139198094475955,39,64
WO_AGENT_SUBTYPE01,DHX32,candidate_rest,-1.1931996363229171,-0.10626168104285126,0.23279119707331242,0.4851253272543066,39,64
WO_AGENT_SUBTYPE01,RCOR1,candidate_rest,3.1951223927297425,0.2928747640571595,0.001397715526334297,0.017260495406765053,39,64
WO_AGENT_SUBTYPE01,GPATCH2L,candidate_rest,0.44214934543413864,0.04603605101082856,0.658381138472538,0.8553677195826581,39,64
WO_AGENT_SUBTYPE01,LTBP4,candidate_rest,0.28770752492340307,0.0631913137754598,0.7735706294159874,0.9216966121192801,39,64
WO_AGENT_SUBTYPE01,BLVRB,candidate_rest,0.39051393996187467,0.05620089884475796,0.6961565493649912,0.8794198966354712,39,64
WO_AGENT_SUBTYPE01,SLC9A1,candidate_rest,-2.736646869385539,-0.27328492627616396,0.006206888144676257,0.04826779989036726,39,64
WO_AGENT_SUBTYPE01,SPTLC1,candidate_rest,-0.6540892662544309,-0.055497674545991985,0.5130542964116589,0.7534657006298373,39,64
WO_AGENT_SUBTYPE01,PAPOLA,candidate_rest,0.6308682527087823,0.047139481804887085,0.5281266714539459,0.7652190742090288,39,64
WO_AGENT_SUBTYPE01,CCNK,candidate_rest,-0.31231248482273477,-0.03990081367848027,0.75480305274359,0.9119813985717887,39,64
WO_AGENT_SUBTYPE01,PCBP4,candidate_rest,-2.727519116833502,-0.44022101183946777,0.006381255991466014,0.04915419644297624,39,64
WO_AGENT_SUBTYPE01,RGS1,candidate_rest,-2.1065494811376526,-0.4998102907543431,0.03515664972070398,0.1526647932991324,39,64
WO_AGENT_SUBTYPE01,YPEL3,candidate_rest,-1.414738143709215,-0.21753453413741633,0.15714528625113963,0.38594755301154376,39,64
WO_AGENT_SUBTYPE01,MRPS33,candidate_rest,-1.3895292694657886,-0.1442696946680906,0.16467186691268865,0.3972591341583827,39,64
WO_AGENT_SUBTYPE01,NDUFB2,candidate_rest,-2.77931727805767,-0.43875047956799695,0.005447329037557688,0.04419744342114375,39,64
WO_AGENT_SUBTYPE01,NUDC,candidate_rest,-1.4978912246963068,-0.19335696619064702,0.13416151399197107,0.350242588675147,39,64
WO_AGENT_SUBTYPE01,MAEA,candidate_rest,-1.11684871628737,-0.11370736892640945,0.26405901512165064,0.5213892167615212,39,64
WO_AGENT_SUBTYPE01,ICAM1,candidate_rest,-0.546045940535461,-0.09435423961742588,0.5850343584105391,0.8074321059272336,39,64
WO_AGENT_SUBTYPE01,STRN4,candidate_rest,0.19113086322207345,0.015007841207014741,0.8484230679881644,0.957300008661705,39,64
WO_AGENT_SUBTYPE01,IRAK3,candidate_rest,1.2867248230628276,0.1981842708875841,0.19819021782807333,0.44215472075400153,39,64
WO_AGENT_SUBTYPE01,LYZ,candidate_rest,-2.4611743026189083,-0.6965611784141247,0.013848306934010523,0.08361866549505455,39,64
WO_AGENT_SUBTYPE01,SI,candidate_rest,0.582773470475332,0.4022146989103827,0.560045806455797,0.7890134653936107,39,64
WO_AGENT_SUBTYPE01,MUL1,candidate_rest,-0.20032060445736644,-0.02121068742435853,0.8412298491033373,0.9539987950560238,39,64
WO_AGENT_SUBTYPE01,TFAP4,candidate_rest,-0.3189043756582061,-0.03716715050919755,0.7497990261409926,0.9089592354990851,39,64
WO_AGENT_SUBTYPE01,PDCD7,candidate_rest,0.02414560383217778,0.0014757929649241582,0.9807364673151853,0.996455005821921,39,64
WO_AGENT_SUBTYPE01,SPG21,candidate_rest,-1.8387993582294062,-0.11384880597826642,0.06594470269701624,0.22740399339614698,39,64
WO_AGENT_SUBTYPE01,FETUB,candidate_rest,-5.093714817335248,-2.943203301178843,3.511147969973631e-07,3.0467954123971516e-05,39,64
WO_AGENT_SUBTYPE01,DNAJB11,candidate_rest,-0.8528761616200445,-0.0842757154042424,0.3937279825727784,0.655431983277135,39,64
WO_AGENT_SUBTYPE01,P3H2,candidate_rest,3.33896408443263,0.6211460223468261,0.0008409143586138627,0.01212695161529264,39,64
WO_AGENT_SUBTYPE01,THPO,candidate_rest,-4.158922050482331,-1.4252902273080217,3.1975298504286506e-05,0.00105048577805721,39,64
WO_AGENT_SUBTYPE01,CHRD,candidate_rest,-2.1618847060669326,-0.4711189918403372,0.030627064139313372,0.1399919554513527,39,64
WO_AGENT_SUBTYPE01,FLT3LG,candidate_rest,1.0310479371068444,0.30652865925975686,0.3025183405346169,0.5620096671179448,39,64
WO_AGENT_SUBTYPE01,RAB11FIP3,candidate_rest,1.7781572270997292,0.24534200247401458,0.07537803569504357,0.24664942333121279,39,64
WO_AGENT_SUBTYPE01,GNPTG,candidate_rest,-0.6239541754890928,-0.06695453252394601,0.5326576799185291,0.7684622349850873,39,64
WO_AGENT_SUBTYPE01,ZNF268,candidate_rest,-0.2732566105721263,-0.021424033226047547,0.7846559662047992,0.9269080385815953,39,64
WO_AGENT_SUBTYPE01,GOLGA3,candidate_rest,-1.8852109746016357,-0.149077843091323,0.05940135972553588,0.21233174881491407,39,64
WO_AGENT_SUBTYPE01,PABPC4,candidate_rest,-3.5892751866195507,-0.3066141332923979,0.000331598656952744,0.006163410274798706,39,64
WO_AGENT_SUBTYPE01,CD209,candidate_rest,-2.0603722005069574,-0.49275016162970825,0.03936297240504982,0.1639337152689109,39,64
WO_AGENT_SUBTYPE01,CERS4,candidate_rest,-1.3039514481999837,-0.18277249083794653,0.19225013696557014,0.4343864454283501,39,64
WO_AGENT_SUBTYPE01,MCOLN1,candidate_rest,-2.978973915768034,-0.21857920868904046,0.0028921539752553107,0.02846634750239906,39,64
WO_AGENT_SUBTYPE01,USP48,candidate_rest,0.9558802537840609,0.05805690778800349,0.339132736251858,0.602013449155263,39,64
WO_AGENT_SUBTYPE01,EFNB1,candidate_rest,-0.852042002981486,-0.11148142953124714,0.39419077979551576,0.6558269013039337,39,64
WO_AGENT_SUBTYPE01,PDPR,candidate_rest,1.0482054859154195,0.10510755364715359,0.29454394357458347,0.5537559702166597,39,64
WO_AGENT_SUBTYPE01,AARS1,candidate_rest,0.12619432178394732,0.012502108711805992,0.8995781059942507,0.9765142680190503,39,64
WO_AGENT_SUBTYPE01,GLG1,candidate_rest,0.5395125812144855,0.04576518643194621,0.5895332182021948,0.8101916026578919,39,64
WO_AGENT_SUBTYPE01,KIF4A,candidate_rest,-0.5453065428953664,-0.09883937127889014,0.5855427048618107,0.8077897621547281,39,64
WO_AGENT_SUBTYPE01,TNRC6A,candidate_rest,-0.3654444671726956,-0.044713401835872815,0.7147796530854347,0.8902817465807633,39,64
WO_AGENT_SUBTYPE01,PLEKHG2,candidate_rest,2.001961722914222,0.3145970373265999,0.04528884840955743,0.17961719609703217,39,64
WO_AGENT_SUBTYPE01,DLL3,candidate_rest,-1.7542636444924737,-0.7773901540539547,0.07938534221126214,0.2550061329416628,39,64
WO_AGENT_SUBTYPE01,NAT14,candidate_rest,-0.6878071349418878,-0.13532530197218592,0.4915742424321575,0.7357398357821313,39,64
WO_AGENT_SUBTYPE01,PITPNM2,candidate_rest,0.39528577259908826,0.05932298997847071,0.6926319980969802,0.8774530720523368,39,64
WO_AGENT_SUBTYPE01,EXOC1,candidate_rest,-0.5309293255031019,-0.030066752029095808,0.5954677552283575,0.8147205326370963,39,64
WO_AGENT_SUBTYPE01,RBM27,candidate_rest,0.9179882612940624,0.06452088619422075,0.35862501150410087,0.6228699632740898,39,64
WO_AGENT_SUBTYPE01,POU4F3,candidate_rest,-2.254729562192536,-0.39798859583506674,0.024150308901821172,0.12055938342698151,39,64
WO_AGENT_SUBTYPE01,OSBPL8,candidate_rest,1.0817525368152479,0.14440126212988852,0.2793625017665585,0.538752731468299,39,64
