subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
SUBTYPE01,log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.44048584013860015,-0.2014491267223542,0.0,-0.3826086956521739,0.38268115942028946,1.0,1.0
SUBTYPE01,log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,core_rest,10,69,10,69,0.2794617832563381,-0.4461836712278221,0.26666666666666666,-0.0927536231884058,0.5971014492753624,0.17730680771772966,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_glrlm_RunEntropy,core_rest,10,69,10,69,0.5702188307421066,0.008466106927877198,0.3710144927536232,-0.014565217391304343,0.7073188405797097,0.06012376068304002,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_glrlm_RunVariance,core_rest,10,69,10,69,0.7558508609347414,-0.1555090497813139,0.2985507246376812,-0.026159420289855066,0.5913768115942025,0.1307171144650286,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,core_rest,10,69,10,69,0.24773643534392437,-0.26829167898405676,0.23768115942028986,-0.13340579710144926,0.5942753623188402,0.22949840775803898,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,core_rest,10,69,10,69,-0.4249813290491854,-0.3885196676794288,-0.1391304347826087,-0.4434782608695652,0.20007246376811555,0.4837091956791565,0.8133475505064872
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,core_rest,10,69,10,69,-0.4069352582367149,-0.11690759501749579,-0.14202898550724638,-0.43768115942028984,0.1739855072463764,0.47455127794380014,0.8133475505064872
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,core_rest,10,69,10,69,0.031443350399790314,0.11625154286742853,-0.07246376811594203,-0.35942028985507246,0.2028985507246377,0.7179254299017352,0.9227572615968631
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.2895875360055795,-0.30949450804146544,0.07246376811594203,-0.2957246376811594,0.4782608695652174,0.7179254299017352,0.9227572615968631
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.20043446530799608,-0.21121059125043135,0.19130434782608696,-0.14782608695652175,0.5131159420289851,0.3341718896511605,0.7960639256087855
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,core_rest,10,69,10,69,0.168616727778425,-0.45477346492926224,0.2579710144927536,-0.11898550724637681,0.6057971014492753,0.19194007704985716,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,core_rest,10,69,10,69,-0.3715648139234111,-0.3649694309123079,-0.14782608695652175,-0.4638405797101449,0.16818840579710104,0.45652452622268824,0.8133475505064872
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,core_rest,10,69,10,69,-0.7624923599818881,-0.1313812216242774,-0.2956521739130435,-0.7101449275362319,0.14797101449275285,0.1345140716245875,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,core_rest,10,69,10,69,-0.627787676362333,0.07420582950002086,-0.24057971014492754,-0.6116666666666667,0.16239130434782567,0.2238340543371371,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.4568387599884657,-0.28080365775885247,-0.23768115942028986,-0.5449275362318841,0.09855072463768116,0.22949840775803898,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.17201693528326084,-0.36459835444571287,0.07246376811594203,-0.33043478260869563,0.48405797101449277,0.7179254299017352,0.9227572615968631
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_ZoneEntropy,core_rest,10,69,10,69,0.05493206528436749,-0.040890438616635376,0.14782608695652175,-0.22043478260869565,0.5102173913043474,0.45652452622268824,0.8133475505064872
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_ZonePercentage,core_rest,10,69,10,69,-0.4165665188902854,-0.005848530705389769,-0.2985507246376812,-0.5594202898550724,0.005869565217390909,0.1307171144650286,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_glszm_ZoneVariance,core_rest,10,69,10,69,-0.22943668144056142,-0.25522478046962943,0.13043478260869565,-0.25507246376811593,0.48985507246376814,0.5117490369673983,0.8227767202126014
SUBTYPE01,log-sigma-1-0-mm-3D_gldm_DependenceEntropy,core_rest,10,69,10,69,0.5496953876900994,-0.06589206076549782,0.20579710144927535,-0.18840579710144928,0.5826811594202894,0.2985881599587855,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,core_rest,10,69,10,69,-0.7055958464223705,-0.07160376337121355,-0.34202898550724636,-0.7130434782608696,0.08123188405797062,0.0831947202299148,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_gldm_DependenceVariance,core_rest,10,69,10,69,0.579168528105215,-0.1552374939678766,0.3536231884057971,-0.04927536231884058,0.7218115942028982,0.0732259591558738,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,core_rest,10,69,10,69,0.37112589798020007,-0.12110023825853558,0.2898550724637681,0.020289855072463767,0.550797101449275,0.14236314414417353,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.5131970477561572,-0.26355977113106827,-0.0927536231884058,-0.4144927536231884,0.24644927536231845,0.6423309888867357,0.8910384144617828
SUBTYPE01,log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,10,69,10,69,0.07223981917264989,-0.34264164153444693,0.22028985507246376,-0.10144927536231885,0.5160144927536228,0.26562822394800034,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,core_rest,10,69,10,69,-0.3541032515966386,-0.012603773666288204,-0.2753623188405797,-0.5710144927536231,0.026159420289854674,0.16352108497251883,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.4493367588067714,-0.27383758260403224,-0.24057971014492754,-0.5362318840579711,0.058115942028984714,0.2238340543371371,0.7898698417514385
SUBTYPE01,log-sigma-1-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.05612206385003282,-0.29711560023730943,0.11884057971014493,-0.2522463768115942,0.4812318840579706,0.550413965735939,0.8375864695981681
SUBTYPE01,log-sigma-1-0-mm-3D_ngtdm_Busyness,core_rest,10,69,10,69,-0.3088749863555297,-0.33586510353124793,0.03768115942028986,-0.30434782608695654,0.40007246376811556,0.8537761957990148,0.9711704227213793
SUBTYPE01,log-sigma-1-0-mm-3D_ngtdm_Coarseness,core_rest,10,69,10,69,-0.10616022909196654,-0.10827097259060964,-0.005797101449275362,-0.3913768115942029,0.3449999999999996,0.9823551893827882,0.9977044892168943
SUBTYPE01,log-sigma-1-0-mm-3D_ngtdm_Complexity,core_rest,10,69,10,69,-0.16265947708235512,-0.2154013096705219,-0.13333333333333333,-0.46956521739130436,0.2144927536231884,0.5023091465765339,0.8133475505064872
SUBTYPE01,log-sigma-1-0-mm-3D_ngtdm_Contrast,core_rest,10,69,10,69,-0.09546447916721068,-0.058692591819510594,0.020289855072463767,-0.4057971014492754,0.4492753623188406,0.9236498152101165,0.9842170162075011
SUBTYPE01,log-sigma-2-0-mm-3D_firstorder_Kurtosis,core_rest,10,69,10,69,-0.26691424065946023,-0.3390102060627679,0.028985507246376812,-0.3189130434782608,0.3826086956521739,0.8886047953348323,0.9752878811292934
SUBTYPE01,log-sigma-2-0-mm-3D_firstorder_Maximum,core_rest,10,69,10,69,0.12778222166556807,-0.1094478437160902,0.11014492753623188,-0.20876811594202896,0.40869565217391307,0.5803268641112362,0.8490312642141881
SUBTYPE01,log-sigma-2-0-mm-3D_firstorder_Median,core_rest,10,69,10,69,0.3241952715791996,0.0721119111471694,0.0782608695652174,-0.31028985507246376,0.4899275362318837,0.6960033387231608,0.9152645061243878
SUBTYPE01,log-sigma-2-0-mm-3D_firstorder_Minimum,core_rest,10,69,10,69,-0.05523895877507514,0.11729464423397604,-0.11304347826086956,-0.3826086956521739,0.14789855072463728,0.5702716089564426,0.8424466950492902
SUBTYPE01,log-sigma-2-0-mm-3D_firstorder_Range,core_rest,10,69,10,69,-0.002472543540185383,-0.05791110488992557,0.0463768115942029,-0.20579710144927535,0.3217391304347826,0.8192303249698973,0.9484727680949193
SUBTYPE01,log-sigma-2-0-mm-3D_firstorder_Skewness,core_rest,10,69,10,69,0.25646657748889407,0.04875045050733846,0.005797101449275362,-0.33043478260869563,0.3334782608695644,0.9823551893827882,0.9977044892168943
SUBTYPE01,log-sigma-2-0-mm-3D_glcm_ClusterShade,core_rest,10,69,10,69,-0.17108681185604438,0.3156506773180256,-0.28695652173913044,-0.6435507246376811,0.0755072463768108,0.14641729917755297,0.7898698417514385
SUBTYPE01,log-sigma-2-0-mm-3D_glcm_Contrast,core_rest,10,69,10,69,0.45524561980911127,-0.15684695124408382,0.2144927536231884,-0.17978260869565216,0.5913768115942025,0.27849855514998845,0.7898698417514385
SUBTYPE01,log-sigma-2-0-mm-3D_glcm_Correlation,core_rest,10,69,10,69,0.4730455301880855,0.09828329051740681,0.2608695652173913,-0.1246376811594203,0.6115942028985507,0.18696676307541438,0.7898698417514385
SUBTYPE01,log-sigma-2-0-mm-3D_glcm_Imc1,core_rest,10,69,10,69,-0.3759426121968742,-0.0373363181700633,-0.24057971014492754,-0.6001449275362318,0.13333333333333333,0.2238340543371371,0.7898698417514385
SUBTYPE01,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.10261353437058966,-0.2931195976157662,0.14782608695652175,-0.15072463768115943,0.42326086956521697,0.45652452622268824,0.8133475505064872
SUBTYPE01,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.4637904643444042,-0.22113557892948132,-0.0463768115942029,-0.3565942028985507,0.2753623188405797,0.8192303249698973,0.9484727680949193
SUBTYPE01,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,core_rest,10,69,10,69,-0.37322700860367297,-0.11338403975698491,-0.12173913043478261,-0.4,0.17695652173912965,0.5406144301444727,0.8310120463369429
SUBTYPE01,log-sigma-2-0-mm-3D_glrlm_RunEntropy,core_rest,10,69,10,69,0.29105055739613334,0.08535684666018463,0.2463768115942029,-0.08115942028985507,0.5594202898550724,0.21280679048696227,0.7898698417514385
SUBTYPE01,log-sigma-2-0-mm-3D_glrlm_RunVariance,core_rest,10,69,10,69,-0.250071680425481,-0.1988852817341617,0.05507246376811594,-0.28992753623188405,0.4,0.7850318523593676,0.9375052305079061
SUBTYPE01,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,core_rest,10,69,10,69,0.19283946950899983,-0.36486803514933774,0.13623188405797101,-0.145,0.42028985507246375,0.49296216706893803,0.8133475505064872
SUBTYPE01,log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.19688140226686116,-0.1889722171573695,-0.08115942028985507,-0.3652173913043478,0.23485507246376772,0.685135461632564,0.9062111483802809
SUBTYPE01,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,core_rest,10,69,10,69,-0.2521435969851987,-0.26670340874505516,-0.03768115942028986,-0.42326086956521736,0.33340579710144885,0.8537761957990148,0.9711704227213793
SUBTYPE01,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,core_rest,10,69,10,69,0.28521399280610893,-0.034082404385196774,0.17101449275362318,-0.2144927536231884,0.527536231884058,0.38839293765388105,0.8133475505064872
SUBTYPE01,log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.35249435452124794,-0.35380016988214485,0.06086956521739131,-0.2697101449275362,0.391304347826087,0.7624569097402756,0.9251143838182011
SUBTYPE01,log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,core_rest,10,69,10,69,-0.2811921354390989,-0.15489670665320832,-0.08695652173913043,-0.36231884057971014,0.17978260869565177,0.6635959836140204,0.8986195611439859
SUBTYPE01,log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,core_rest,10,69,10,69,-0.5340672888868792,-0.15614343340176257,-0.3739130434782609,-0.6348550724637682,-0.0782608695652174,0.05814155189267584,0.7898698417514385
SUBTYPE01,log-sigma-2-0-mm-3D_glszm_SmallAreaEmphasis,core_rest,10,69,10,69,-0.4511451149036678,-0.12604894871422673,-0.2608695652173913,-0.5130434782608696,0.02318840579710145,0.18696676307541438,0.7898698417514385
SUBTYPE01,log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.24436356265658357,-0.21639918774670397,0.002898550724637681,-0.2522463768115942,0.263768115942029,0.9941179702577749,1.0
SUBTYPE01,log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.29863172587952824,-0.22262267860121066,-0.20579710144927535,-0.518840579710145,0.11891304347826048,0.2985881599587855,0.7898698417514385
SUBTYPE01,log-sigma-2-0-mm-3D_glszm_ZoneEntropy,core_rest,10,69,10,69,0.14887834812700934,-0.07168768331229572,0.1565217391304348,-0.16818840579710143,0.4725362318840576,0.43022045364052486,0.8133475505064872
SUBTYPE01,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,core_rest,10,69,10,69,-0.6006465784177594,-0.33893793476686523,-0.08695652173913043,-0.4492753623188406,0.3044927536231876,0.6635959836140204,0.8986195611439859
SUBTYPE01,log-sigma-2-0-mm-3D_gldm_DependenceVariance,core_rest,10,69,10,69,0.5445067928491534,0.014002540321253717,0.22318840579710145,-0.1739855072463768,0.5855072463768116,0.2593490755632749,0.7898698417514385
SUBTYPE01,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.005275920956725091,-0.3862878240225885,0.1536231884057971,-0.13043478260869565,0.4289855072463768,0.438889237590421,0.8133475505064872
SUBTYPE01,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.48872839327289735,-0.4440283187942022,-0.1565217391304348,-0.43478260869565216,0.14202898550724638,0.43022045364052486,0.8133475505064872
SUBTYPE01,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,core_rest,10,69,10,69,0.04228011712545783,-0.2696473124651759,0.04927536231884058,-0.2463768115942029,0.3333333333333333,0.8077890950083215,0.9448432859351833
SUBTYPE01,log-sigma-2-0-mm-3D_ngtdm_Busyness,core_rest,10,69,10,69,-0.34071119638747505,-0.37135245449599,-0.017391304347826087,-0.42318840579710143,0.3652173913043478,0.9353679321967409,0.9874533854977195
SUBTYPE01,log-sigma-2-0-mm-3D_ngtdm_Complexity,core_rest,10,69,10,69,0.04213224758083864,0.07109789678945849,-0.08405797101449275,-0.3392028985507246,0.1681159420289855,0.674332360555949,0.9024153648616376
SUBTYPE01,log-sigma-2-0-mm-3D_ngtdm_Contrast,core_rest,10,69,10,69,0.018622880892408163,-0.044162321759297234,0.13333333333333333,-0.22326086956521737,0.49572463768115904,0.5023091465765339,0.8133475505064872
SUBTYPE01,log-sigma-2-0-mm-3D_ngtdm_Strength,core_rest,10,69,10,69,-0.3281927952568913,-0.32459532413489717,-0.014492753623188406,-0.39710144927536234,0.3826086956521739,0.9471000681006501,0.9952206258332467
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_10Percentile,core_rest,10,69,10,69,-0.23487456118776864,-0.0022372908296634515,-0.1565217391304348,-0.5450724637681159,0.2463768115942029,0.43022045364052486,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_90Percentile,core_rest,10,69,10,69,0.46083273049231827,-0.2952730360399551,0.3652173913043478,-0.0059420289855072386,0.7131159420289851,0.06425641593746517,0.7898698417514385
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Energy,core_rest,10,69,10,69,-0.3190128545578652,-0.3581920232914362,0.08405797101449275,-0.29282608695652174,0.4434782608695652,0.674332360555949,0.9024153648616376
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Entropy,core_rest,10,69,10,69,0.5328806264268078,-0.03732530664104507,0.28695652173913044,-0.0986231884057971,0.6203623188405794,0.14641729917755297,0.7898698417514385
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_InterquartileRange,core_rest,10,69,10,69,0.3676561115437127,-0.1302248859109486,0.17391304347826086,-0.20586956521739128,0.5247101449275359,0.3803347685981999,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Kurtosis,core_rest,10,69,10,69,-0.22521746048713387,-0.3500028031240801,0.08115942028985507,-0.2841304347826087,0.4260869565217391,0.685135461632564,0.9062111483802809
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Maximum,core_rest,10,69,10,69,0.02695783208211136,-0.12620270489845695,0.1826086956521739,-0.16239130434782606,0.518840579710145,0.3567830611303947,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Mean,core_rest,10,69,10,69,0.189144168036765,-0.07857662131186097,-0.011594202898550725,-0.3884782608695652,0.3710144927536232,0.9588436865015352,0.9977044892168943
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Minimum,core_rest,10,69,10,69,-0.3067111809998958,0.07763443304545925,-0.08985507246376812,-0.4405797101449275,0.2608695652173913,0.6529282379778989,0.8948263502407953
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Range,core_rest,10,69,10,69,0.21009659748685594,-0.12438206543518121,0.1391304347826087,-0.17971014492753623,0.4463768115942029,0.4837091956791565,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Skewness,core_rest,10,69,10,69,0.29598477977699067,0.09014584364457467,-0.034782608695652174,-0.42615942028985504,0.3652173913043478,0.8653575590149478,0.9721918255600032
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_ClusterProminence,core_rest,10,69,10,69,0.15321012292956385,-0.3713360409171609,0.2956521739130435,-0.11021739130434782,0.6377536231884053,0.1345140716245875,0.7898698417514385
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_ClusterShade,core_rest,10,69,10,69,0.2083948232137606,0.2149743146239553,-0.13623188405797101,-0.4986231884057971,0.2289855072463768,0.49296216706893803,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_ClusterTendency,core_rest,10,69,10,69,0.23209408182595223,-0.2854551033088843,0.2782608695652174,-0.10731884057971014,0.6000724637681155,0.15911014158151093,0.7898698417514385
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_Contrast,core_rest,10,69,10,69,0.6689042617851926,-0.15830090427205007,0.25217391304347825,-0.14202898550724638,0.6115942028985507,0.2021772786322643,0.7898698417514385
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_Correlation,core_rest,10,69,10,69,0.2318164066240756,0.12582210903947855,0.2289855072463768,-0.1421014492753623,0.5826811594202894,0.24710106978879032,0.7898698417514385
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_Idn,core_rest,10,69,10,69,-0.3216683954427598,0.09287036037808387,-0.13333333333333333,-0.4956521739130435,0.24057971014492754,0.5023091465765339,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_Imc1,core_rest,10,69,10,69,-0.34676285716611743,-0.038692016090598656,-0.09565217391304348,-0.463768115942029,0.29282608695652135,0.6318060587079461,0.8900054387371996
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_MaximumProbability,core_rest,10,69,10,69,-0.6081813912747103,-0.012160561613717669,-0.2898550724637681,-0.6231884057971014,0.08123188405797062,0.14236314414417353,0.7898698417514385
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,core_rest,10,69,10,69,0.11994657842624303,-0.24346995636032062,0.15072463768115943,-0.1826086956521739,0.4666666666666667,0.44765752367690204,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.4188944087458012,-0.39156974116003307,0.034782608695652174,-0.25217391304347825,0.3217391304347826,0.8653575590149478,0.9721918255600032
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.5507045829997361,-0.33833875508777655,-0.14782608695652175,-0.5102173913043478,0.2463768115942029,0.45652452622268824,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,core_rest,10,69,10,69,-0.3255164533511772,-0.15171638016321481,-0.0927536231884058,-0.41739130434782606,0.23768115942028986,0.6423309888867357,0.8910384144617828
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_RunEntropy,core_rest,10,69,10,69,0.1789113243635779,0.017067383858243315,0.12173913043478261,-0.20297101449275362,0.45507246376811594,0.5406144301444727,0.8310120463369429
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,core_rest,10,69,10,69,0.3210155363772761,-0.25270799099547514,0.1391304347826087,-0.24934782608695652,0.5043478260869565,0.4837091956791565,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_RunVariance,core_rest,10,69,10,69,-0.44142495483887656,-0.2661368706326017,-0.09855072463768116,-0.45507246376811594,0.2638405797101445,0.6213552260408013,0.8807371584067432
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,core_rest,10,69,10,69,-0.4474614543484847,-0.3482516853235115,-0.002898550724637681,-0.38268115942028985,0.3942753623188402,0.9941179702577749,1.0
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,core_rest,10,69,10,69,-0.24452593232548445,-0.21690324592741417,-0.05217391304347826,-0.46094202898550724,0.3565217391304348,0.7963888299853986,0.938748491304032
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,core_rest,10,69,10,69,0.22657663551232032,0.019117741723948013,0.20869565217391303,-0.19731884057971014,0.5797826086956518,0.2917867888818755,0.7898698417514385
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.32551110269607036,-0.3222238620965453,0.043478260869565216,-0.2985507246376812,0.391304347826087,0.8307101712259424,0.9568939947033007
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.3628243579108112,-0.34321558124045687,-0.06956521739130435,-0.47246376811594204,0.30731884057970976,0.7289755524220708,0.9239105190864686
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,core_rest,10,69,10,69,-0.25009851227638,-0.20691868411802436,-0.034782608695652174,-0.38557971014492753,0.30731884057970976,0.8653575590149478,0.9721918255600032
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,core_rest,10,69,10,69,-0.5842630166196903,-0.43423776423756116,-0.043478260869565216,-0.3913768115942029,0.3188405797101449,0.8307091565728562,0.9568939947033007
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,core_rest,10,69,10,69,-0.48722436592790985,-0.09827973991387533,-0.1826086956521739,-0.5102173913043478,0.15659420289855033,0.3567830611303947,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,core_rest,10,69,10,69,-0.1532853928944751,0.11262666229667019,-0.09565217391304348,-0.4144927536231884,0.22905797101449235,0.6318060587079461,0.8900054387371996
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.1717361304708839,-0.23887002448797365,0.04927536231884058,-0.3363043478260869,0.40869565217391307,0.8077890950083215,0.9448432859351833
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,10,69,10,69,0.010808179031739883,-0.09866423310910982,0.06956521739130435,-0.30442028985507247,0.4608695652173913,0.7289755524220708,0.9239105190864686
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_ZoneEntropy,core_rest,10,69,10,69,-0.0381038264720512,-0.10555172758414828,0.12173913043478261,-0.21456521739130432,0.4522463768115938,0.5406144301444727,0.8310120463369429
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_ZoneVariance,core_rest,10,69,10,69,-0.3551736196157087,-0.35022774170610876,0.02318840579710145,-0.3392028985507246,0.37971014492753624,0.9119482444395097,0.9832617327487605
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,core_rest,10,69,10,69,-0.802394586539649,-0.21553122726998813,-0.1565217391304348,-0.5421014492753624,0.25507246376811593,0.43022045364052486,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_DependenceVariance,core_rest,10,69,10,69,0.41322816684747143,0.1684957705423999,0.0927536231884058,-0.2753623188405797,0.46384057971014453,0.6423309888867357,0.8910384144617828
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,10,69,10,69,-0.14438039595360241,-0.27882174228707735,0.16231884057971013,-0.15659420289855072,0.45804347826086916,0.4131842753451511,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.4730131722771618,-0.3330805046228147,-0.1536231884057971,-0.49282608695652175,0.2146376811594195,0.438889237590421,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,core_rest,10,69,10,69,0.17920440441379692,-0.15278079889396579,0.09855072463768116,-0.30144927536231886,0.4493478260869561,0.6213552260408013,0.8807371584067432
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,core_rest,10,69,10,69,0.33276344874383856,-0.2696981853667686,0.1565217391304348,-0.23768115942028986,0.527536231884058,0.43022045364052486,0.8133475505064872
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,10,69,10,69,-0.16443774491837726,-0.14022344254620994,-0.07536231884057971,-0.391304347826087,0.23195652173913003,0.7069340037816537,0.9190142049161498
SUBTYPE01,log-sigma-3-0-mm-3D_ngtdm_Busyness,core_rest,10,69,10,69,-0.4802603005459855,-0.38097226859055994,-0.06376811594202898,-0.4405797101449275,0.3392028985507242,0.7512434461465822,0.9251143838182011
SUBTYPE01,log-sigma-3-0-mm-3D_ngtdm_Complexity,core_rest,10,69,10,69,0.37886261288692635,-0.29396176454863493,0.24057971014492754,-0.10434782608695652,0.5478260869565217,0.2238340543371371,0.7898698417514385
SUBTYPE01,log-sigma-3-0-mm-3D_ngtdm_Contrast,core_rest,10,69,10,69,0.013183087235309497,-0.17421142812181514,0.1391304347826087,-0.20869565217391303,0.48985507246376814,0.4837091956791565,0.8133475505064872
