subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
SUBTYPE03,PLEKHH3,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLEKHM1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLEKHM3,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLEKHO2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLEKHS1,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,PLG,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PLIN4,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLOD2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLP2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLPPR4,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLXNA1,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PLXNA3,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLXNA4,candidate_rest,depleted,0,11,0.0,4,92,0.043478260869565216,0.0,0.04318509944748123,16.93058317912754,1.0,False,1.0,
SUBTYPE03,PLXNB1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PLXNB2,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PLXND1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PMEPA1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PMVK,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PNKP,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PNLIP,candidate_rest,enriched,1,11,0.09090909090909091,2,92,0.021739130434782608,4.5,0.37390937722789874,54.157507763325164,0.2899107158003065,False,1.0,
SUBTYPE03,PNPLA6,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PNPLA7,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PNPLA8,candidate_rest,enriched,1,11,0.09090909090909091,1,92,0.010869565217391304,9.1,0.5275787121767984,156.96236047569957,0.20312202550923286,False,1.0,
SUBTYPE03,PNRC2,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,POC1B,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,POC5,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PODN,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POGZ,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,POLD1,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,POLD2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POLG,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POLG2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POLH,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POLK,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POLN,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POLR1A,candidate_rest,enriched,1,11,0.09090909090909091,1,92,0.010869565217391304,9.1,0.5275787121767984,156.96236047569957,0.20312202550923286,False,1.0,
SUBTYPE03,POLR1B,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,POLR1F,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,POLR2A,candidate_rest,depleted,0,11,0.0,3,92,0.03260869565217391,0.0,0.053922893035396505,22.92351045456992,1.0,False,1.0,
SUBTYPE03,POLR2B,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,POLR3A,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POM121,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PON3,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POP7,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POR,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POSTN,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POTEA,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POTEE,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,POTEF,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POU2F1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,POU5F1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPARG,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPARGC1B,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPFIA1,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PPFIA4,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPHLN1,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,PPIC,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPIE,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPIL4,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PPIP5K2,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PPL,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPM1J,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPM1L,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R14B,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R16B,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R18,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R21,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R26,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R3A,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R7,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R9A,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP1R9B,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP2R1B,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP2R3A,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PPP3CC,candidate_rest,enriched,2,11,0.18181818181818182,0,92,0.0,inf,2.1735806247149716,1090.436824666415,0.010470207500475918,False,1.0,
SUBTYPE03,PRAME,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRAMEF20,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRAMEF6,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRAMEF8,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRB2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRCC,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRDM9,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRELP,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PREX1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PREX2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRG4,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRICKLE1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRIM1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRIM2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKACG,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKAG1,candidate_rest,enriched,1,11,0.09090909090909091,2,92,0.021739130434782608,4.5,0.37390937722789874,54.157507763325164,0.2899107158003065,False,1.0,
SUBTYPE03,PRKAG2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKAR2B,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKCB,candidate_rest,enriched,1,11,0.09090909090909091,1,92,0.010869565217391304,9.1,0.5275787121767984,156.96236047569957,0.20312202550923286,False,1.0,
SUBTYPE03,PRKCD,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKCE,candidate_rest,enriched,2,11,0.18181818181818182,0,92,0.0,inf,2.1735806247149716,1090.436824666415,0.010470207500475918,False,1.0,
SUBTYPE03,PRKCH,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKCQ,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKCSH,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKD1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKD2,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,PRKD3,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRKDC,candidate_rest,depleted,0,11,0.0,3,92,0.03260869565217391,0.0,0.053922893035396505,22.92351045456992,1.0,False,1.0,
SUBTYPE03,PRKG1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRLR,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PROC,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PROCR,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRODH2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PROS1,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PROSER3,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRPF40B,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRPF4B,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRPF6,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRPF8,candidate_rest,depleted,0,11,0.0,3,92,0.03260869565217391,0.0,0.053922893035396505,22.92351045456992,1.0,False,1.0,
SUBTYPE03,PRPH2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRPS2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRRC2A,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRRC2B,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PRRC2C,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PRRT1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRSS12,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRSS21,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PRSS36,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRSS37,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRSS38,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PRUNE2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSD2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSD3,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PSENEN,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSG5,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSG7,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSG8,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSMB4,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSMB7,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSMC5,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSMC6,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSMD4,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PSTK,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTAR1,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,PTBP1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTCD3,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,PTCH1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTCHD1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTCHD4,candidate_rest,depleted,0,11,0.0,2,92,0.021739130434782608,0.0,0.07105996252623012,34.86073142125004,1.0,False,1.0,
SUBTYPE03,PTEN,candidate_rest,depleted,0,11,0.0,5,92,0.05434782608695652,0.0,0.03585506136419152,13.343955497439586,1.0,True,1.0,1.0
SUBTYPE03,PTGER2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTGES3L-AARSD1,candidate_rest,enriched,1,11,0.09090909090909091,0,92,0.0,inf,1.0108150072182471,690.9962582345139,0.10679611650485436,False,1.0,
SUBTYPE03,PTGFR,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTK2,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTPA,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTPDC1,candidate_rest,enriched,1,11,0.09090909090909091,1,92,0.010869565217391304,9.1,0.5275787121767984,156.96236047569957,0.20312202550923286,False,1.0,
SUBTYPE03,PTPN1,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTPN11,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTPN13,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTPN21,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTPN9,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTPRB,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
SUBTYPE03,PTPRC,candidate_rest,enriched,1,11,0.09090909090909091,2,92,0.021739130434782608,4.5,0.37390937722789874,54.157507763325164,0.2899107158003065,False,1.0,
SUBTYPE03,PTPRF,candidate_rest,depleted,0,11,0.0,1,92,0.010869565217391304,0.0,0.10192672862379104,69.01061733267986,1.0,False,1.0,
