subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
SUBTYPE02,log-sigma-1-0-mm-3D_firstorder_Energy,candidate_rest,15,88,15,88,-0.22222219682257033,-0.3603804886171626,0.14545454545454545,-0.17124999999999999,0.4681818181818182,0.3719244509744958,0.4919349569575453
SUBTYPE02,log-sigma-1-0-mm-3D_firstorder_InterquartileRange,candidate_rest,15,88,15,88,0.8191597253718829,-0.009980963358063102,0.5909090909090909,0.3423863636363636,0.8045833333333331,0.000270929336993375,0.017610406904569373
SUBTYPE02,log-sigma-1-0-mm-3D_firstorder_Kurtosis,candidate_rest,15,88,15,88,-0.6182603632274968,-0.19178651763624038,-0.29545454545454547,-0.5818939393939394,0.02882575757575737,0.06899203844983313,0.15617600743618945
SUBTYPE02,log-sigma-1-0-mm-3D_firstorder_Maximum,candidate_rest,15,88,15,88,0.33952422381862407,-0.15450018736797957,0.396969696969697,0.14087121212121212,0.6409090909090909,0.014489778218109855,0.05883232105303248
SUBTYPE02,log-sigma-1-0-mm-3D_firstorder_Range,candidate_rest,15,88,15,88,0.3294768562883344,-0.0388028826283035,0.3242424242424242,0.04242424242424243,0.5787878787878787,0.045921752330036585,0.11543865917219143
SUBTYPE02,log-sigma-1-0-mm-3D_firstorder_Skewness,candidate_rest,15,88,15,88,0.31687138363736955,0.12859349663291164,0.019696969696969695,-0.28337121212121213,0.3196969696969697,0.9069643604641288,0.931532243817559
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_ClusterProminence,candidate_rest,15,88,15,88,0.8297902637327866,-0.3520222120556728,0.603030303030303,0.36363636363636365,0.8121212121212121,0.00020207014987432868,0.017610406904569373
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_ClusterShade,candidate_rest,15,88,15,88,-0.31932791249263753,0.3648298186484535,-0.48333333333333334,-0.7545833333333333,-0.17727272727272728,0.0029031952643428613,0.03095026584951153
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_Contrast,candidate_rest,15,88,15,88,0.39112059136085875,-0.3757621035704452,0.5909090909090909,0.3787878787878788,0.7803409090909088,0.000270929336993375,0.017610406904569373
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_Idn,candidate_rest,15,88,15,88,-0.09208670323041866,0.11907899465825932,-0.03484848484848485,-0.338030303030303,0.2742803030303028,0.8333843114591751,0.8737093587878448
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_Imc1,candidate_rest,15,88,15,88,0.05087413331956502,0.20528842578679227,-0.01818181818181818,-0.32125000000000004,0.3242803030303028,0.9143773291484362,0.9328288896021042
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_Imc2,candidate_rest,15,88,15,88,0.6791355391972287,-0.04023374251782118,0.29848484848484846,-0.006060606060606061,0.5893939393939394,0.06618467966833877,0.15057014624547072
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_InverseVariance,candidate_rest,15,88,15,88,0.6105086016262116,-0.20662812502485767,0.5772727272727273,0.38170454545454546,0.7560606060606061,0.00037443915072651407,0.018929979286729324
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_MCC,candidate_rest,15,88,15,88,0.6001865783478698,0.01412668783343029,0.26212121212121214,-0.05454545454545454,0.5500378787878786,0.10679153951537794,0.20854141836693976
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_MaximumProbability,candidate_rest,15,88,15,88,-0.7435116902624451,0.0506848715779705,-0.6075757575757575,-0.8091287878787878,-0.37117424242424263,0.0001807802338925317,0.017610406904569373
SUBTYPE02,log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,15,88,15,88,0.07907687329310291,-0.3233643340164403,0.2606060606060606,-0.045492424242424244,0.5333712121212119,0.10883885021359936,0.21163109763755433
SUBTYPE02,log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.3358611920444267,-0.16477995726605826,-0.08787878787878788,-0.3984848484848485,0.23791666666666647,0.5908570148487676,0.6840710986162577
SUBTYPE02,log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,15,88,15,88,-0.4974203945106567,-0.16035219917544763,-0.25,-0.5364015151515151,0.030340909090908884,0.12405159814152668,0.22944502908290504
SUBTYPE02,log-sigma-1-0-mm-3D_glrlm_RunEntropy,candidate_rest,15,88,15,88,0.28985842794381095,0.07885315212639567,0.06060606060606061,-0.25757575757575757,0.38795454545454505,0.7119010988942464,0.7824033816349809
SUBTYPE02,log-sigma-1-0-mm-3D_glrlm_RunVariance,candidate_rest,15,88,15,88,-0.7765016160236957,-0.018902145416392124,-0.46515151515151515,-0.6879166666666666,-0.2166287878787881,0.004162033276772188,0.031339307877657555
SUBTYPE02,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.40195695542989257,-0.18639310478698434,-0.17424242424242425,-0.4409469696969697,0.10310606060606019,0.2843878741559791,0.41078248489196983
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,candidate_rest,15,88,15,88,-0.2918604479695484,-0.36709139940087093,0.15757575757575756,-0.1393939393939394,0.4364393939393935,0.3332091380922887,0.4594247207030041
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,15,88,15,88,-0.4430652961671442,-0.04867474712308559,-0.30606060606060603,-0.5607575757575757,-0.03333333333333333,0.059576043047303504,0.13901076711037486
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,15,88,15,88,0.6883288897604546,0.0519221022312092,0.6227272727272727,0.381780303030303,0.8318181818181818,0.00012406200086238065,0.017610406904569373
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.3375150838481711,-0.2906690172739136,-0.24696969696969698,-0.5530681818181817,0.05757575757575758,0.12868980286598708,0.23706016317418674
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.2212749416146924,-0.20650204091050262,-0.42727272727272725,-0.6636742424242424,-0.1606060606060606,0.008491490436442371,0.043411552231250324
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,15,88,15,88,-0.5620649454689645,-0.3285528282657889,-0.24545454545454545,-0.5076136363636363,0.051553030303030094,0.1310588907808103,0.2404507875212447
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,candidate_rest,15,88,15,88,-0.2774256322805171,-0.3706717700713409,0.2727272727272727,0.01056818181818182,0.5121590909090906,0.09330223715585635,0.18867785735962062
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,15,88,15,88,0.6914052109502045,-0.26692355848737825,0.15303030303030302,-0.23333333333333334,0.5182196969696967,0.3474116285528476,0.4704532469986477
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,15,88,15,88,0.8922829188103707,-0.1035223512430658,0.18787878787878787,-0.2121969696969697,0.5531439393939387,0.24822987728159873,0.37031014479713914
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,15,88,15,88,0.37992993597341984,-0.3681114302167824,0.43636363636363634,0.1772348484848485,0.6681818181818182,0.007188729597932215,0.03893895198879949
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.43465882471635314,-0.34597556672070284,-0.0893939393939394,-0.3940530303030303,0.21215909090909071,0.584417213129805,0.6800762966088524
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_ZoneEntropy,candidate_rest,15,88,15,88,0.3378225256029278,0.01320356883643874,0.21212121212121213,-0.1318181818181818,0.5530681818181815,0.19214799880429567,0.31224049805698045
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_ZonePercentage,candidate_rest,15,88,15,88,0.17860194427939524,-0.21113309197860042,0.46515151515151515,0.23329545454545456,0.6803030303030303,0.004162033276772188,0.031339307877657555
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_ZoneVariance,candidate_rest,15,88,15,88,-0.2837349082376304,-0.2462572568954195,-0.3196969696969697,-0.5848484848484848,-0.019696969696969695,0.04906074176765308,0.12066290542855217
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_DependenceEntropy,candidate_rest,15,88,15,88,0.7743063539877338,-0.11159457891199051,0.49696969696969695,0.22727272727272727,0.7484848484848485,0.0021989915842081584,0.029427681494550356
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,15,88,15,88,-0.11079050015996608,-0.17966739943901766,-0.06212121212121212,-0.36825757575757573,0.25,0.7049451650130882,0.7804137471556086
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_DependenceVariance,candidate_rest,15,88,15,88,-0.1552374939678766,0.028545695193594768,-0.04090909090909091,-0.36215909090909093,0.2833333333333333,0.8043193685761094,0.8510821225630926
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,candidate_rest,15,88,15,88,-0.3746955333519032,0.16473692656943523,-0.5515151515151515,-0.7166666666666667,-0.34545454545454546,0.0006774846046085609,0.022162624100343316
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,15,88,15,88,0.03656530771888244,-0.3363114762508048,0.10454545454545454,-0.19704545454545452,0.4091287878787877,0.5218874374975313,0.6265403273387249
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.7418093782361879,-0.2888728567992692,-0.4409090909090909,-0.6848863636363636,-0.17424242424242425,0.0066071725769415324,0.03893895198879949
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,candidate_rest,15,88,15,88,0.4458501249931876,-0.18731597427439628,0.5303030303030303,0.30454545454545456,0.7333712121212118,0.001084483180867458,0.022162624100343316
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,15,88,15,88,0.436297627230627,-0.3883550089135622,0.5287878787878788,0.27571969696969695,0.7560606060606061,0.0011208569697177498,0.022162624100343316
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.15354617387391872,-0.30367145633913706,0.1,-0.23193181818181816,0.3939393939393939,0.5402795722299283,0.6435267156141816
SUBTYPE02,log-sigma-1-0-mm-3D_ngtdm_Busyness,candidate_rest,15,88,15,88,-0.37666265197402743,-0.2961747973586859,-0.28939393939393937,-0.5484848484848485,-0.012121212121212121,0.07490035996073238,0.1638445374141021
SUBTYPE02,log-sigma-1-0-mm-3D_ngtdm_Coarseness,candidate_rest,15,88,15,88,-0.10827097259060964,-0.11038148631651391,0.13484848484848486,-0.1621212121212121,0.41973484848484827,0.40799446691773167,0.5243996679309828
SUBTYPE02,log-sigma-1-0-mm-3D_ngtdm_Complexity,candidate_rest,15,88,15,88,0.3683129078702067,-0.2337443788486456,0.43636363636363634,0.18329545454545454,0.678863636363636,0.007188729597932215,0.03893895198879949
SUBTYPE02,log-sigma-1-0-mm-3D_ngtdm_Contrast,candidate_rest,15,88,15,88,-0.058692591819510594,-0.14487078256527786,0.006060606060606061,-0.30303030303030304,0.29397727272727253,0.9738953670108206,0.9781951258055703
SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Kurtosis,candidate_rest,15,88,15,88,-0.5024292935046578,-0.25988162859096875,-0.3393939393939394,-0.6545833333333333,0.013674242424242217,0.03665316012953484,0.09810110505257853
SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Maximum,candidate_rest,15,88,15,88,0.6239013736479873,-0.10421245318114648,0.3696969696969697,0.08469696969696972,0.6272727272727273,0.022810366711007016,0.07687938410006068
SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Median,candidate_rest,15,88,15,88,-0.15657464563206505,0.2021115696020382,-0.19393939393939394,-0.5060984848484849,0.15776515151515047,0.23323873435457454,0.3549285088004395
SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Minimum,candidate_rest,15,88,15,88,-0.13579997245826833,0.03401939787421568,-0.14696969696969697,-0.46674242424242424,0.18492424242424202,0.366937970311376,0.4881777090399885
SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Range,candidate_rest,15,88,15,88,0.315784037163198,-0.07161969533387562,0.2590909090909091,-0.05912878787878788,0.542462121212121,0.11091708365728792,0.21294208043909704
SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Skewness,candidate_rest,15,88,15,88,0.44396055788986966,0.03199385124472193,0.19242424242424241,-0.14856060606060606,0.5121212121212121,0.23692491540159843,0.355778338309331
SUBTYPE02,log-sigma-2-0-mm-3D_glcm_ClusterShade,candidate_rest,15,88,15,88,-0.3791658094347056,0.3195494597743773,-0.42424242424242425,-0.715189393939394,-0.08632575757575778,0.008970487403204287,0.04436491052671685
SUBTYPE02,log-sigma-2-0-mm-3D_glcm_Contrast,candidate_rest,15,88,15,88,0.5937667777410943,-0.2466440278140002,0.5303030303030303,0.2711363636363637,0.7727651515151512,0.001084483180867458,0.022162624100343316
SUBTYPE02,log-sigma-2-0-mm-3D_glcm_Correlation,candidate_rest,15,88,15,88,0.5563217438857968,0.08521994127460197,0.353030303030303,0.04693181818181818,0.6303409090909088,0.029723783774580268,0.08669436934252578
SUBTYPE02,log-sigma-2-0-mm-3D_glcm_Imc1,candidate_rest,15,88,15,88,-0.0373363181700633,-0.1322304708158207,0.06363636363636363,-0.24242424242424243,0.3606439393939392,0.6980138128801463,0.7746250850255282
SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.5764347328722796,-0.1817030248243251,-0.22272727272727272,-0.5590909090909091,0.14393939393939395,0.17078139928075586,0.2910319725570933
SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.6941688515084821,-0.3322890081025113,-0.38484848484848483,-0.6818560606060605,-0.05446969696969738,0.017783725912358654,0.0652548007267999
SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,15,88,15,88,-0.2854131431302368,-0.3420227209404718,-0.05454545454545454,-0.3878787878787879,0.28488636363636344,0.7399601026177238,0.8054589633757521
SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_RunEntropy,candidate_rest,15,88,15,88,-0.05114047664627136,0.1814515221441507,-0.2287878787878788,-0.5378787878787878,0.08787878787878788,0.15939915534430116,0.2778797535695672
SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_RunVariance,candidate_rest,15,88,15,88,-0.7514882417073924,0.0013434597320205975,-0.4727272727272727,-0.7106439393939393,-0.19541666666666688,0.003587091028023611,0.031339307877657555
SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,candidate_rest,15,88,15,88,0.31623194552475203,-0.10586853709350541,0.26666666666666666,-0.09094696969696969,0.5606439393939391,0.10083230042897104,0.1977530029964734
SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,15,88,15,88,0.03797568884486643,-0.26781892699690213,0.12121212121212122,-0.23939393939393938,0.4696969696969697,0.4573104481979404,0.566965269564204
SUBTYPE02,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,15,88,15,88,-0.5315732769765007,-0.2458778708938411,-0.2863636363636364,-0.6075757575757575,0.04246212121212101,0.0780059468217961,0.16821187584794892
SUBTYPE02,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,15,88,15,88,0.20203043307157498,-0.03925951455228269,0.2015151515151515,-0.09094696969696969,0.4954545454545455,0.21541781003413907,0.3368216617372278
SUBTYPE02,log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.356625189921255,-0.3259882396403125,-0.16666666666666666,-0.4940151515151515,0.1621590909090907,0.3059453624149807,0.43097566532141246
SUBTYPE02,log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,15,88,15,88,-0.35945614663179304,-0.2621508065611026,-0.07272727272727272,-0.3893939393939394,0.2681818181818182,0.6569704164270518,0.7473038486857714
SUBTYPE02,log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,15,88,15,88,0.1663563884194389,-0.2906818968984679,0.17272727272727273,-0.20757575757575758,0.5182575757575754,0.28861499790176803,0.4155690634345078
SUBTYPE02,log-sigma-2-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,15,88,15,88,0.3831300784745941,-0.19608297103421962,0.1393939393939394,-0.26212121212121214,0.5333712121212119,0.3922874109996559,0.5085207179625169
SUBTYPE02,log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,15,88,15,88,0.27342274527204685,-0.2313119565820415,0.2878787878787879,-0.05007575757575757,0.5774242424242416,0.0764402930117349,0.16641307808774822
SUBTYPE02,log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.053937833384554,-0.2934543188640538,0.02727272727272727,-0.32276515151515156,0.3667045454545452,0.8700336661509633,0.9017433214093128
SUBTYPE02,log-sigma-2-0-mm-3D_glszm_ZoneEntropy,candidate_rest,15,88,15,88,0.026679373262180436,0.10866698674450351,0.019696969696969695,-0.35458333333333336,0.38640151515151494,0.9069643604641288,0.931532243817559
SUBTYPE02,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,15,88,15,88,-0.8150260503495185,-0.15927006902411567,-0.5333333333333333,-0.753030303030303,-0.2772348484848487,0.0010149889653872377,0.022162624100343316
SUBTYPE02,log-sigma-2-0-mm-3D_gldm_DependenceVariance,candidate_rest,15,88,15,88,0.12491967948269818,0.08655506076480117,0.2287878787878788,-0.09700757575757575,0.5228030303030299,0.15939915534430116,0.2778797535695672
SUBTYPE02,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.2790896617390706,-0.28195968386001924,0.025757575757575757,-0.3046212121212121,0.37882575757575737,0.8773998046830834,0.9073111616609159
SUBTYPE02,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,15,88,15,88,-0.5582323938224532,-0.45865879330313475,-0.22727272727272727,-0.556060606060606,0.1318560606060604,0.1621894304820799,0.28166485064636015
SUBTYPE02,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,15,88,15,88,1.0557019132732768,-0.264504459195153,0.3621212121212121,0.0393560606060606,0.6530303030303031,0.025757497607861116,0.08027165350395073
SUBTYPE02,log-sigma-2-0-mm-3D_ngtdm_Busyness,candidate_rest,15,88,15,88,-0.4502188948601533,-0.3012206614592182,-0.2106060606060606,-0.4727272727272727,0.06518939393939374,0.1953541829880795,0.315199125033958
SUBTYPE02,log-sigma-2-0-mm-3D_ngtdm_Complexity,candidate_rest,15,88,15,88,0.31090692871679665,0.020839612438315884,0.36515151515151517,0.0696969696969697,0.6287878787878788,0.024541299098359354,0.07919355382803905
SUBTYPE02,log-sigma-2-0-mm-3D_ngtdm_Contrast,candidate_rest,15,88,15,88,0.30280597223424244,-0.20057652586915994,0.2863636363636364,-0.05,0.5970075757575755,0.0780059468217961,0.16821187584794892
SUBTYPE02,log-sigma-2-0-mm-3D_ngtdm_Strength,candidate_rest,15,88,15,88,-0.14196458414347066,-0.3841002263331522,0.25606060606060604,-0.0334090909090909,0.5091287878787876,0.11516744817480246,0.2174323191681955
SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_10Percentile,candidate_rest,15,88,15,88,-0.6240323581847952,0.10285253670263225,-0.3196969696969697,-0.6516287878787879,0.05003787878787858,0.04906074176765308,0.12066290542855217
