gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
GLOD5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GNA14,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GNB5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GPATCH4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GPATCH8,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GPHN,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GPLD1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GPR101,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GPR45,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GPR61,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GPRC5C,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GRIK1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GRM6,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GTF3C1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GTPBP10,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
GUSB,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HDC,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HEXA,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HGSNAT,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HHATL,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HIP1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HMGCR,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HNRNPM,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HOOK1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HOOK3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HORMAD2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HOXB13,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HSD17B2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HSPB2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
HTR1E,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
IARS1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
IFNA16,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
IGF2BP2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
IL16,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
IL23R,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
INPP5A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
INSYN2A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
INTS1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ISL1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ITPR3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
JAKMIP3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
JAML,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
JHY,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
JPH1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KANSL1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KBTBD8,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KCNC4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KCND2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KCNQ5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KDM5D,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KIAA0100,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KIAA1841,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KIF26B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KIF5B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KLF10,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KLF11,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KLF9,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KLHDC1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KLHL1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KLK13,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KNOP1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KRT16,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KRT19,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KRT26,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KRT5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KRT7,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KRT72,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
KTN1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
L1CAM,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LACRT,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LAMA3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LAMP5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LCE1A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LDLRAD1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LHFPL4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LILRB3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LIN9,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LMOD1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LMTK2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LRIF1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LRRC19,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LSMEM2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LTBP2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LTBP3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LTBR,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LUC7L2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
LYPD3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MACIR,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MAMLD1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MAP10,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MAPK15,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MAPK4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MAPK8IP1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MAS1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MAU2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MCM5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MECP2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MED13,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MEF2D,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MEGF9,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MEIS1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MICAL1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MLIP,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MMP25,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MORC3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MPC2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MS4A10,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MS4A14,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MTERF3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MTMR10,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MUC2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MUC21,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MYBPC1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MYH14,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MYO18A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MYO18B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
MYO1F,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
N6AMT1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NAA10,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NAGK,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NAMPT,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NARF,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NBEAL1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NCAPH2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NCDN,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NEBL,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NEDD9,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NF1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NFE2L1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NFE2L3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NIPAL4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NISCH,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NKRF,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NOD2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NONO,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NOP2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NOS1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NOTCH4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NOX4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NPEPPS,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NPTX1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NR1D2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NR4A3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NRBP2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NRIP1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NRP1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NRROS,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NSMCE4A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
NTHL1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
