gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
SLC6A12,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLC6A8,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLC7A1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLC7A14,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLC9A1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLC9A4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLC9A7,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLIT3,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
SLITRK2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLITRK3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLITRK4,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
SLITRK5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SLITRK6,False,1,26,3,77,0.9866666666666667,False,estimated,1.0,1.0,,0.09811583857652273,9.92205871381151
SLU7,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMAD2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMARCA2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMARCA4,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
SMARCAD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMARCAL1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMARCD2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMC2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMC3,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
SMC5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMCO4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMTNL2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMU1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SMUG1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SNRNP40,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SNRNP48,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SNX1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SNX10,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SNX17,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SNX19,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SNX25,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SNX33,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SOAT2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SOHLH2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SON,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SORBS3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SORL1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SORT1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SOS1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SP140,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPAG17,False,1,26,2,77,1.5,False,estimated,1.0,1.0,,0.1303753535661301,17.257863073473736
SPAG4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPAG9,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPANXD,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPARC,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPARCL1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPATA25,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPATA4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPATA5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPDEF,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPEF2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPEM1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPEN,False,1,26,3,77,0.9866666666666667,False,estimated,1.0,1.0,,0.09811583857652273,9.92205871381151
SPG21,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPG7,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPOCD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPON1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPOUT1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPRED1,False,1,26,2,77,1.5,False,estimated,1.0,1.0,,0.1303753535661301,17.257863073473736
SPSB3,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
SPTA1,False,1,26,5,77,0.576,False,estimated,1.0,1.0,,0.06415839376968331,5.17120177900672
SPTB,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPTBN1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SPTBN4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SRBD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SRC,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SREBF2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
SRGAP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SRSF4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SSH2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
SSR4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SSRP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SSTR3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
ST14,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
ST3GAL3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
ST6GALNAC2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
ST6GALNAC5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
ST7L,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
ST8SIA1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
ST8SIA5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STAC2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STAG1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STAG2,False,1,26,4,77,0.73,False,estimated,1.0,1.0,,0.07787647549915179,6.842888004167627
STAG3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STAR,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STARD13,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STAT2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STAT4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STEAP3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STK17B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STK31,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
STK32B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STMN4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STPG2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
STRN3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STT3A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STX7,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STX8,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STXBP5L,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
STYX,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SUDS3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SUGCT,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SUGT1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SULF1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SULT1C3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SUPT20HL1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
SUPT6H,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SURF4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SUSD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SV2C,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SYF2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SYNJ1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SYNM,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SYNRG,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SYT15,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SYT3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SYT6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
SYTL2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TAAR9,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TACC2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TACR3,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TADA1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TAF1C,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TAF1L,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TAF2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TAF7L,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TANC1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TARS2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TARS3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TAS1R2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TAS2R31,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TASOR2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TATDN1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TBC1D14,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TBC1D15,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TBC1D16,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TBC1D9B,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TBL1Y,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TBX19,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TCEAL3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TCEAL8,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TCF12,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TCF20,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TCN2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TCP11L1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TECRL,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TECTA,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TECTB,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TEK,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TEKT1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TEKT4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TEKT5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TENM4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TENT5D,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TEX15,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TEX26,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TEX45,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TFR2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TFRC,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TG,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TGM5,False,1,26,2,77,1.5,False,estimated,1.0,1.0,,0.1303753535661301,17.257863073473736
TGM6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
THAP9,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
THBS1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
THEM5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
THOC1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
THOC2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
THOP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
THRA,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
THRSP,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TIAF1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TICAM1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TIMM17B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TINAG,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TIPRL,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TJP2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TKFC,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TLE6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TLN2,False,1,26,3,77,0.9866666666666667,False,estimated,1.0,1.0,,0.09811583857652273,9.92205871381151
TM4SF18,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TM6SF1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TM9SF3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMC2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMC5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMCO2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMED2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEFF2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM106A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM132D,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM165,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM168,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM169,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM17,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM171,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM185A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM19,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM198,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM200A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM200C,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM222,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM225,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM254,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM38B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM45B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM63B,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TMEM71,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM74B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM80,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMEM87A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMF1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMIGD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMOD4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMPRSS11D,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMPRSS15,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMTC3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMX3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TMX4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TNC,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TNKS,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TNKS1BP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TNN,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TNNT1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TNPO3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TNXB,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TOB2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TOE1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TOP3B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TP53I3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TPRG1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TRAF4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TRAF5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TRAPPC10,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TRAPPC13,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TRAPPC9,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TRAT1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
TRAV21,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TRAV27,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TRAV7,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TRBV4-2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TREH,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
TREM2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
